t,AF3,F7,F3,F4,F8,AF7,
61549.0196,-361.7356,539.9306,458.6416,590.0706,-286.4576,57.5627
61568.6275,-361.9836,539.9999,459.3408,589.9011,-285.2042,58.4752
61588.2353,-361.7594,539.9297,458.6406,590.0644,-286.4310,57.5200
61607.8431,-361.9602,540.0025,459.3419,589.9084,-285.2262,58.5172
61627.4510,-361.7865,539.9261,458.6384,590.0565,-286.4112,57.4750
61647.0588,-361.9409,540.0046,459.3438,589.9162,-285.2495,58.5606
61666.6667,-361.8069,539.9218,458.6364,590.0478,-286.3796,57.4343
61686.2745,-361.9145,540.0095,459.3466,589.9254,-285.2808,58.6069
61705.8824,-361.8301,539.9166,458.6334,590.0390,-286.3474,57.3874
61725.4902,-361.8950,540.0151,459.3487,589.9348,-285.3144,58.6475
61745.0980,-361.8576,539.9113,458.6322,590.0283,-286.3237,57.3385
61764.7059,-361.8725,540.0205,459.3500,589.9455,-285.3461,58.6916
61784.3137,-361.8741,539.9030,458.6299,590.0168,-286.2940,57.2970
61803.9216,-361.8516,540.0267,459.3521,589.9571,-285.3697,58.7371
61823.5294,-361.8946,539.8979,458.6269,590.0043,-286.2749,57.2547
61843.1373,-361.8359,540.0330,459.3538,589.9701,-285.3998,58.7739
61862.7451,-361.9174,539.8901,458.6249,589.9916,-286.2478,57.2101
61882.3529,-361.8133,540.0411,459.3553,589.9835,-285.4290,58.8199
61901.9608,-361.9297,539.8826,458.6241,589.9780,-286.2189,57.1725
61921.5686,-361.7949,540.0497,459.3575,589.9956,-285.4524,58.8621
61941.1765,-361.9518,539.8724,458.6215,589.9637,-286.1993,57.1256
61960.7843,-361.7830,540.0598,459.3580,590.0112,-285.4807,58.8978
61980.3922,-361.9699,539.8612,458.6204,589.9476,-286.1742,57.0855
62000.0000,-361.7610,540.0701,459.3600,590.0254,-285.5033,58.9421
62019.6078,-361.9808,539.8519,458.6196,589.9359,-286.1474,57.0511
62039.2157,-361.7463,540.0800,459.3613,590.0381,-285.5326,58.9809
62058.8235,-362.0016,539.8417,458.6170,589.9186,-286.1249,57.0096
62078.4314,-361.7321,540.0903,459.3606,590.0538,-285.5570,59.0185
62098.0392,-362.0136,539.8312,458.6164,589.9067,-286.1018,56.9708
62117.6471,-361.7144,540.1002,459.3633,590.0688,-285.5819,59.0615
62137.2549,-362.0254,539.8199,458.6135,589.8882,-286.0768,56.9352
62156.8627,-361.7056,540.1125,459.3665,590.0878,-285.6054,59.0962
62176.4706,-362.0373,539.8060,458.6106,589.8671,-286.0580,56.8973
62196.0784,-361.6989,540.1246,459.3671,590.1068,-285.6217,59.1276
62215.6863,-362.0471,539.7942,458.6090,589.8503,-286.0443,56.8661
62235.2941,-361.6836,540.1376,459.3685,590.1274,-285.6341,59.1674
62254.9020,-362.0555,539.7803,458.6101,589.8307,-286.0241,56.8334
62274.5098,-361.6780,540.1503,459.3681,590.1436,-285.6539,59.1968
62294.1176,-362.0618,539.7689,458.6097,589.8116,-286.0112,56.8025
62313.7255,-361.6716,540.1629,459.3687,590.1632,-285.6719,59.2294
62333.3333,-362.0686,539.7560,458.6114,589.7914,-285.9877,56.7734
62352.9412,-361.6636,540.1760,459.3665,590.1865,-285.6929,59.2626
62372.5490,-362.0697,539.7435,458.6135,589.7685,-285.9670,56.7446
62392.1569,-361.6630,540.1884,459.3643,590.2078,-285.7122,59.2884
62411.7647,-362.0772,539.7307,458.6142,589.7458,-285.9459,56.7170
62431.3725,-318.6535,548.2354,466.4097,593.2352,-279.6642,98.2941
62450.9804,-322.9587,554.7828,458.6184,594.7504,-269.8791,98.6908
62470.5882,-339.6094,539.2093,444.3803,591.2371,-291.8214,95.3106
62490.1961,-356.0280,534.6839,449.5930,588.7161,-307.7978,108.5744
62509.8039,-325.5623,542.2342,449.3322,591.2618,-332.8198,120.3114
62529.4118,-257.9092,531.7703,468.6487,588.6916,-330.7582,186.7285
62549.0196,-263.5280,528.2977,450.3194,586.3156,-334.7865,185.3780
62568.6275,-257.9097,527.7410,454.6673,593.6411,-294.7462,188.6464
62588.2353,-254.6622,529.3145,457.3636,590.3247,-314.8614,171.4019
62607.8431,-284.9286,528.7323,451.5873,577.6135,-321.8333,149.6384
62627.4510,-291.6245,522.2959,442.3798,587.3427,-316.8264,146.4413
62647.0588,-282.9835,521.6929,450.6017,589.6089,-324.8525,158.6677
62666.6667,-254.6629,510.2560,448.3228,592.3920,-272.8314,166.4895
62686.2745,-222.0346,523.6889,460.6281,589.5851,-296.8676,182.5603
62705.8824,-272.6021,531.3570,456.3570,582.4196,-299.7301,143.4611
62725.4902,-289.0343,527.6956,443.6736,585.5760,-289.6960,122.4532
62745.0980,-292.4886,515.2986,445.3383,589.4340,-302.7826,126.4629
62764.7059,-257.9084,507.5985,451.6098,591.5624,-256.7218,154.5297
62784.3137,-233.4871,521.3362,449.2962,593.4437,-258.7901,174.5050
62803.9216,-252.9353,514.6183,447.6526,592.5220,-257.7928,171.5314
62823.5294,-272.6111,508.2903,448.2972,587.4562,-289.8074,147.5949
62843.1373,-276.9244,517.6199,445.6774,576.4953,-351.6499,124.5721
62862.7451,-258.5631,530.3947,448.2886,577.4827,-312.8057,121.5486
62882.3529,-222.0223,528.6586,454.7172,593.4609,-339.7097,157.5148
62901.9608,-189.6219,531.4074,455.3279,591.4855,-325.8320,159.4607
62921.5686,-193.9206,528.6525,444.7048,589.4535,-340.7752,180.5520
62941.1765,-236.5229,527.3962,454.3271,586.5379,-359.0153,152.5760
62960.7843,-252.0565,525.6326,443.7234,577.4158,-344.6617,140.4861
62980.3922,-249.4960,531.4193,448.2604,594.5309,-352.9691,159.4736
63000.0000,-212.9343,529.6431,466.7503,589.4147,-337.7039,189.3690
63019.6078,-207.5653,530.4218,459.2622,589.5807,-316.9950,182.5271
63039.2157,-238.8698,527.6285,445.7267,559.4084,-317.5226,166.5373
63058.8235,-291.6413,506.4352,443.2834,571.5729,-330.8832,150.4418
63078.4314,-266.9637,510.5502,445.7378,587.4122,-362.6035,155.5547
63098.0392,-257.4931,519.3844,449.2180,589.6182,-289.0566,184.4687
63117.6471,-225.0381,528.6231,450.7058,591.3809,-293.6408,213.4868
63137.2549,-245.6056,522.4025,445.2410,591.6006,-302.9547,196.5315
63156.8627,-269.9925,506.6353,444.7716,589.3413,-310.5263,178.3793
63176.4706,-295.5306,510.3552,441.2636,585.6656,-319.0192,157.5535
63196.0784,-276.9093,512.5468,441.8116,579.3307,-321.5615,159.4290
63215.6863,-271.5404,508.3472,443.2328,591.6319,-323.1526,185.5458
63235.2941,-289.0140,506.6314,447.7719,584.3423,-321.5446,158.5675
63254.9020,-257.4908,508.3482,443.2184,583.6729,-358.0783,173.4843
63274.5098,-290.9593,507.5234,441.8400,581.3243,-307.4304,152.5387
63294.1176,-265.4837,504.4438,446.1772,580.6820,-310.1827,166.5933
63313.7255,-260.9233,526.6057,444.8282,585.2974,-307.4109,191.5210
63333.3333,-275.6388,503.4388,446.1620,567.6937,-336.2186,176.4959
63352.9412,-287.0798,511.5421,440.8785,588.2907,-311.5104,155.5574
63372.5490,-269.5814,508.3469,442.1820,578.6827,-325.1807,157.5409
63392.1569,-273.0366,510.5399,448.8227,587.2982,-313.4402,184.4201
63411.7647,-261.5797,508.3438,446.1320,589.7294,-301.1362,175.6284
63431.3725,-265.9097,507.5298,444.8734,586.2480,-310.3841,179.4701
63450.9804,-261.5751,508.3410,445.1250,577.7196,-312.2152,186.6075
63470.5882,-257.9182,507.5341,440.9247,579.2490,-319.4677,180.5511
63490.1961,-269.5643,508.3368,443.1270,593.7320,-306.1657,179.4963
63509.8039,-270.0266,509.5471,442.9247,579.2424,-295.3785,159.4507
63529.4118,-250.5393,507.4384,445.0950,565.7148,-316.1622,162.4761
63549.0196,-255.1214,507.5448,444.9213,582.2420,-317.2555,161.3947
63568.6275,-242.5353,507.4328,445.0777,564.7376,-318.1367,157.5201
63588.2353,-225.0875,507.5499,441.9648,592.2336,-355.3872,158.5998
63607.8431,-214.4257,518.3618,446.0525,564.7410,-334.2043,157.5231
63627.4510,-233.9556,504.6571,442.9728,570.2172,-354.2805,146.5447
63647.0588,-235.5983,516.3457,441.0807,569.7687,-354.3926,153.4301
63666.6667,-246.0656,513.5920,445.9614,571.2577,-365.3127,156.4676
63686.2745,-231.4839,507.4105,443.0470,570.7498,-315.3865,166.5582
63705.8824,-212.1419,509.5837,443.9962,571.2590,-345.3501,171.5489
63725.4902,-233.4176,509.2992,446.9949,570.7491,-358.3286,162.4599
63745.0980,-265.9678,507.5834,441.0386,569.2382,-282.2387,184.4784
63764.7059,-242.4890,504.3799,444.9959,573.7512,-317.3833,200.5664
63784.3137,-243.0733,505.6961,442.0450,575.2488,-286.1177,183.6207
63803.9216,-243.5508,506.3790,446.9635,570.7443,-293.3409,187.4229
63823.5294,-244.1628,505.7079,445.0352,567.2220,-300.1864,184.4884
63843.1373,-255.4249,506.3676,445.9563,570.7396,-312.4422,178.3723
63862.7451,-257.1418,505.7189,439.9858,571.2720,-297.1297,183.6326
63882.3529,-252.3972,510.2603,438.8914,569.7505,-309.4346,184.3882
63901.9608,-244.1808,507.6297,442.0941,571.2792,-272.1677,184.5019
63921.5686,-236.3904,505.3392,440.9685,571.7072,-285.3924,189.5567
63941.1765,-242.0311,506.7472,445.0826,570.2478,-306.1799,171.5853
63960.7843,-261.4505,503.3179,440.9547,571.6984,-313.3798,163.4902
63980.3922,-245.0708,508.6581,441.1314,570.2568,-290.1161,163.6183
64000.0000,-228.3780,507.3199,442.9223,571.6883,-276.5493,190.3966
64019.6078,-229.0833,506.7750,443.1285,570.2677,-275.1343,187.5380
64039.2157,-228.3639,507.3080,442.9082,571.6767,-276.5634,190.3910
64058.8235,-229.0944,506.7876,443.1422,570.2803,-275.1134,187.5417
64078.4314,-228.3542,507.2943,442.8952,571.6636,-276.5993,190.3824
64098.0392,-229.1071,506.8014,443.1545,570.2939,-275.0903,187.5420
64117.6471,-229.4273,507.2785,442.8830,570.6675,-287.4544,184.3455
64137.2549,-241.2170,509.7187,443.1662,565.3393,-397.1171,156.5405
64156.8627,-254.4848,508.1554,442.8716,573.6575,-362.4894,148.3783
64176.4706,-267.1623,507.7261,438.1124,567.3184,-381.0564,150.5123
64196.0784,-248.4330,509.1432,444.8416,568.6146,-377.6888,158.4882
64215.6863,-232.1584,505.8452,442.1982,562.3656,-360.8758,167.5297
64235.2941,-213.4069,516.1578,441.8579,568.5988,-360.5821,188.4185
64254.9020,-215.0863,509.7673,441.2192,567.3519,-350.0175,179.6021
64274.5098,-243.4472,512.1245,442.8383,569.6207,-352.5791,155.4564
64294.1176,-245.1391,510.7874,443.2097,563.3833,-374.9314,158.7134
64313.7255,-233.2851,512.1046,432.8076,569.6014,-374.7151,156.3082
64333.3333,-228.2851,511.8101,446.1920,571.4343,-338.9229,169.7018
64352.9412,-230.2516,512.0862,438.7461,565.5362,-358.6873,161.4771
64372.5490,-250.1075,511.8324,440.1451,570.4156,-368.8188,150.5461
64392.1569,-255.3199,512.0694,433.7826,569.5606,-361.7473,152.4242
64411.7647,-241.2482,511.8494,441.2540,572.4583,-381.8110,162.6090
64431.3725,-225.2777,512.0518,437.7401,569.5399,-326.6461,164.2627
64450.9804,-230.2223,511.8679,447.2077,564.4483,-342.7705,171.6634
64470.5882,-238.2486,512.0313,428.8138,564.4916,-357.6634,158.4386
64490.1961,-256.1554,511.8874,428.1619,571.5192,-349.9124,155.7356
64509.8039,-240.4129,512.0151,444.7776,565.4520,-354.8596,157.3533
64529.4118,-231.0806,511.9022,440.1706,564.4919,-335.8048,169.7414
64549.0196,-231.3405,513.0023,440.8081,566.4700,-336.8816,162.2995
64568.6275,-232.1588,512.9227,442.2676,566.5367,-381.7436,163.7211
64588.2353,-263.3322,507.9632,443.7774,562.4028,-350.7656,152.3869
64607.8431,-260.2482,507.0260,442.2707,557.5460,-328.8367,156.6220
64627.4510,-275.4448,500.0233,441.7928,564.4019,-324.7604,172.4063
64647.0588,-271.2642,503.0258,429.2791,562.5956,-274.8400,157.7059
64666.6667,-287.3405,501.0106,437.7155,566.4015,-305.9113,166.3687
64686.2745,-290.0506,499.0257,434.2372,561.5787,-306.6984,152.7632
64705.8824,-298.3750,499.9905,430.7778,561.3512,-308.7484,155.3738
64725.4902,-279.2304,504.0627,429.2794,568.6511,-294.7614,166.7732
64745.0980,-283.4785,500.9787,436.7267,562.3107,-290.7656,164.1939
64764.7059,-292.1819,501.0662,427.1869,564.6296,-300.8199,170.6598
64784.3137,-286.5212,500.9631,428.7987,563.3279,-303.7836,164.1851
64803.9216,-295.1851,500.0806,429.2790,561.6478,-294.7390,155.8138
64823.5294,-297.3487,499.9424,425.7160,560.3002,-293.8210,153.1850
64843.1373,-292.1425,509.0197,426.1924,560.6884,-301.6675,167.6709
64862.7451,-292.3945,506.9578,425.7201,561.2600,-283.8565,166.3098
64882.3529,-297.9572,507.1394,426.1898,560.7119,-288.6516,168.7653
64901.9608,-306.4643,495.8947,425.7228,561.2365,-284.9423,163.2816
64921.5686,-300.0996,497.1103,426.1873,560.7336,-318.7860,166.8395
64941.1765,-302.5995,500.9012,425.7250,561.2148,-289.9355,153.1407
64960.7843,-259.0131,509.0663,427.1753,560.7557,-321.8098,167.7160
64980.3922,-272.5804,508.8094,429.8036,561.1939,-360.8409,159.1582
65000.0000,-284.9169,506.1805,426.1805,560.7769,-320.7154,155.8904
65019.6078,-297.4617,507.7920,426.7256,561.1724,-331.7931,163.2353
65039.2157,-274.9518,503.1791,432.2314,560.7974,-312.6906,189.7169
65058.8235,-266.5846,507.7775,426.7299,561.1518,-319.8733,199.1837
65078.4314,-264.9811,503.1960,430.2440,560.8177,-290.7953,195.7649
65098.0392,-293.6295,505.8662,431.8032,561.1331,-305.9929,190.1219
65117.6471,-286.9907,507.2252,426.1640,560.8377,-324.6182,185.8831
65137.2549,-291.7155,497.8211,435.7731,561.1149,-277.8061,189.2403
65156.8627,-264.9180,499.2034,436.1804,560.8539,-294.7077,212.8195
65176.4706,-250.6839,501.8233,445.8008,561.0960,-273.8956,228.1997
65196.0784,-268.7724,500.2227,441.2374,560.8733,-268.6956,212.8437
65215.6863,-298.6975,495.7843,434.7972,561.0793,-298.8168,194.1529
65235.2941,-307.8524,498.2262,430.2177,560.8926,-306.6397,187.8885
65254.9020,-301.7621,501.7984,433.8136,561.0599,-295.7769,191.9754
65274.5098,-270.8632,498.2373,435.1656,560.9083,-277.8184,233.9970
65294.1176,-262.8945,507.7024,443.8431,561.0438,-250.8839,232.0103
65313.7255,-292.6535,502.2625,430.2023,560.9259,-262.6506,223.0408
65333.3333,-311.7760,500.7752,428.8740,559.0630,-282.7423,220.1392
65352.9412,-309.6900,501.2687,426.1193,562.9658,-267.6449,195.0706
65372.5490,-290.8488,500.7656,434.8286,563.0328,-262.7909,222.9110
65392.1569,-273.5623,501.2787,443.1806,568.9887,-245.7604,229.1256
65411.7647,-279.8645,500.7558,440.8923,559.0319,-245.8660,253.0366
65431.3725,-312.6400,501.2874,432.1611,557.9677,-244.6852,218.1724
65450.9804,-315.9950,500.7473,431.8707,563.0054,-267.7469,214.8886
65470.5882,-307.6306,500.2919,431.1617,557.9805,-246.8684,221.0052
65490.1961,-284.0477,508.6617,444.8735,565.9975,-239.7677,248.8828
65509.8039,-266.5324,506.3261,448.1123,564.9828,-238.8627,265.1844
65529.4118,-270.0361,505.7524,439.8164,563.9633,-227.8231,252.9434
65549.0196,-306.4757,502.3164,443.1490,564.0143,-248.8543,225.1616
65568.6275,-297.9521,508.6463,438.8342,558.9816,-240.8114,228.7923
65588.2353,-280.5042,508.2380,444.1321,563.0425,-253.8588,262.2350
65607.8431,-265.1413,507.6353,447.8707,562.9573,-198.7356,257.8308
65627.4510,-265.3398,502.3304,442.1428,564.0368,-212.9019,267.2230
65647.0588,-273.1707,503.7231,436.8663,566.9345,-234.7032,247.8928
65666.6667,-292.3192,500.3281,443.1259,564.0455,-228.9639,230.2142
65686.2745,-305.1950,499.7000,432.9108,560.9182,-233.5957,226.7498
65705.8824,-284.2891,501.3380,441.1349,564.0511,-207.9628,253.2924
65725.4902,-262.2217,501.7034,444.9212,566.9201,-213.6271,258.8039
65745.0980,-258.3116,502.3480,446.0849,565.0418,-190.8548,269.2664
65764.7059,-271.3401,499.6891,442.9452,561.8860,-214.6865,255.7514
65784.3137,-306.2594,500.3423,446.0778,562.0436,-211.9073,225.3662
65803.9216,-306.3839,500.6917,433.9249,564.8859,-229.6254,225.5645
65823.5294,-283.3188,504.3644,447.0595,566.0915,-200.8697,265.4537
65843.1373,-261.2477,502.6954,443.9553,567.8873,-206.6160,265.5853
65862.7451,-295.1825,504.3698,442.0944,561.0696,-206.9644,248.4716
65882.3529,-296.2890,502.6913,440.9904,561.8738,-252.5491,234.5372
65901.9608,-325.1998,499.3514,438.0138,559.1084,-224.9915,221.3701
65921.5686,-288.3222,505.7014,437.9108,567.8766,-185.5255,267.4534
65941.1765,-268.1140,508.2813,450.0126,565.0680,-210.9264,277.4052
65960.7843,-264.3564,499.6740,445.9561,562.9021,-191.5649,257.5122
65980.3922,-293.1580,501.3652,442.0788,560.1027,-218.9700,242.5540
66000.0000,-291.4034,510.6093,443.9783,562.8985,-223.4176,226.4633
66019.6078,-301.1375,510.2925,439.9794,562.0696,-207.0670,228.5832
66039.2157,-278.4515,509.6020,446.9559,567.8665,-192.3899,259.3859
66058.8235,-265.0195,510.2947,448.0171,563.1108,-206.0118,257.6951
66078.4314,-289.4943,510.6065,444.9771,563.8787,-215.3445,245.3522
66098.0392,-294.1791,504.3824,444.0490,564.0939,-219.0546,238.5573
66117.6471,-297.5157,500.6720,441.0156,561.8557,-185.3994,236.2697
66137.2549,-278.1629,501.3714,436.9995,563.1124,-203.2540,245.6995
66156.8627,-254.5209,507.5912,448.9452,569.8870,-197.2858,263.3762
66176.4706,-267.1214,505.3878,445.0389,566.1182,-207.1828,239.7057
66196.0784,-284.5833,505.6929,444.9816,564.8607,-197.2659,227.3747
66215.6863,-275.9783,507.3968,442.0624,565.0745,-198.3128,239.7261
66235.2941,-296.4868,501.6746,442.0085,560.8766,-201.3698,226.2693
66254.9020,-293.0388,502.3763,448.0101,562.0680,-208.3004,235.6622
66274.5098,-291.5206,508.5922,446.9615,564.8660,-210.2314,240.2427
66294.1176,-282.0037,509.2957,447.0211,562.0665,-168.2188,244.7382
66313.7255,-290.4510,507.5869,442.9950,556.8942,-185.2744,239.1344
66333.3333,-313.1212,508.2916,444.0471,561.0816,-205.3192,225.8125
66352.9412,-308.6138,507.5870,446.9576,561.8651,-198.2589,227.2716
66372.5490,-294.9553,508.2917,447.0255,565.0701,-224.2040,236.8253
66392.1569,-301.4787,507.5904,447.9453,559.9026,-187.1794,227.2466
66411.7647,-317.0023,508.2907,449.0107,562.0592,-205.3553,231.8942
66431.3725,-297.5918,507.5895,443.9776,560.8895,-215.1410,224.2038
66450.9804,-305.9838,508.2890,448.0219,561.0708,-190.4099,223.9454
66470.5882,-297.5885,507.5909,446.9486,560.8943,-184.1193,231.0750
66490.1961,-305.1154,509.2950,448.0262,563.0897,-200.4003,219.0188
66509.8039,-307.5289,502.6809,447.9352,561.8816,-211.2031,221.1470
66529.4118,-299.9339,510.2984,448.0306,562.0455,-242.2579,233.0379
66549.0196,-301.4756,509.6007,447.9299,561.8858,-243.0559,233.1844
66568.6275,-299.9358,510.2973,448.0352,562.0403,-242.2753,233.0600
66588.2353,-301.4726,509.6017,447.9249,561.8925,-243.0318,233.1657
66607.8431,-299.9373,510.2968,448.0421,562.0334,-242.2970,233.0788
66627.4510,-301.4711,509.6025,447.9171,561.9005,-243.0233,233.1483
66647.0588,-299.9457,510.2939,448.0496,562.0250,-242.3065,233.0866
66666.6667,-301.4606,509.6061,447.9096,561.9110,-243.0113,233.1360
66686.2745,-299.9515,510.2926,448.0575,562.0135,-242.3162,233.1059
66705.8824,-301.4522,509.6067,447.9020,561.9212,-243.0007,233.1230
66725.4902,-299.9644,510.2925,448.0650,562.0032,-242.3280,233.1112
66745.0980,-301.4426,509.6059,447.8941,561.9303,-242.9929,233.1134
66764.7059,-299.9753,510.2937,448.0740,561.9938,-242.3372,233.1242
66784.3137,-301.4279,509.6052,447.8843,561.9418,-242.9869,233.1033
66803.9216,-299.9905,510.2943,448.0844,561.9832,-242.3334,233.1327
66823.5294,-301.4129,509.6047,447.8741,561.9509,-242.9888,233.0928
66843.1373,-300.0090,510.2945,448.0941,561.9730,-242.3309,233.1397
66862.7451,-301.3985,509.6045,447.8636,561.9656,-242.9965,233.0894
66882.3529,-292.0289,507.3938,445.1312,559.9941,-232.3467,212.0397
66901.9608,-292.5198,514.6253,449.8351,560.9982,-224.1443,219.0910
66921.5686,-299.1786,514.3132,448.1162,561.9420,-220.4042,192.0123
66941.1765,-306.5528,508.5969,447.8412,561.9971,-228.0594,191.9540
66960.7843,-302.2210,506.3932,444.1631,563.9500,-216.4937,196.9673
66980.3922,-329.4449,509.5986,446.8388,559.0641,-253.2182,157.9248
67000.0000,-302.2392,505.3904,445.1653,565.9577,-234.4729,168.9675
67019.6078,-296.3588,505.6932,442.8619,561.0444,-241.1039,179.0279
67039.2157,-303.1218,498.3615,443.1986,560.9140,-257.4319,176.0750
67058.8235,-304.3350,508.5923,446.8111,561.0621,-236.1319,174.9412
67078.4314,-292.1179,503.3852,448.1676,559.9150,-214.2787,182.0922
67098.0392,-272.3300,507.5866,448.7801,562.0609,-231.1687,199.9276
67117.6471,-302.2948,503.3871,446.1993,562.9028,-208.4028,199.1034
67137.2549,-315.3176,499.6614,441.8284,562.0775,-193.2492,205.9671
67156.8627,-327.1691,500.3766,443.2392,560.8631,-201.2192,195.0056
67176.4706,-318.3250,498.6544,441.8153,561.1132,-190.2423,204.8988
67196.0784,-297.1480,506.4052,446.2260,563.8487,-169.3250,221.9122
67215.6863,-292.3687,496.6423,443.7844,561.1326,-198.2923,238.0759
67235.2941,-302.3548,502.3913,445.2483,560.8253,-192.2765,204.0296
67254.9020,-296.2374,507.5754,445.7528,562.1353,-212.1967,196.9531
67274.5098,-301.2933,504.4028,440.1959,559.8211,-232.1318,197.9896
67294.1176,-289.3031,506.6799,445.7408,564.1792,-234.3499,216.1291
67313.7255,-272.3574,506.4142,447.2552,563.7863,-196.1069,233.0815
67333.3333,-287.3381,508.5735,446.7183,563.2192,-208.3763,229.0592
67352.9412,-294.4205,506.4179,447.2699,562.7831,-230.1010,216.0561
67372.5490,-291.2052,507.5653,443.7317,561.2186,-218.3884,235.9677
67392.1569,-288.3892,504.4135,447.2847,560.7385,-160.0325,241.8822
67411.7647,-283.1924,506.6683,444.7085,561.2416,-169.4411,265.0573
67431.3725,-289.2729,509.3276,445.3150,560.7149,-176.0296,262.9715
67450.9804,-302.1928,507.5553,445.6859,564.2700,-190.5152,248.0599
67470.5882,-317.3820,508.3286,446.3202,558.7284,-187.8864,230.8733
67490.1961,-307.1437,507.5509,444.6841,563.3100,-156.5282,245.0636
67509.8039,-281.3071,508.3337,446.3321,564.6558,-155.9693,262.9411
67529.4118,-287.2481,508.5502,446.6518,566.3384,-157.6625,262.0924
67549.0196,-301.4254,506.4418,445.3542,561.6275,-156.7919,260.9821
67568.6275,-323.1104,506.6470,442.6751,561.3372,-146.6562,247.2502
67588.2353,-282.4212,505.4432,446.3579,560.6185,-149.7967,278.8411
67607.8431,-262.1385,533.5350,451.5840,562.3452,-141.7310,293.1448
67627.4510,-274.4431,529.4402,448.3502,563.5974,-161.6609,294.7585
67647.0588,-301.0311,518.5768,445.6265,561.3895,-155.8759,270.1196
67666.6667,-317.4665,533.4618,446.3792,562.5894,-154.6733,260.9265
67686.2745,-317.0099,512.5464,447.5976,563.4372,-182.8105,262.1705
67705.8824,-325.4732,512.3765,446.3911,562.5632,-144.6440,265.8640
67725.4902,-316.9971,511.5373,444.6124,565.4276,-122.8156,298.1542
67745.0980,-318.5710,516.3981,444.4193,562.5366,-110.5471,295.7819
67764.7059,-336.0074,505.6182,441.6297,563.4891,-96.8644,282.2322
67784.3137,-325.4973,530.4634,441.4552,562.5120,-118.5048,295.7635
67803.9216,-324.9726,513.5363,441.6203,563.5146,-83.9179,282.2516
67823.5294,-327.4498,506.4763,434.4193,561.4433,-99.3683,288.8549
67843.1373,-324.0987,522.5705,432.5763,565.5090,-93.0817,293.2522
67862.7451,-324.4346,522.4381,436.4137,561.4175,-90.4204,288.8372
67882.3529,-300.0993,528.5917,432.5655,562.5292,-142.1384,275.3932
67901.9608,-315.5811,532.4856,435.4335,561.3901,-187.2673,258.6709
67921.5686,-313.0554,528.5882,436.5189,562.5560,-138.0808,261.4108
67941.1765,-308.4591,529.4769,433.4602,563.3865,-159.2449,268.7767
67960.7843,-287.1065,528.5852,428.5822,565.5870,-159.1680,281.2380
67980.3922,-300.4707,529.4803,433.4700,562.3772,-161.1458,269.6262
68000.0000,-338.1044,527.5775,427.4718,562.6080,-154.2309,259.2842
68019.6078,-341.5374,520.4453,417.5099,564.3181,-106.2416,270.6947
68039.2157,-343.9359,528.5784,437.4860,563.6731,-117.4351,262.3125
68058.8235,-329.6577,526.4738,420.4910,560.3037,-111.1705,259.6939
68078.4314,-335.9322,526.5671,420.5174,561.6780,-123.3473,263.4059
68098.0392,-332.4718,521.4554,417.5263,559.2951,-121.0898,248.6917
68117.6471,-368.9994,503.5764,413.4619,561.7028,-130.5529,228.3134
68137.2549,-350.6290,505.5008,416.5417,563.2577,-118.0085,260.7408
68156.8627,-332.0390,533.4798,426.4514,563.7494,-126.4854,262.3535
68176.4706,-356.6783,526.4814,412.4731,561.2126,-119.9137,261.5898
68196.0784,-354.9478,518.5251,413.4526,554.7580,-128.4866,230.4852
68215.6863,-359.4897,520.4570,414.4595,562.2300,-158.0236,226.6902
68235.2941,-330.9571,529.5730,409.4828,565.7577,-126.5837,237.3882
68254.9020,-318.6447,529.4965,418.5385,563.1917,-110.9282,266.5217
68274.5098,-300.0477,522.5417,413.4427,561.7917,-162.6191,267.3355
68294.1176,-318.6502,521.4610,414.4679,556.1795,-106.7649,247.5564
68313.7255,-356.0253,515.5115,409.4742,557.8253,-158.7516,223.4095
68333.3333,-360.5784,506.5061,404.5602,560.1469,-151.8248,210.5089
68352.9412,-327.0645,524.5517,410.4621,562.8130,-160.7323,232.4606
68372.5490,-322.5392,528.4885,417.5573,563.1333,-139.8694,232.6819
68392.1569,-317.9935,506.5867,414.4240,562.8304,-124.7763,236.3381
68411.7647,-327.5069,511.4140,402.4716,554.1028,-159.7887,219.5397
68431.3725,-361.0035,521.5414,397.4632,551.8683,-151.6922,180.3467
68450.9804,-363.5941,504.4930,404.5671,544.0915,-159.7627,180.5553
68470.5882,-330.9671,505.5882,393.4952,562.8613,-119.8511,215.4516
68490.1961,-329.6597,522.4556,396.5292,565.1086,-154.7523,220.6072
68509.8039,-348.0508,504.5871,408.4700,556.9233,-153.9133,203.3909
68529.4118,-354.5062,510.4002,396.5282,549.0922,-197.6569,179.4724
68549.0196,-389.1173,509.5020,395.4763,535.9031,-206.8320,149.3375
68568.6275,-362.4935,509.3908,395.5386,552.0863,-197.6384,151.4762
68588.2353,-332.0667,512.5188,395.4759,559.9489,-152.8617,179.4872
68607.8431,-333.5304,505.4801,393.5564,558.0862,-206.7408,168.4832
68627.4510,-351.0978,526.5819,391.5080,545.9161,-207.9353,153.4233
68647.0588,-352.5343,512.3926,393.5598,552.0705,-223.6536,153.6313
68666.6667,-358.0212,511.5246,394.4813,534.9467,-236.9808,147.3884
68686.2745,-357.4934,507.4757,397.5260,550.0432,-203.7094,153.6387
68705.8824,-335.1252,506.6215,395.4680,553.9597,-194.9254,157.5007
68725.4902,-329.6050,508.3605,406.5562,555.0649,-213.6852,139.6437
