t,AF3,F7,F3,F4,F8,AF7,
65568.6275,-232.6042,722.8748,500.8076,665.7535,-304.7204,-50.8218
65588.2353,-234.1096,730.0919,510.1045,683.2042,-282.9459,-47.9136
65607.8431,-221.6654,726.0375,515.8919,686.7398,-295.7448,-48.8023
65627.4510,-208.1452,723.9473,520.1619,693.1120,-262.8407,-20.8830
65647.0588,-216.5479,719.9268,511.9037,692.7672,-257.6828,-41.7526
65666.6667,-218.0935,726.0835,505.0760,689.1655,-275.9726,-50.9535
65686.2745,-196.5170,732.0302,515.9387,711.7974,-258.7639,-33.8165
65705.8824,-199.0800,722.9221,519.0242,715.1346,-259.7924,-35.9902
65725.4902,-186.5673,730.0590,529.9359,698.8262,-271.6609,-40.8501
65745.0980,-199.0891,718.9321,507.0960,689.1163,-273.7949,-55.9972
65764.7059,-199.6160,727.0950,504.9360,689.9035,-284.7743,-58.8274
65784.3137,-211.1701,720.9031,492.0040,677.0755,-309.8859,-92.9837
65803.9216,-200.6001,723.9642,504.9637,685.8807,-292.6401,-80.8325
65823.5294,-202.2379,730.9872,504.9718,690.0456,-277.9608,-77.0182
65843.1373,-207.5412,725.1392,507.0630,681.9881,-311.6564,-88.7440
65862.7451,-196.1494,725.0118,507.9763,688.0491,-322.8098,-95.0185
65882.3529,-191.4896,722.9978,503.0821,691.9451,-329.5933,-85.7202
65901.9608,-208.2219,710.9246,483.8987,685.9434,-339.8663,-115.0169
65921.5686,-202.5501,716.0577,484.0419,686.9461,-345.7726,-117.7854
65941.1765,-201.2813,719.8522,491.8816,680.8840,-355.8434,-124.9639
65960.7843,-205.5192,717.0638,477.1474,683.0530,-360.6416,-140.7953
65980.3922,-202.2879,716.8582,490.8783,685.8820,-358.9084,-133.0229
66000.0000,-199.5423,715.0906,482.1577,682.1047,-388.6297,-157.7684
66019.6078,-207.2654,715.8524,482.8287,686.8348,-381.8754,-171.0161
66039.2157,-196.4072,721.0665,484.1318,691.0873,-375.7225,-170.7205
66058.8235,-186.2666,719.8129,489.8384,684.8434,-384.9384,-176.0535
66078.4314,-198.3844,712.1360,479.1803,679.1011,-396.7205,-189.7094
66098.0392,-183.2968,720.7935,495.7574,678.8065,-407.9071,-189.0180
66117.6471,-173.3893,714.1358,499.2586,685.1423,-375.7171,-184.6704
66137.2549,-179.3300,716.8077,490.7460,679.7586,-396.9681,-206.0042
66156.8627,-176.3581,706.1997,481.3121,679.1630,-409.6156,-234.7274
66176.4706,-170.2586,715.8027,483.6667,676.7841,-422.9962,-231.0432
66196.0784,-197.3616,703.2300,472.2325,659.2042,-449.6495,-261.7681
66215.6863,-215.2737,699.8932,454.5978,633.7170,-478.9908,-290.0434
66235.2941,-201.4700,698.1077,474.3304,643.2923,-479.6215,-294.7188
66254.9020,-191.2914,710.8107,471.5719,650.7317,-470.8961,-290.0479
66274.5098,-207.4226,701.2629,457.3586,638.2958,-483.7763,-307.6697
66294.1176,-217.2760,691.7578,454.5353,639.6703,-505.0074,-316.0844
66313.7255,-201.4563,697.1342,468.4424,656.3453,-498.6564,-299.7440
66333.3333,-202.3774,701.8475,468.5925,646.6278,-498.0042,-303.1349
66352.9412,-211.3890,694.1633,489.3671,630.2568,-485.7592,-270.6880
66372.5490,-204.3688,691.7375,505.4944,614.6035,-481.8138,-261.1224
66392.1569,-219.3324,689.2059,496.4456,589.3333,-506.7589,-267.6667
66411.7647,-220.2717,686.7625,486.5146,572.6456,-534.9595,-273.0694
66431.3725,-223.4516,683.2518,480.4342,568.3867,-531.7037,-275.7198
66450.9804,-230.3503,690.7275,481.5115,560.6095,-570.8219,-290.0443
66470.5882,-212.3780,688.2275,488.4781,566.3251,-553.8013,-275.7176
66490.1961,-193.3018,685.7496,505.4165,570.5171,-535.8249,-247.0258
66509.8039,-227.4256,671.1821,467.4888,538.3901,-604.7700,-285.7850
66529.4118,-238.2969,671.6669,443.4388,511.5224,-629.8654,-301.1020
66549.0196,-240.3500,670.1973,441.5184,533.3836,-622.7138,-287.6773
66568.6275,-214.2993,666.6917,468.4413,562.5109,-599.8854,-262.0986
66588.2353,-210.4012,669.2130,479.5646,570.4286,-568.6986,-249.6956
66607.8431,-182.3530,668.6709,486.3996,596.4557,-552.8513,-232.0291
66627.4510,-196.3547,672.1992,471.5674,571.4251,-581.8307,-248.6944
66647.0588,-210.3084,666.6770,447.3869,542.4940,-603.8015,-266.1065
66666.6667,-205.4468,670.2200,463.5714,553.4171,-618.8055,-265.8073
66686.2745,-212.2874,663.6898,453.3202,561.4847,-601.8204,-258.0462
66705.8824,-212.4128,665.2600,455.5739,550.4877,-614.8782,-263.8033
66725.4902,-206.3161,658.7151,455.3652,546.3873,-597.8723,-258.0368
66745.0980,-199.5041,673.2151,454.6201,544.4946,-608.7665,-251.7377
66764.7059,-199.2041,675.7632,447.3352,543.4371,-598.7331,-253.9993
66784.3137,-197.3887,671.2349,442.6063,546.4607,-598.7250,-237.7888
66803.9216,-199.1907,666.6483,441.2480,550.4201,-598.7126,-241.0294
66823.5294,-190.4476,663.2934,446.6309,554.5615,-595.8950,-233.7738
66843.1373,-182.2786,668.6308,449.2553,566.4751,-596.7280,-221.0141
66862.7451,-194.4422,665.2867,439.7151,541.4459,-605.7517,-235.8021
66882.3529,-203.2696,656.7032,441.2284,552.3709,-607.8670,-235.9662
66901.9608,-196.4444,654.3636,440.6973,567.5654,-595.9230,-220.8490
66921.5686,-176.1369,656.6968,476.3253,573.4576,-576.7928,-194.9431
66941.1765,-165.5140,671.2602,474.7176,589.5170,-562.9077,-187.7830
66960.7843,-193.1536,660.6637,444.2471,559.3563,-575.6915,-221.9728
66980.3922,-188.5314,668.2853,456.7381,562.5394,-545.8610,-207.8041
67000.0000,-178.2310,671.5867,474.2475,575.4219,-534.7770,-184.8512
67019.6078,-182.5860,669.2856,466.7003,570.5102,-561.8370,-202.9163
67039.2157,-170.1129,669.5953,475.2179,599.4616,-557.7263,-179.9268
67058.8235,-170.5437,673.2635,472.6525,576.5085,-568.8533,-184.8267
67078.4314,-175.0555,670.5841,474.2480,593.4648,-559.6770,-179.9064
67098.0392,-178.6552,670.2920,473.7498,598.4498,-562.9581,-177.9265
67117.6471,-182.1279,661.6384,446.3118,571.4066,-601.6556,-201.8939
67137.2549,-189.6083,654.4015,448.7266,571.4703,-601.0215,-204.9909
67156.8627,-181.1089,660.6403,452.2658,587.4747,-595.7384,-200.8645
67176.4706,-178.6969,661.3622,450.6746,593.5374,-573.9056,-199.9747
67196.0784,-168.0194,667.5898,457.2569,596.4381,-569.6934,-194.8022
67215.6863,-183.6883,663.3564,452.7371,584.4565,-594.9125,-202.0068
67235.2941,-185.0290,658.6423,438.3112,581.4882,-594.6171,-202.8333
67254.9020,-189.6764,654.4202,442.6466,589.4716,-575.0188,-200.0159
67274.5098,-191.9609,656.6519,444.2722,597.4426,-584.5410,-200.7991
67294.1176,-185.7254,656.4118,445.6760,597.4264,-568.9063,-200.0350
67313.7255,-185.9733,661.6149,471.2509,599.5440,-540.5651,-172.7287
67333.3333,-188.7273,659.3999,472.6382,600.4755,-549.8847,-165.9675
67352.9412,-189.9236,656.6420,486.3237,583.4980,-544.7169,-160.7595
67372.5490,-193.7217,655.4310,490.7287,580.4714,-536.9905,-162.0883
67392.1569,-186.9194,655.6432,504.3127,573.5837,-534.6500,-134.7042
67411.7647,-200.8495,656.4276,480.6298,565.3657,-542.9113,-147.0223
67431.3725,-189.8835,643.5510,488.2869,572.6185,-526.5559,-134.6885
67450.9804,-189.7995,653.4509,472.6021,563.3882,-533.0717,-128.0463
67470.5882,-196.8135,653.6476,483.3194,576.5623,-517.5763,-133.6600
67490.1961,-198.7721,649.3162,463.5959,561.4017,-538.9931,-138.1349
67509.8039,-191.8177,650.6611,478.3585,572.6655,-521.5005,-128.6020
67529.4118,-184.8907,649.3191,480.5810,577.3094,-502.0450,-107.0952
67549.0196,-209.8216,647.5106,448.3700,559.5700,-537.6782,-138.6423
67568.6275,-200.9582,644.3551,464.6504,567.3533,-521.0779,-127.1164
67588.2353,-187.7973,648.4996,464.4224,567.6872,-503.5565,-121.6424
67607.8431,-178.9777,660.4178,478.6025,600.3084,-470.9948,-90.1560
67627.4510,-178.8360,654.6213,475.3709,591.6177,-470.5309,-96.5950
67647.0588,-184.9633,658.4344,479.5553,605.3105,-465.9680,-95.2069
67666.6667,-200.8222,656.6026,474.4153,597.6492,-476.6555,-108.5276
67686.2745,-181.0081,653.4716,484.5179,605.2842,-453.9427,-80.2581
67705.8824,-177.7983,653.6188,481.4853,610.6776,-452.5916,-74.5424
67725.4902,-184.0142,656.4543,478.5432,612.2410,-441.0416,-76.2551
67745.0980,-181.7561,656.5949,474.4561,615.7274,-448.6607,-77.5474
67764.7059,-179.0680,654.4690,480.4647,618.2209,-443.0098,-68.2228
67784.3137,-182.7243,647.4871,475.4540,626.7945,-445.5917,-73.5001
67803.9216,-186.0435,642.3846,475.4635,619.1741,-444.1020,-76.2876
67823.5294,-184.6908,644.5042,469.5235,627.8079,-415.6256,-69.4578
67843.1373,-185.0692,635.4321,464.5044,621.1068,-418.9472,-77.3112
67862.7451,-207.6702,635.5602,443.5460,618.8884,-435.5294,-87.4293
67882.3529,-195.0292,628.4762,459.3753,620.0907,-408.0186,-88.2766
67901.9608,-203.6693,624.6349,458.5156,626.8955,-406.6515,-86.4011
67921.5686,-198.0255,640.3976,461.4215,623.0043,-395.1090,-84.2638
67941.1765,-205.6383,638.5450,465.5826,631.9548,-389.5954,-80.4763
67960.7843,-182.1461,645.3673,471.3548,641.9753,-367.9852,-74.3418
67980.3922,-186.5979,651.6251,489.6571,657.9811,-354.5984,-54.4309
68000.0000,-191.1089,642.3842,471.3261,653.9562,-348.9615,-58.3846
68019.6078,-203.6102,644.5093,463.6912,640.9770,-352.6203,-71.3943
68039.2157,-202.1939,647.3515,458.3058,645.9587,-350.9286,-69.3352
68058.8235,-196.4951,652.6243,478.6578,653.0240,-356.5567,-64.3362
68078.4314,-182.1986,654.4692,474.3165,658.9220,-336.0586,-56.3958
68098.0392,-186.5458,658.5883,473.6999,658.0783,-341.4694,-60.4310
68117.6471,-187.1857,641.3849,471.2510,659.8682,-350.9337,-61.4395
68137.2549,-194.4747,637.5634,470.6965,667.0701,-322.4295,-52.3651
68156.8627,-217.1532,626.4794,453.2465,649.9016,-322.9375,-75.4079
68176.4706,-219.4434,631.6057,459.7906,664.1649,-334.4563,-76.3796
68196.0784,-204.2525,630.4449,469.2527,672.7927,-287.9464,-71.3958
68215.6863,-213.4739,629.6232,448.7606,653.1563,-309.5268,-80.4023
68235.2941,-212.2115,628.4537,470.1999,677.7894,-291.0099,-61.4628
68254.9020,-186.4917,627.6403,465.7933,691.1963,-256.6014,-52.3523
68274.5098,-220.1679,622.3231,446.1238,675.7998,-294.9417,-81.4616
68294.1176,-235.4565,616.5522,443.8296,679.2104,-281.5353,-79.3916
68313.7255,-234.2350,609.4001,447.1907,686.6804,-296.0375,-83.3540
68333.3333,-239.4164,610.6010,446.8987,677.2802,-277.5931,-81.3967
68352.9412,-226.2888,609.3966,475.1112,687.7595,-269.1275,-73.4125
68372.5490,-245.5029,603.6539,473.9006,675.3535,-266.4297,-69.3121
68392.1569,-265.1971,598.2954,472.0475,644.6927,-269.1299,-70.3960
68411.7647,-274.4551,595.5488,455.9453,622.2897,-280.4322,-81.3886
68431.3725,-267.3366,591.3320,465.0981,638.6552,-278.0957,-78.4470
68450.9804,-258.4051,585.6217,472.9770,628.3270,-271.4662,-72.3311
68470.5882,-264.2194,582.3827,471.0310,644.6370,-264.9689,-62.3447
68490.1961,-258.3951,578.6773,477.0110,654.3490,-261.6167,-51.3201
68509.8039,-259.2596,581.3778,466.0287,638.6034,-280.0643,-66.3699
68529.4118,-261.3750,588.6198,460.9918,629.3571,-273.4324,-70.3211
68549.0196,-250.3243,595.2796,468.0726,649.6129,-264.9766,-55.4229
68568.6275,-224.4576,596.5779,484.9433,665.4272,-236.4666,-35.3603
68588.2353,-230.3071,601.3989,479.9653,657.5671,-252.0668,-41.4498
68607.8431,-225.4473,605.6943,475.0026,659.4417,-248.4982,-46.3119
68627.4510,-229.3158,606.3564,470.9566,660.4896,-256.0024,-46.3457
68647.0588,-230.4129,597.5923,477.0866,660.4403,-258.5618,-54.3702
68666.6667,-223.3601,604.3588,481.0210,678.4958,-247.0338,-33.3828
68686.2745,-223.4492,612.6705,487.0669,678.4860,-251.5555,-39.4048
68705.8824,-208.3107,616.2720,500.9327,686.4510,-245.9354,-21.2938
68725.4902,-204.4207,623.6140,499.1121,688.5593,-241.4891,-18.4022
68745.0980,-196.2523,624.2047,497.8764,688.5125,-252.0698,-23.3029
68764.7059,-188.3737,625.7800,502.0421,691.5222,-253.5140,-18.4110
68784.3137,-202.3576,627.3408,496.8867,686.4146,-264.1006,-23.2921
68803.9216,-197.3096,620.6594,497.0798,693.5051,-267.5068,-32.3803
68823.5294,-204.3453,615.2424,504.8918,691.4266,-264.0993,-17.3671
68843.1373,-191.3454,627.7934,506.0837,706.5159,-257.4428,-23.3350
68862.7451,-185.3228,626.3235,501.8434,700.4895,-252.0719,-17.3545
68882.3529,-188.3619,626.8128,495.1606,685.5593,-258.5343,-33.4126
68901.9608,-190.2863,624.1604,491.8715,706.4954,-247.9108,-33.3111
68921.5686,-185.3750,626.8253,492.1348,707.6406,-239.5008,-35.4344
68941.1765,-176.2352,629.2814,498.9061,708.4490,-210.0714,-12.2927
68960.7843,-163.3904,628.8217,508.1602,734.6028,-180.4676,-3.3970
68980.3922,-176.2407,635.2265,500.8336,717.3865,-184.9314,-17.3130
69000.0000,-177.4526,634.7930,500.1453,724.5510,-184.4115,-14.4865
69019.6078,-183.3400,627.2644,492.8098,717.3806,-205.9299,-33.2741
69039.2157,-178.4499,630.8314,495.1670,721.6104,-194.4724,-35.5101
69058.8235,-195.2632,631.2262,468.8737,705.3660,-224.0826,-51.2433
69078.4314,-188.3978,628.8555,480.1010,707.6268,-233.4174,-54.5270
69098.0392,-172.2661,630.2167,490.8555,718.3603,-233.0555,-45.1913
69117.6471,-163.4169,630.8547,493.1039,723.5650,-227.5117,-36.5548
69137.2549,-182.3401,637.1592,491.8260,716.4052,-231.0817,-42.1519
69156.8627,-198.3445,627.8846,464.1903,698.5464,-255.5155,-71.5432
69176.4706,-192.2732,626.2200,460.8486,703.4163,-259.0733,-72.1951
69196.0784,-183.4526,636.8360,478.1516,715.5714,-241.5276,-49.5574
69215.6863,-176.2292,643.0967,491.8291,727.4564,-235.0104,-47.1464
69235.2941,-162.4462,640.8218,501.1101,743.5206,-228.6272,-38.6322
69254.9020,-160.3200,640.1061,504.8356,747.4548,-224.9362,-42.0888
69274.5098,-152.3743,645.7974,503.1669,746.5748,-216.6022,-29.5951
69294.1176,-157.3284,642.0845,495.8576,742.4415,-215.0849,-37.1557
69313.7255,-172.4055,637.8590,486.1453,722.5225,-247.4554,-54.6566
69333.3333,-189.2614,637.1071,483.8421,714.5026,-261.0054,-69.0783
69352.9412,-176.3930,635.8808,494.1497,709.5067,-272.6208,-50.6569
69372.5490,-191.2361,635.1110,505.8442,711.4584,-280.0218,-54.0806
69392.1569,-178.5341,642.8436,541.1487,717.4602,-270.6622,-34.7076
69411.7647,-188.2394,639.0784,535.8658,711.4777,-271.9126,-25.9990
69431.3725,-188.4924,636.8876,532.0174,685.4324,-301.5175,-36.7518
69450.9804,-194.1877,638.0793,526.8922,684.5281,-297.0591,-39.0548
69470.5882,-189.5018,634.9058,536.0099,704.4120,-292.5621,-18.7889
69490.1961,-171.1723,636.0883,541.9780,708.5880,-290.9137,-18.0141
69509.8039,-173.4792,642.8582,534.0460,714.4391,-270.7041,-11.7754
69529.4118,-150.1406,648.0059,550.9896,717.5688,-267.9255,6.9257
69549.0196,-162.5685,648.8234,534.0235,715.3906,-256.7253,-6.7734
69568.6275,-135.2155,658.1027,556.9631,739.6696,-232.9080,14.0038
69588.2353,-146.5493,661.9083,539.9536,721.3648,-245.5903,11.0555
69607.8431,-146.1198,669.0285,539.0133,722.6649,-263.9409,-4.8257
69627.4510,-136.6339,668.8672,550.9841,725.2541,-255.6689,-3.8172
69647.0588,-138.1485,668.0305,557.9882,736.6745,-261.9477,7.0285
69666.6667,-140.6379,663.8995,552.8973,729.2603,-252.6425,10.9874
69686.2745,-138.1165,666.0438,548.0547,720.7802,-257.7588,1.0256
69705.8824,-153.5857,662.9073,532.9439,714.2641,-263.8297,-2.8858
69725.4902,-135.1057,659.0894,547.1147,730.7556,-236.7270,-4.7245
69745.0980,-133.7391,664.8942,553.9305,735.1905,-236.7361,-12.9831
69764.7059,-127.9786,673.9927,538.1570,734.8443,-231.6649,-27.7073
69784.3137,-146.6899,666.8771,534.8220,719.0825,-250.7652,-63.9617
69803.9216,-125.9567,684.0963,536.1262,725.9438,-219.5980,-54.7115
69823.5294,-139.7699,676.9768,533.8083,741.1046,-215.8089,-53.0648
69843.1373,-148.9133,674.0006,526.2090,729.9235,-224.5769,-77.6834
69862.7451,-139.8034,671.8405,512.7565,723.0356,-229.8473,-73.1027
69882.3529,-139.9346,673.0101,527.2184,739.0424,-229.5682,-80.6668
69901.9608,-149.7817,663.8892,519.7593,730.9480,-230.9853,-95.1580
69921.5686,-149.8333,665.0669,510.2490,724.9922,-222.5328,-108.5538
69941.1765,-162.8862,671.8323,500.6435,716.9144,-252.9059,-132.1823
69960.7843,-154.7611,674.0132,505.3127,722.1072,-249.6022,-132.5347
69980.3922,-140.9223,670.8342,510.6892,737.8317,-229.1069,-114.2324
70000.0000,-148.7575,667.0640,509.3603,719.0945,-243.4300,-133.5006
70019.6078,-160.9781,665.8631,489.6354,716.8102,-263.0572,-147.2276
70039.2157,-152.6915,666.0770,505.3932,745.2670,-250.3823,-139.4984
70058.8235,-157.0444,661.8808,496.5186,730.7321,-254.1379,-137.3291
70078.4314,-164.7154,664.0956,488.4293,719.2089,-257.3322,-146.3790
70098.0392,-159.0802,665.8464,490.5218,730.6726,-242.1581,-140.3901
70117.6471,-149.6225,666.0914,498.4349,723.3115,-257.2877,-143.3243
70137.2549,-168.0668,668.8206,471.4073,712.5936,-280.2579,-164.4494
70156.8627,-180.6635,659.1469,467.5041,717.3635,-285.2321,-174.3501
70176.4706,-152.0736,659.8676,486.4263,734.6017,-282.2766,-160.4664
70196.0784,-162.5866,661.1434,484.5557,736.4285,-282.3408,-163.3680
70215.6863,-162.2056,658.8655,481.3966,739.5657,-279.2682,-161.5147
70235.2941,-170.4861,660.1597,476.5851,739.5513,-275.2942,-178.2996
70254.9020,-189.2291,659.8491,462.2762,713.5131,-292.4453,-207.4654
70274.5098,-179.5226,667.1219,458.6534,718.5204,-262.1222,-200.2739
70294.1176,-171.2433,673.7502,494.3099,745.4633,-246.3384,-176.5507
70313.7255,-141.4306,674.0839,501.6951,740.6421,-237.1466,-151.1876
70333.3333,-166.3299,670.7590,520.2584,723.3324,-264.5450,-159.6118
70352.9412,-200.4356,658.1979,514.7383,690.6742,-291.9938,-156.1833
70372.5490,-206.4153,659.8205,506.2433,682.3198,-314.4634,-170.5929
70392.1569,-221.3926,654.2339,493.7665,661.6802,-319.0603,-166.0808
70411.7647,-248.4821,638.7811,476.1993,654.1855,-352.5689,-184.7119
70431.3725,-256.2628,627.2550,466.8401,638.8096,-361.0047,-188.0580
70450.9804,-267.5546,620.7230,438.1369,615.1396,-419.5447,-202.7305
70470.5882,-294.2593,610.2103,422.9039,615.8107,-443.8578,-227.0215
70490.1961,-327.5182,603.8218,389.0166,575.1110,-477.7738,-264.7759
70509.8039,-358.2270,598.1336,348.9658,559.8379,-497.8344,-291.0082
70529.4118,-361.6400,591.7233,341.9676,544.0371,-501.6599,-295.7474
70549.0196,-372.0881,593.1755,338.9188,562.9567,-495.8179,-280.0370
70568.6275,-369.6421,595.6868,340.9592,553.0528,-505.8636,-293.7664
70588.2353,-377.1484,579.2759,328.9932,540.9370,-536.9029,-288.9418
70607.8431,-387.7185,581.7704,314.9274,535.9609,-532.8005,-310.7700
70627.4510,-384.0563,580.2782,316.0317,532.0388,-538.8317,-306.0218
70647.0588,-402.8141,566.6931,304.9288,530.8840,-547.9330,-319.8530
70666.6667,-402.0385,569.1904,303.0642,536.1321,-523.7032,-308.8948
70686.2745,-389.8000,573.6411,310.8479,550.8231,-504.0050,-299.8757
70705.8824,-374.8777,573.1710,320.1009,566.0958,-492.6106,-279.9442
70725.4902,-358.8973,579.7613,347.8624,592.8340,-462.9148,-242.9221
70745.0980,-299.8755,585.2667,376.1356,624.1368,-415.5899,-203.9523
70764.7059,-301.8742,594.6595,379.7823,622.8308,-408.9183,-214.8900
70784.3137,-313.8819,583.2847,364.1395,606.2819,-443.5565,-227.8348
70803.9216,-306.8870,576.7711,365.7848,616.7787,-413.9737,-218.9278
70823.5294,-314.8349,586.2709,353.1108,602.2764,-442.6583,-235.8746
70843.1373,-299.9767,585.7064,369.7615,630.7146,-410.0635,-214.9182
70862.7451,-295.7710,586.2772,376.2107,632.3558,-414.6418,-204.7962
70882.3529,-277.0120,584.7088,377.7602,642.6979,-412.0409,-196.9329
70901.9608,-265.7810,590.2563,382.1789,642.3168,-402.6063,-201.9013
70921.5686,-261.0085,590.6665,389.7680,646.5922,-386.0245,-193.9186
70941.1765,-237.6409,597.2105,399.2003,660.3613,-363.4538,-179.8926
70960.7843,-219.0227,603.7464,418.6652,670.5991,-340.9721,-159.9583
70980.3922,-197.5761,614.2654,434.2001,692.3880,-315.5522,-141.9060
71000.0000,-203.1499,608.7120,429.7067,683.5703,-314.9417,-141.9696
71019.6078,-223.6721,605.3245,410.2778,664.4543,-326.4963,-169.8378
71039.2157,-210.1353,611.6926,422.6516,683.5496,-291.9673,-146.8705
71058.8235,-179.6353,619.2326,445.2732,714.3735,-252.5785,-123.8080
71078.4314,-172.1154,630.7368,458.7246,723.5007,-239.8990,-107.8706
71098.0392,-195.5098,622.2120,436.2885,700.4134,-284.5251,-138.9115
71117.6471,-201.2392,609.7090,432.7260,690.5048,-291.9364,-144.8369
71137.2549,-205.5680,612.2772,427.3001,686.4489,-292.6362,-144.8368
71156.8627,-209.2097,611.6978,424.7082,684.4847,-310.9491,-152.8738
71176.4706,-195.4710,623.2028,448.3159,696.5122,-286.5349,-138.9411
71196.0784,-175.1515,629.7512,455.6907,718.5630,-267.8311,-116.8810
71215.6863,-221.5775,607.3035,420.2505,671.5045,-317.6270,-178.9578
71235.2941,-248.2732,607.7347,388.6401,655.5371,-349.8208,-199.8777
71254.9020,-250.5261,607.2949,404.2059,652.5004,-323.7913,-184.8956
71274.5098,-246.2958,596.6462,423.6342,654.5583,-327.9083,-175.8268
71294.1176,-248.5346,606.2946,458.2531,657.5196,-331.7121,-154.9872
71313.7255,-229.2666,603.7717,474.6653,663.5126,-298.7769,-133.7890
71333.3333,-267.5511,596.1880,446.2160,627.4743,-350.7872,-160.0480
71352.9412,-286.1950,584.7374,433.7427,599.5219,-355.8156,-181.8046
71372.5490,-299.4873,588.2325,440.2476,616.4274,-357.8387,-196.0524
71392.1569,-275.2660,591.6976,428.7799,605.5434,-339.7943,-174.7262
71411.7647,-275.4973,579.2919,430.1461,623.4045,-334.9269,-168.0364
71431.3725,-259.2152,578.7818,446.7872,631.5566,-312.6104,-146.6352
71450.9804,-299.4937,568.1631,399.1464,586.3553,-380.0471,-195.1216
71470.5882,-296.2594,573.6542,403.8083,594.5495,-380.5709,-197.6608
71490.1961,-308.4457,570.1422,394.1375,577.3800,-382.9635,-210.1326
71509.8039,-281.2064,598.6684,425.8206,611.6133,-352.5059,-168.5654
71529.4118,-264.5888,599.1097,414.1543,613.4012,-350.0131,-173.1950
71549.0196,-290.2811,596.6936,399.8565,605.6346,-337.3379,-181.5985
71568.6275,-286.6079,596.1171,400.0262,604.2916,-328.2222,-170.2306
71588.2353,-295.2413,596.7054,398.9154,594.6274,-341.4236,-180.5464
71607.8431,-304.5013,587.1647,396.1078,593.2283,-360.2294,-188.2638
71627.4510,-289.2610,597.7124,403.9289,601.6541,-350.3135,-177.4777
71647.0588,-307.5008,578.2119,379.0629,595.2759,-370.3717,-193.3475
71666.6667,-336.2289,563.7810,345.8982,562.7045,-392.2254,-232.3907
71686.2745,-389.5759,561.1448,306.9853,539.2015,-437.3896,-267.3627
71705.8824,-386.1740,554.8542,297.9525,538.7173,-443.0992,-276.3607
71725.4902,-378.6617,546.0651,304.8854,556.2073,-416.4774,-261.5032
71745.0980,-363.1529,556.8551,320.9527,565.8607,-418.9512,-254.2936
71764.7059,-350.5819,560.1265,315.8946,565.1085,-388.5697,-243.5740
71784.3137,-359.1541,560.8443,304.1100,562.8445,-410.9826,-250.2119
71803.9216,-366.6464,551.1719,296.7820,556.1093,-441.8123,-271.5562
71823.5294,-357.1410,560.8578,293.0978,547.9323,-434.9466,-264.2426
71843.1373,-342.6830,568.0479,315.8123,571.0187,-419.8161,-245.7038
71862.7451,-349.0193,559.8779,299.0971,562.9447,-410.7862,-259.1494
71882.3529,-341.7235,559.0938,315.7659,564.9547,-408.9793,-247.6546
71901.9608,-369.0062,544.8217,281.1631,543.9944,-431.6887,-272.0445
71921.5686,-367.7338,551.1334,272.7177,534.8583,-428.9819,-279.7906
71941.1765,-386.0076,545.8279,267.2392,533.0173,-441.6513,-307.0739
71960.7843,-385.7959,540.0263,261.6180,533.8201,-445.0451,-305.8893
71980.3922,-383.9882,535.9072,268.2550,538.1009,-437.3985,-302.9876
72000.0000,-396.7627,540.0123,253.5514,516.8365,-457.1777,-316.8992
72019.6078,-432.9268,524.9900,216.3153,489.1216,-501.3821,-359.9001
72039.2157,-429.8737,514.9987,215.5992,484.7753,-508.2379,-369.0344
72058.8235,-406.9140,525.0017,227.4213,517.2560,-472.1962,-343.8661
72078.4314,-411.8818,523.9267,231.4622,510.7073,-471.3729,-343.0582
72098.0392,-409.8634,515.9069,229.4129,510.3256,-472.0978,-344.8143
72117.6471,-437.8935,518.9484,199.4638,482.5697,-482.4088,-367.1423
72137.2549,-434.8102,510.9522,211.4897,504.3836,-494.0855,-369.6529
72156.8627,-431.9664,508.0099,202.4489,489.4938,-503.7209,-375.1280
72176.4706,-446.8433,506.9861,194.5303,479.4322,-511.0549,-383.6799
72196.0784,-457.9838,503.0333,205.3147,477.4106,-512.7852,-367.2674
72215.6863,-472.7863,490.9340,216.5687,456.4483,-530.8650,-370.5370
72235.2941,-505.9992,485.9684,198.3428,415.4301,-574.7747,-405.3096
72254.9020,-501.7085,484.9827,206.6595,416.5417,-573.8616,-393.4959
72274.5098,-382.1114,510.9617,328.2703,535.3946,-443.8576,-265.3771
72294.1176,-330.6113,536.9857,399.7404,591.5652,-361.6161,-212.4391
72313.7255,-279.0806,548.8716,432.2100,608.2870,-291.9248,-171.3423
72333.3333,-279.6100,552.0622,426.7592,607.6937,-301.5981,-164.3322
72352.9412,-267.1882,562.9402,438.2371,601.2350,-306.0009,-158.4350
72372.5490,-270.6370,554.0561,435.7954,607.7559,-298.4555,-152.3293
72392.1569,-206.1771,572.8685,493.1014,655.1209,-220.1191,-101.5045
72411.7647,-175.4910,590.9889,527.8026,683.8380,-159.4852,-65.2354
72431.3725,-167.1685,596.8718,511.1564,680.0704,-151.0751,-66.4580
72450.9804,-178.5852,594.9694,511.9326,655.9424,-185.4411,-80.2827
72470.5882,-178.2701,596.8640,511.1127,656.1011,-174.3313,-85.4966
72490.1961,-157.5432,596.9635,528.9858,660.9093,-147.3092,-55.2016
72509.8039,-119.2456,606.9599,564.0372,720.0432,-95.2200,-20.6354
72529.4118,-89.5171,620.9754,578.9524,722.0257,-74.1933,3.7031
72549.0196,-104.2282,625.9976,564.9664,689.9464,-76.2501,-4.5736
72568.6275,-116.4586,618.0001,555.0605,682.1116,-113.0646,-19.1489
