t,AF3,F7,F3,F4,F8,AF4,
13137.2549,-1771.7803,-1106.6368,-578.2713,626.6387,-1195.7432,-956.2183
13156.8627,-1800.8883,-962.2142,-295.3878,655.3036,-1076.7672,-732.2414
13176.4706,-1739.7410,-878.5375,-185.2132,677.6868,-943.6994,-618.1877
13196.0784,-1640.0558,-813.1465,-29.3142,672.3301,-780.6835,-463.1347
13215.6863,-1599.6755,-790.4492,24.6546,658.6863,-721.7079,-416.1882
13235.2941,-1565.0195,-853.2466,-87.3284,642.2817,-833.7115,-519.1468
13254.9020,-1398.5431,-778.5773,28.6788,645.6928,-651.7601,-404.2684
13274.5098,-1340.1777,-634.3331,304.4432,668.2642,-476.6181,-165.0675
13294.1176,-1192.4355,-491.5771,672.7017,709.6731,-182.7692,73.2207
13313.7255,-917.0738,-273.2880,951.5038,726.2679,277.0443,461.5823
13333.3333,-913.3727,-250.4803,991.7999,708.7253,302.7571,511.2411
13352.9412,-968.2125,-258.1690,963.5020,700.2596,263.0986,489.6503
13372.5490,-816.3798,-177.6123,1098.6594,687.7273,373.6345,621.1158
13392.1569,-772.3937,-117.2704,1186.4485,706.2617,479.1399,694.7012
13411.7647,-581.3047,16.2067,1476.8020,731.7277,732.5851,899.0573
13431.3725,-508.4469,100.5257,1537.2555,751.2672,904.2501,1016.7889
13450.9804,-470.2069,138.2570,1629.6399,751.7180,990.5633,1124.0269
13470.5882,-639.3651,77.4492,1458.3960,727.2440,759.3267,948.8667
13490.1961,-694.1424,66.2333,1375.7289,706.7726,686.4103,887.8878
13509.8039,-571.5372,133.5504,1493.4590,719.2231,842.3290,1019.8729
13529.4118,-556.1063,153.3195,1555.5817,729.7684,869.3071,1038.8010
13549.0196,-406.5868,251.4340,1651.4127,747.1945,1029.3860,1169.9095
13568.6275,-291.0422,328.2472,1841.6396,757.7628,1142.2528,1282.7565
13588.2353,-103.5457,468.5381,2046.3640,754.2258,1407.5593,1517.0508
13607.8431,-134.0712,490.0970,2031.5791,746.7557,1414.1672,1543.6848
13627.4510,-93.7753,531.4341,2089.4905,746.2087,1480.6429,1605.1338
13647.0588,-138.0188,530.1240,2031.5649,737.8035,1447.0842,1575.6135
13666.6667,115.8628,675.6527,2137.5190,765.1518,1654.7203,1771.1947
13686.2745,343.8786,818.2549,2438.4097,784.8199,1840.0243,1945.5819
13705.8824,508.1049,948.7195,2591.6238,787.1684,2132.9924,2200.4048
13725.4902,391.8293,928.1568,2642.4863,778.8098,2152.9285,2213.5227
13745.0980,440.0539,975.7759,2745.6755,773.1315,2202.1475,2262.4995
13764.7059,401.8491,976.0673,2714.4507,776.8328,2148.7219,2233.3792
13784.3137,620.9551,1119.7678,2650.8430,787.1473,2204.2810,2318.5977
13803.9216,818.8577,1237.1501,2758.1465,785.8093,2317.5757,2424.2961
13823.5294,655.1410,1171.7843,2675.9304,788.1608,2186.4924,2270.7275
13843.1373,603.0176,1133.8842,2667.1086,789.8539,2196.3572,2327.1519
13862.7451,454.0555,1122.0007,2753.0562,772.1404,2181.6985,2263.8535
13882.3529,417.7700,1099.7881,2698.0361,774.8767,2114.0852,2214.9587
13901.9608,762.0035,1280.9231,2838.2249,790.1231,2348.9543,2444.0291
13921.5686,1216.8485,1536.9684,3053.9485,796.8563,2608.9558,2724.9226
13941.1765,1382.1478,1662.1041,3313.3386,798.1173,2730.2429,2823.2288
13960.7843,1564.8450,1810.8344,3463.7659,809.8679,2966.8132,3034.8496
13980.3922,1541.3610,1830.1307,3565.4453,815.0720,3135.5168,3152.4119
14000.0000,1267.8743,1742.7258,3582.4917,816.9164,3184.5962,3186.7102
14019.6078,1450.2111,1849.2770,3572.6213,819.0961,3185.6667,3231.5000
14039.2157,1709.8423,2001.6705,3552.4399,820.8981,3141.3777,3221.5801
14058.8235,1890.3330,2162.4368,3824.7302,823.0586,3214.8879,3288.6223
14078.4314,2152.8630,2384.5574,3979.4495,821.9316,3578.2441,3623.5427
14098.0392,2329.5532,2523.6035,4370.0654,838.0984,3883.2627,3886.8760
14117.6471,2545.7612,2623.4812,4598.3613,855.9424,4270.1338,4201.5273
14137.2549,2624.5586,2729.6284,4552.2856,869.0820,4300.5791,4292.0771
14156.8627,2678.7500,2833.5078,4499.9717,866.9053,4130.8408,4156.3633
14176.4706,2670.7979,2960.8083,4484.4609,858.0568,4122.8467,4135.2188
14196.0784,2699.8284,3072.4229,4704.9082,853.9215,4264.6504,4259.2793
14215.6863,2871.8159,3204.8176,4920.8140,860.0318,4514.2090,4480.4502
14235.2941,2968.6677,3237.4778,5079.8164,874.9355,4691.4487,4644.1992
14254.9020,2868.9412,3102.8745,4823.0254,874.0392,4570.4404,4559.5728
14274.5098,2821.4297,3098.3091,4640.4106,873.9844,4392.1172,4397.9990
14294.1176,2741.0483,3134.1970,4543.2588,864.0432,4210.6426,4198.6333
14313.7255,2621.4751,3197.2278,4479.1987,856.0052,4167.8965,4153.9048
14333.3333,2768.2402,3320.2263,4698.5117,853.0219,4349.0269,4336.8701
14352.9412,2734.4253,3300.1133,4848.2803,861.0123,4365.7412,4352.8833
14372.5490,3102.3511,3434.4766,5082.7881,885.9910,4832.3647,4739.0547
14392.1569,3251.5608,3451.0051,4895.9141,885.9911,4672.5884,4657.8662
14411.7647,3102.4326,3472.5908,4734.0933,885.0313,4516.6235,4504.1963
14431.3725,3023.3914,3579.0532,4777.7847,871.0162,4423.3896,4411.7798
14450.9804,3040.4895,3634.6206,4906.2871,874.9691,4487.9497,4476.3687
14470.5882,3188.3535,3800.9780,5086.8306,863.0266,4732.2520,4704.7837
14490.1961,3586.7705,3982.7473,5566.5415,893.9783,5279.3242,5153.5796
14509.8039,3798.1846,4048.9590,5362.5762,918.0446,5156.0391,5141.7314
14529.4118,3882.7578,4084.8638,5196.7690,906.0055,4998.4644,4991.6270
14549.0196,3617.1172,4121.7837,5156.3516,904.0272,4919.8110,4914.6226
14568.6275,3433.9961,4142.0381,5289.9990,891.9743,4984.7217,4934.7241
14588.2353,3383.9756,4120.7817,5295.1333,890.0741,4974.6372,4939.5820
14607.8431,3204.0059,3938.0691,5173.1548,874.9318,4859.9204,4806.7871
14627.4510,3223.9265,3843.6953,5038.0229,885.0862,4891.3584,4818.4453
14647.0588,2986.0154,3599.2336,4719.3115,882.9352,4462.0669,4481.8096
14666.6667,2729.6990,3439.4509,4425.8433,862.0404,4095.0483,4182.2915
14686.2745,2508.3159,3379.2131,4103.2944,854.9458,3710.2141,3808.8186
14705.8824,2340.6360,3339.4575,3966.5439,833.0375,3551.8308,3668.2026
14725.4902,2725.2834,3547.2493,4351.6602,840.9106,3959.4241,4019.8955
14745.0980,2903.3601,3587.4500,4650.4053,868.0750,4146.7212,4194.2168
14764.7059,2964.4976,3509.3188,4627.7109,872.9232,4275.5459,4296.8872
14784.3137,2793.1438,3427.3196,4397.2983,874.1008,4096.4673,4149.1348
14803.9216,2582.5288,3343.5466,4081.7935,855.9469,3633.6321,3742.8308
14823.5294,2341.2300,3280.0378,3743.0493,846.1204,3288.2600,3418.0527
14843.1373,2041.7101,3131.4392,3507.8828,820.9111,2975.7307,3119.8037
14862.7451,2371.0437,3221.0229,3823.9275,827.1086,3272.1221,3409.0376
14882.3529,2586.7734,3297.6143,4059.0344,842.9382,3554.9595,3659.9175
14901.9608,2792.7202,3404.0276,4360.9238,863.1028,3971.0164,4039.0610
14921.5686,2855.1479,3437.7190,4283.3311,873.9327,3863.1738,3960.0146
14941.1765,2648.7349,3403.9858,3873.6885,852.0927,3446.9131,3598.0630
14960.7843,2491.1453,3443.8586,3844.2915,839.9262,3363.2625,3513.9893
14980.3922,2730.6831,3563.9707,4099.7134,838.1373,3625.9014,3763.1404
15000.0000,2954.3618,3666.8389,4389.4697,856.8914,3936.3528,4023.0159
15019.6078,3181.6123,3735.8005,4626.5522,879.1218,4213.8345,4253.1538
15039.2157,3310.5583,3771.9583,4597.4502,891.9139,4313.4487,4452.0317
15058.8235,3112.4868,3740.8750,4389.6162,882.1364,3990.7629,4095.1648
15078.4314,2567.6282,3615.0115,3935.6003,848.8789,3460.4282,3606.9194
15098.0392,2513.2346,3558.6924,3882.6685,838.1464,3402.7205,3562.1858
15117.6471,2577.8542,3549.1663,4019.5083,849.9030,3477.5037,3618.9387
15137.2549,2685.2654,3539.7825,4200.5928,860.1171,3708.7769,3697.2913
15156.8627,2842.8564,3594.1865,4347.7378,875.8929,3962.4839,3870.8325
15176.4706,2940.1021,3609.6265,4265.5679,878.1234,3920.8596,4004.4421
15196.0784,2443.9136,3423.2427,3573.4995,844.8969,3041.3538,3215.6770
15215.6863,2108.0068,3315.6162,3380.4558,827.1514,2809.7629,2996.3901
15235.2941,1980.8832,3197.0891,3253.4441,820.8781,2687.2708,2855.5562
15254.9020,2030.7585,3129.4539,3264.6338,823.1180,2701.7803,2882.4346
15274.5098,2321.0471,3221.1023,3804.3418,850.9076,3092.1963,3224.4910
15294.1176,2542.6106,3319.4700,3988.7236,857.1243,3421.8542,3536.5164
15313.7255,2538.2500,3346.2183,3464.2275,846.8716,2979.0959,3305.4077
15333.3333,2307.5271,3368.5972,3376.5828,835.1599,2880.8984,3079.5676
15352.9412,2203.1985,3324.3557,3336.2930,824.9036,2827.0186,3016.2937
15372.5490,2305.4946,3341.5713,3434.8901,825.1728,2919.0540,3122.7129
15392.1569,2514.4080,3379.3489,3667.0103,840.8472,3183.9302,3327.2229
15411.7647,2616.4797,3401.4063,3980.1052,856.1706,3344.1619,3489.8193
15431.3725,2595.4976,3371.1921,3616.8923,854.8674,3141.7263,3531.0867
15450.9804,2412.3113,3314.4873,3323.9521,839.1385,2816.2229,3048.8525
15470.5882,2094.6509,3245.1711,3161.7813,825.8519,2624.5139,2855.8677
15490.1961,2016.1060,3179.3647,3091.2207,820.1197,2544.3472,2777.9299
15509.8039,2062.5742,3148.2876,3140.4358,820.8568,2601.3452,2805.7534
15529.4118,2135.1221,3135.3367,3249.4177,825.1835,2707.5615,2894.0793
15549.0196,2273.5500,3196.2720,3486.3726,846.8545,3007.1543,3145.6455
15568.6275,2305.9888,3216.4058,3252.6963,849.1369,2753.7915,2964.2271
15588.2353,2136.9011,3161.3508,2974.0337,828.8555,2424.9326,2763.4978
15607.8431,2012.0035,3161.4355,2956.7000,820.1312,2396.9722,2643.3384
15627.4510,2014.9790,3157.4275,2992.9600,817.8394,2437.7839,2653.4207
15647.0588,2137.9531,3179.4104,3262.1851,834.1614,2576.2979,2782.5620
15666.6667,2280.9607,3216.3728,3487.7073,848.8356,2889.5859,3055.3440
15686.2745,2575.9734,3368.5671,3613.4946,857.1536,3216.6111,3393.7585
15705.8824,2582.0703,3478.3892,3445.4583,847.8677,2959.3262,3156.1741
15725.4902,2463.9153,3533.4717,3400.6216,841.1428,2921.7693,3106.8105
15745.0980,2478.0398,3572.2637,3501.2415,837.8751,3015.0830,3182.0464
15764.7059,2566.7939,3600.5928,3622.9980,841.1463,3124.1057,3287.0188
15784.3137,3037.2463,3746.2698,4190.9082,872.8384,3678.8914,3762.9924
15803.9216,3417.8943,3899.4785,4508.4424,892.1887,4150.5068,4225.2803
15823.5294,3378.1362,4018.3193,4278.6270,886.8556,3864.5972,4038.8481
15843.1373,3099.8225,4001.4883,4035.6335,880.2150,3580.7014,3723.3213
15862.7451,2939.3540,4027.3916,4076.2766,867.8291,3613.2705,3743.6653
15882.3529,2914.6887,4001.5447,4101.9707,856.2059,3598.0952,3743.5483
15901.9608,3331.3728,4130.3657,4546.0171,890.8144,4101.0815,4168.6299
15921.5686,3602.7537,4205.6299,4844.3047,906.2287,4484.5498,4489.8159
15941.1765,3921.4915,4345.3467,4733.8003,919.8213,4478.7642,4539.5010
15960.7843,3613.7427,4444.6206,4630.5161,917.1791,4189.7842,4366.8950
15980.3922,3299.4810,4442.4561,4498.4438,898.8088,4082.3643,4153.2920
16000.0000,3170.7029,4384.7842,4425.0781,884.2000,4000.1035,4084.0002
16019.6078,3386.4724,4388.4141,4668.1460,886.8309,4234.1094,4297.2178
16039.2157,3741.6687,4529.7061,5057.4717,915.2021,4653.5430,4663.2358
16058.8235,4244.5098,4705.4263,5130.7261,932.8090,4849.8452,4896.1528
16078.4314,4273.7847,4908.7051,5083.6626,941.2050,4835.8428,4876.3462
16098.0392,4056.6978,4953.4976,5109.4468,943.8166,4791.5186,4835.0317
16117.6471,3898.7529,4927.8169,5116.0396,926.2191,4750.1606,4793.4531
16137.2549,3868.6213,4920.4136,5227.0732,921.7805,4858.2197,4891.9380
16156.8627,4043.6421,4979.7939,5410.5269,934.2306,5064.5420,5055.6235
16176.4706,4392.6846,5096.5044,5462.8960,951.8139,5255.9614,5274.8784
16196.0784,4508.7046,5159.8530,5277.7837,959.2119,5047.8022,5089.6855
16215.6863,4360.8052,5209.4707,5209.4116,954.8163,4953.6069,5055.7490
16235.2941,4043.5928,5100.9492,5261.2271,939.2368,4891.1099,4923.7832
16254.9020,3905.8159,5055.2822,5306.1411,927.7856,4925.3857,4963.7192
16274.5098,4034.8064,5097.0420,5410.7061,937.2588,5059.5229,5089.9702
16294.1176,4192.6963,5161.5327,5579.0215,947.8322,5265.2095,5237.7446
16313.7255,4639.6074,5282.9385,5428.9321,966.2756,5229.8013,5276.0591
16333.3333,4494.7754,5383.5146,5306.4521,966.7822,5083.8696,5102.6313
16352.9412,4294.5811,5289.9502,5273.1709,954.2410,5024.0615,5052.1108
16372.5490,3976.9541,5205.3462,5354.2544,940.7780,4975.7070,5010.6240
16392.1569,4080.6829,5227.0767,5459.5479,942.2702,5121.3921,5139.2349
16411.7647,4250.0776,5290.3857,5585.9131,958.7712,5277.5161,5261.6406
16431.3725,4467.6235,5365.9092,5587.9351,971.2849,5396.6270,5415.2930
16450.9804,4592.8887,5425.4673,5345.5947,970.8054,5121.1733,5159.5210
16470.5882,4289.4790,5346.0664,5164.0332,967.2543,4905.6714,4949.1548
16490.1961,3940.9033,5201.3530,5157.3687,943.7700,4753.8735,4837.4160
16509.8039,3926.4929,5189.9995,5207.4248,939.2713,4804.9365,4872.1963
16529.4118,4062.0195,5231.4048,5315.0898,939.7938,4930.6738,4989.4141
16549.0196,4179.3872,5268.0239,5432.5532,951.2535,5071.1685,5097.2188
16568.6275,4558.1260,5387.4917,5436.8145,966.7495,5211.5166,5268.4653
16588.2353,4509.4111,5473.9492,5227.9341,966.3133,4971.2974,5035.1948
16607.8431,4320.2144,5425.4785,5327.5347,962.7729,5019.3184,5059.4438
16627.4510,4279.2920,5449.0273,5523.2749,966.3142,5163.5327,5170.2275
16647.0588,4337.2109,5508.4141,5646.3867,967.7590,5308.2256,5254.4961
16666.6667,4483.3203,5518.8921,5723.4087,975.2869,5359.7261,5393.2441
16686.2745,4728.2139,5623.4980,5759.1880,975.7565,5548.0981,5576.5659
16705.8824,4833.1411,5728.9521,5484.4937,987.3351,5259.6982,5322.0835
16725.4902,4505.2354,5610.4517,5360.7422,979.7183,5118.8501,5154.4966
16745.0980,4469.1182,5599.8682,5654.6685,977.2845,5223.7886,5265.0020
16764.7059,4382.2676,5598.5894,5657.7725,980.7303,5292.8022,5336.5918
16784.3137,4468.0908,5658.7817,5785.7583,983.3099,5437.9380,5480.9854
16803.9216,4800.3394,5755.6323,5983.5488,993.7258,5694.8223,5683.7505
16823.5294,5121.9604,5866.7456,5762.9995,1004.3232,5605.9551,5652.8687
16843.1373,4833.5078,5872.5693,5508.3887,1000.6981,5314.5972,5372.7192
16862.7451,4761.8530,5838.7568,5641.1099,997.3488,5397.9565,5439.7158
16882.3529,4635.3721,5775.6768,5862.1855,1000.6873,5442.5547,5480.8154
16901.9608,4649.8066,5831.7432,5954.1763,1004.3305,5636.0747,5668.6631
16921.5686,4971.6440,5925.7119,6139.2310,1014.7051,5857.5708,5855.9697
16941.1765,5064.7827,5934.6782,5986.3037,1017.3389,5839.1289,5878.5889
16960.7843,4757.5288,5862.5938,5444.9067,1001.7023,5222.4009,5293.9502
16980.3922,4491.7402,5725.6763,5315.2271,991.3478,5037.9492,5106.3125
17000.0000,4245.5024,5598.6641,5281.8462,969.6733,4893.3018,4982.9673
17019.6078,4115.6680,5532.5151,5278.2964,965.3511,4856.9063,4967.1621
17039.2157,4114.6870,5529.7397,5337.8516,963.6445,4895.3267,4938.0796
17058.8235,4251.4199,5550.6587,5358.3730,965.3585,4903.8770,5009.0352
17078.4314,4528.7920,5636.6826,5322.7222,983.6835,5015.3579,5083.2104
17098.0392,4365.5195,5569.4805,5057.1904,972.3466,4726.7803,4829.8452
17117.6471,4170.7646,5472.6929,4961.7070,967.6673,4572.2891,4692.2563
17137.2549,3994.3313,5410.5581,4898.2246,957.3658,4474.6641,4633.6489
17156.8627,3940.7556,5403.7803,4980.7896,943.6453,4480.3740,4588.4058
17176.4706,3921.0476,5382.3286,4982.2344,943.3431,4460.5474,4624.4551
17196.0784,4388.0342,5497.6743,5215.7788,967.6544,4860.4746,4953.5889
17215.6863,4469.1099,5600.3301,5031.1792,970.3752,4705.4990,4820.3267
17235.2941,4216.8950,5462.7383,4878.5835,975.6516,4504.4805,4640.6616
17254.9020,3983.9309,5375.2300,4792.0806,957.3817,4337.2949,4506.0659
17274.5098,3938.9739,5372.6133,4810.7983,940.6169,4248.5474,4451.7988
17294.1176,3906.7490,5390.3452,4914.0371,941.3737,4357.2104,4457.9053
17313.7255,4175.0884,5455.8179,5107.8169,969.6204,4591.7212,4721.0273
17333.3333,4399.8389,5472.3213,5059.0103,967.3803,4699.1323,4799.7832
17352.9412,4278.3125,5476.8149,4815.9282,967.6327,4459.8521,4586.1934
17372.5490,4047.7793,5367.2007,4719.8149,958.4224,4295.9111,4444.5376
17392.1569,3852.2712,5303.7407,4621.9429,954.6269,4113.9131,4304.3062
17411.7647,3646.6177,5217.1133,4493.6240,929.4144,3908.6599,4122.2520
17431.3725,3716.2703,5206.8452,4596.0825,936.6219,3972.9871,4163.4175
17450.9804,3888.4092,5218.0044,4697.6475,949.3983,4145.5029,4276.0566
17470.5882,3992.3560,5139.7603,4586.9941,945.5823,4178.1367,4309.5825
17490.1961,3739.2466,5060.9507,4264.4775,942.4257,3784.3098,3973.8435
17509.8039,3420.2441,4980.6758,4020.1016,927.5857,3452.1807,3708.6814
17529.4118,3144.1184,4854.9844,3743.2009,909.3857,3153.0500,3421.5642
17549.0196,3299.4377,4897.7368,3887.1213,897.6073,3298.2385,3560.7690
17568.6275,3501.0979,4996.8057,4212.0894,923.4100,3632.9160,3756.4080
17588.2353,3811.5276,5007.7051,4436.3843,938.5877,3854.4465,4035.9646
17607.8431,3869.1414,4924.7964,4317.9312,942.4343,3842.8088,4049.2937
17627.4510,3434.3972,4832.7769,3916.3604,926.6105,3361.5422,3616.0896
17647.0588,3044.9377,4698.8213,3523.7808,902.4171,2934.5435,3232.0276
17666.6667,2906.4253,4630.8047,3375.5620,878.5774,2740.5564,3055.1289
17686.2745,2984.9587,4613.7842,3508.5464,883.3990,2805.3757,3114.8467
17705.8824,3022.5840,4473.7856,3476.6775,894.5798,2798.6267,3091.2261
17725.4902,2787.6787,4250.8374,3231.2654,886.4123,2478.2012,2814.6477
17745.0980,2477.5007,4062.6589,2883.7068,865.5734,2035.7048,2449.3354
17764.7059,2165.5950,3864.6028,2413.0864,856.4506,1603.9734,2057.4187
17784.3137,1826.5292,3669.6877,1917.6829,833.5504,1176.7235,1610.3704
17803.9216,1842.5728,3639.5430,1902.8617,821.4249,1136.7285,1586.1609
17823.5294,1951.5232,3625.6409,2006.7772,822.5276,1145.7700,1631.4570
17843.1373,2069.3884,3625.5371,2094.8489,835.4476,1203.5861,1536.9791
17862.7451,1911.4930,3527.5542,1896.0129,825.5393,1023.8740,1392.5482
17882.3529,1710.2997,3402.5745,1672.4370,813.4205,766.3575,1179.7426
17901.9608,1465.5793,3207.4778,1310.0227,805.5600,402.8672,835.5842
17921.5686,1495.3689,3218.5427,1358.3795,809.4483,438.1782,857.5430
17941.1765,1558.4672,3221.4729,1379.1697,813.5637,469.9863,886.7319
17960.7843,1683.1915,3257.4558,1532.2639,810.4067,590.0881,1036.4310
17980.3922,1641.5554,3215.6826,1486.5078,804.5378,543.1631,1034.9338
18000.0000,1492.4064,3115.6343,1332.0328,790.4338,387.0470,888.3507
18019.6078,1417.6700,3040.5200,1223.6892,793.5256,298.2879,804.0963
18039.2157,1491.4717,3078.6389,1302.0698,808.4316,401.0571,858.3095
18058.8235,1572.6393,3133.6826,1420.6765,810.5587,526.3842,959.2280
18078.4314,1805.3070,3244.5242,1711.9087,821.4244,796.0693,1224.2699
18098.0392,2043.9047,3408.5493,2106.9751,828.5554,1248.5272,1506.3936
18117.6471,2079.3586,3378.7092,2097.9680,834.4247,1247.0745,1625.2130
18137.2549,1615.8698,3155.5547,1633.1006,812.5511,775.5427,1182.4812
18156.8627,1416.3346,3035.6204,1415.7430,812.3947,538.0007,946.0854
18176.4706,1396.8645,3010.6646,1329.0099,803.5909,461.5728,874.5729
18196.0784,1478.4451,3035.6487,1431.6395,807.3944,559.9822,951.9945
18215.6863,1524.7869,3041.6152,1474.1536,806.5386,610.5748,1014.6445
18235.2941,1462.2131,2973.7014,1415.4768,794.3925,531.9268,961.8744
18254.9020,1499.6967,2976.5767,1445.2671,799.5604,557.5403,994.6902
18274.5098,1587.2715,3005.6628,1553.4648,800.4137,658.0352,1089.9059
18294.1176,1636.7335,3052.4727,1590.3981,814.5479,782.5655,1176.7842
18313.7255,1655.2893,3086.7493,1648.4974,814.4310,881.0784,1245.8514
18333.3333,1825.7738,3174.4841,1906.4380,826.5865,1117.5249,1462.8358
18352.9412,1857.3772,3164.8020,1940.3682,821.4022,1129.1034,1488.7897
18372.5490,1714.6853,3071.2244,1826.3855,816.6026,989.3851,1398.7941
18392.1569,1658.5341,3055.8352,1798.3669,817.4308,975.2123,1353.7982
18411.7647,1437.7151,2925.3765,1541.5731,812.5777,727.3400,1109.8495
18431.3725,1247.5182,2829.9514,1325.2980,805.3877,524.2869,883.7500
18450.9804,1023.6225,2701.2463,1049.4598,808.6105,222.1723,609.8029
18470.5882,831.5421,2563.9844,746.2090,783.4144,-61.2106,387.6647
18490.1961,629.3696,2375.0549,559.4089,756.5573,-377.5847,135.6992
18509.8039,709.5444,2349.0305,515.2129,755.3611,-358.1151,179.6210
18529.4118,761.4957,2378.9932,582.6035,761.6290,-264.6014,209.8224
18549.0196,723.6675,2347.0125,550.0970,771.3652,-284.9084,173.6697
18568.6275,754.3099,2357.9766,572.4724,789.6179,-258.7380,199.8074
18588.2353,748.7704,2342.1838,584.2297,789.3478,-250.7593,199.6769
18607.8431,1042.2185,2492.0549,958.5192,777.5831,134.5476,554.7450
18627.4510,1031.7456,2486.1985,985.2536,768.3354,181.9451,599.7321
18647.0588,1074.0342,2511.7729,1049.4277,776.6353,241.4099,656.7283
18666.6667,985.9553,2472.2878,978.2460,786.3221,179.1616,585.8110
18686.2745,881.9063,2417.8315,863.3594,793.6143,53.1820,462.6540
18705.8824,855.9567,2394.3557,833.3010,797.3254,44.4192,440.9051
18725.4902,1016.8630,2462.7258,1058.5109,785.6166,255.9796,673.6226
18745.0980,1111.2419,2521.4021,1203.5275,781.3086,403.7233,805.0399
18764.7059,1192.8334,2565.6169,1328.3547,784.6695,547.8129,941.5883
18784.3137,1130.2677,2545.4832,1303.4895,788.3471,523.0007,910.1925
18803.9216,1126.6888,2554.5959,1313.4568,797.6783,530.5820,900.5184
18823.5294,974.4810,2465.6777,1167.7164,797.2991,376.2794,747.2786
18843.1373,865.4807,2402.3933,1053.1376,787.6969,267.2480,657.3694
18862.7451,845.6586,2383.7583,989.7515,774.2992,252.4945,645.3237
18882.3529,760.4576,2321.4653,942.0844,769.7123,140.9011,563.2130
18901.9608,706.7941,2260.8445,885.8026,767.3110,67.7761,481.4220
18921.5686,676.3336,2243.3499,836.9942,769.7258,34.6243,440.1150
18941.1765,466.7877,2131.8745,607.8063,775.3025,-188.4437,209.5065
18960.7843,239.0251,1973.2656,295.7167,776.7134,-496.2871,-79.6025
18980.3922,303.8265,1979.8304,354.0044,757.2297,-444.2389,-27.9648
19000.0000,416.8914,2011.1342,470.4886,751.6846,-335.6326,99.7491
19019.6078,716.9811,2159.9495,973.1646,763.2397,-0.9411,413.6485
19039.2157,1026.7732,2332.9617,1190.4774,785.6996,439.7160,794.7646
19058.8235,1015.2431,2344.0264,1229.2128,787.2408,497.8845,827.7917
19078.4314,835.5403,2261.8074,1069.2775,797.7458,316.3487,660.5874
19098.0392,790.4388,2245.1091,1057.1901,792.2233,297.1471,654.8807
19117.6471,899.4043,2293.8374,1171.2506,780.7164,412.9600,762.3911
19137.2549,896.3946,2292.2322,1160.4171,776.2047,470.4221,805.9734
19156.8627,834.1570,2262.7397,1161.9561,773.7486,403.6701,753.2637
19176.4706,715.6459,2196.1414,1047.6049,780.2321,284.8029,635.1725
19196.0784,140.0030,1858.4835,350.8187,775.7446,-429.2846,-23.4951
19215.6863,-119.9019,1687.2480,26.4720,773.1776,-753.5322,-329.3274
19235.2941,-160.1041,1625.4170,-78.2198,746.7397,-880.7708,-420.7896
19254.9020,-132.8203,1612.2996,-71.1868,729.1726,-837.3187,-406.2701
19274.5098,33.4142,1671.1787,104.3293,721.7744,-704.1031,-244.9621
19294.1176,-21.6172,1593.4927,-38.0721,727.1786,-792.9795,-368.1136
19313.7255,-343.4415,1420.1985,-377.5976,744.7732,-1163.4802,-679.1577
19333.3333,-529.5460,1298.4409,-598.8228,743.1807,-1390.7552,-903.0383
19352.9412,-580.6320,1239.1038,-698.7393,734.7904,-1483.8837,-976.3939
19372.5490,-487.4083,1262.4124,-610.7225,720.1788,-1371.4797,-893.9086
19392.1569,-360.8092,1310.9805,-388.9950,705.7908,-1225.1493,-753.5276
19411.7647,-286.2994,1352.6537,-412.4583,697.1211,-1012.0403,-684.6492
19431.3725,-371.0003,1298.7869,-563.1338,724.8187,-1267.4150,-785.6611
19450.9804,-458.9917,1218.7985,-561.3708,741.1708,-1327.7914,-854.5061
19470.5882,-530.3134,1163.8265,-651.1262,742.8191,-1403.7429,-932.8523
19490.1961,-450.7679,1190.6777,-559.3892,731.1060,-1337.5557,-851.3918
19509.8039,-325.4676,1256.6714,-414.3842,712.7916,-1199.0243,-721.0103
19529.4118,-327.8452,1258.7545,-376.0486,709.1363,-1115.2415,-680.2067
19549.0196,-555.4876,1106.5596,-604.5509,707.8026,-1324.3156,-899.2006
19568.6275,-665.5561,1026.8369,-723.9547,728.1478,-1478.0204,-1026.0829
19588.2353,-925.7207,866.3168,-1028.7898,725.8045,-1829.6591,-1320.4257
19607.8431,-1037.4968,774.8488,-1175.0472,714.1168,-1991.8938,-1471.0452
19627.4510,-962.0086,789.3502,-1136.8018,702.8224,-1947.9653,-1419.6240
19647.0588,-794.2580,865.9973,-941.7618,693.1060,-1697.5792,-1249.8490
19666.6667,-875.2210,797.1688,-969.9709,680.7980,-1541.1268,-1215.7275
19686.2745,-1109.1661,585.1517,-1431.6686,686.1218,-2123.4172,-1499.7362
19705.8824,-1401.3883,428.1069,-1729.3030,689.8312,-2526.5205,-1959.0066
19725.4902,-1470.0415,399.0934,-1741.7086,686.1161,-2563.3020,-1976.6914
19745.0980,-1379.4635,401.9338,-1704.2499,691.8210,-2477.7500,-1930.1748
19764.7059,-1200.9786,486.0567,-1503.4949,679.0690,-2234.0281,-1751.5021
19784.3137,-872.5038,635.0308,-1054.3838,666.8506,-1577.7681,-1270.1835
19803.9216,-855.7115,640.3673,-1142.3464,683.0999,-1597.6593,-1260.2106
19823.5294,-1078.6196,482.8800,-1391.4329,696.8250,-2143.9929,-1639.3392
19843.1373,-1219.5062,435.4551,-1452.3569,703.0769,-2223.5637,-1689.1179
19862.7451,-1139.9220,461.8482,-1359.5092,705.8574,-2160.1685,-1611.4839
