t,1,2,3,4,5,6,
83705.8824,-13062.9600,16435.4785,-2323.0273,-1316.5469,2740.8276,-779.1328
83725.4902,-13555.8896,16820.8438,-2464.0469,-1319.4590,2769.3745,-822.9170
83745.0980,-13550.7197,16850.1973,-2603.6133,-1150.9941,2772.2734,-845.0576
83764.7059,-13969.2051,17078.9336,-2003.8398,-1701.0527,2931.8208,-561.0098
83784.3137,-13724.1230,16903.3477,-1917.3809,-1718.4668,2862.3794,-652.8262
83803.9216,-12775.5537,16314.2656,-2239.7480,-923.7930,2580.5449,-702.9648
83823.5294,-13018.1230,16375.6025,-2064.3789,-1534.2324,2657.3384,-748.8828
83843.1373,-12601.6074,16441.6680,-2925.9668,-957.5820,2877.1797,-1076.1787
83862.7451,-13033.6191,16794.3242,-2740.7402,-1318.1250,3062.2534,-826.9766
83882.3529,-13334.7910,17041.1172,-2496.8457,-1829.5547,3427.9404,-654.9385
83901.9608,-13190.6543,16847.2363,-2148.3516,-1717.9941,3055.6987,-658.9951
83921.5686,-13217.1865,16825.8691,-2100.5449,-1692.1328,2845.2642,-784.5459
83941.1765,-12442.9063,16416.1309,-2462.4551,-931.5508,2625.5869,-779.3486
83960.7843,-12286.8945,16499.1270,-2644.6777,-858.0215,2767.0488,-755.8525
83980.3922,-12583.5391,16649.8281,-2749.1602,-1497.0371,2903.8428,-924.1230
84000.0000,-12725.3477,16912.9219,-2480.9961,-2002.9063,3481.2153,-656.9199
84019.6078,-12740.1602,17077.6602,-2259.8555,-2081.6367,3544.4624,-711.0225
84039.2157,-12730.4629,16908.4531,-2309.5078,-2093.1816,3132.4204,-965.8789
84058.8235,-12334.9102,16611.3203,-2432.1367,-1650.0488,2808.3779,-967.6230
84078.4314,-12072.7451,16493.7773,-2600.3516,-1550.1230,2843.2236,-1003.0879
84098.0392,-12185.1816,16654.0391,-2610.7695,-1763.0684,2971.5762,-970.8613
84117.6471,-12722.9707,16997.6406,-2274.1641,-2448.5371,3193.0137,-836.0098
84137.2549,-12681.1230,17125.1387,-1953.8594,-2575.6855,3509.3906,-754.1797
84156.8627,-12412.2656,16980.8555,-2125.8945,-2334.4727,3350.0625,-912.1699
84176.4706,-12334.4160,16854.0586,-2462.8516,-2036.5762,2982.6426,-1152.2539
84196.0784,-12159.8574,16900.1074,-2672.1914,-1809.5117,3025.8877,-1049.0137
84215.6863,-12043.4902,16981.5781,-2873.3047,-1487.1914,3006.7031,-1008.5703
84235.2941,-12514.4551,17040.3809,-2337.4375,-2557.8242,3164.1934,-982.1621
84254.9020,-12380.4102,17208.1738,-1884.3555,-2764.5254,3588.1855,-849.7480
84274.5098,-12422.9570,17270.7520,-1984.3086,-2630.4434,3483.2383,-998.0605
84294.1176,-12517.5313,17202.2715,-2111.3359,-2559.6445,3246.9619,-1081.8711
84313.7255,-12513.6758,17131.3516,-2522.3281,-2304.5078,3016.3184,-1270.5410
84333.3333,-12269.2910,17002.1367,-2631.4492,-1933.7188,2897.9229,-1155.5098
84352.9412,-11727.4043,16863.5762,-3360.1914,-1550.1758,3110.0430,-1566.9063
84372.5490,-12641.5342,17401.6973,-1442.4609,-3283.1250,3613.9902,-646.7051
84392.1569,-12150.7275,17249.2266,-1870.0156,-2687.7871,3543.0039,-989.2168
84411.7647,-12505.3369,17466.7031,-2089.3945,-2537.8203,3382.8730,-1141.1582
84431.3725,-12457.4121,17206.8809,-2031.6250,-2641.7813,3180.2881,-1058.7793
84450.9804,-12429.8066,17295.8555,-2506.7461,-2322.7539,3094.0791,-1203.5938
84470.5882,-12213.4590,17145.9102,-2484.8555,-2086.5391,3002.6250,-1063.3145
84490.1961,-13219.0918,17696.2148,-1520.4258,-3967.3945,3699.8174,-907.8613
84509.8039,-12576.4834,17620.8945,-1754.2695,-2905.9492,3594.0889,-960.1211
84529.4118,-12354.9795,17299.9434,-1853.5117,-2612.3867,3274.4482,-1125.6699
84549.0196,-12618.0996,17402.9336,-1935.5469,-2620.8984,3206.6836,-1124.0313
84568.6275,-12469.6719,17112.1543,-2275.1016,-2293.8945,2803.5547,-1321.5508
84588.2353,-12281.0957,16967.8086,-2317.3633,-1872.6582,2620.5674,-1207.7773
84607.8431,-12033.6934,16958.7930,-2519.5352,-1683.7422,2805.7793,-1170.2617
84627.4510,-13126.1152,17366.6191,-960.5313,-3394.8965,3037.2422,-576.2148
84647.0588,-12348.6621,17327.1367,-1861.3125,-2511.3398,3449.1406,-1035.6426
84666.6667,-12284.1836,17215.9160,-2012.5977,-2246.8496,3237.0869,-1160.9023
84686.2745,-12309.9395,17143.3359,-2207.2734,-2091.2969,2962.1318,-1287.9688
84705.8824,-12204.2324,17124.1953,-2317.5469,-1707.9551,2784.7617,-1143.0273
84725.4902,-12124.0391,17065.8164,-2285.2422,-1810.0527,2855.9150,-1068.9902
84745.0980,-12160.8330,17037.5645,-2241.4219,-2206.9160,3034.5361,-1098.5801
84764.7059,-12652.2734,17532.7695,-1709.5938,-3021.9844,3650.8809,-941.3477
84784.3137,-12324.1777,17373.3730,-1816.0391,-2540.1504,3375.2510,-1115.3984
84803.9216,-12477.7148,17513.2832,-1939.1211,-2430.5625,3324.1162,-1115.5410
84823.5294,-12395.2285,17375.3145,-2156.9102,-2269.4727,3102.9463,-1184.0098
84843.1373,-12218.1094,17403.6230,-2360.3125,-1990.2383,3091.5098,-1076.9590
84862.7451,-12013.1152,17361.5156,-2533.8945,-1888.5352,3198.9844,-1120.2227
84882.3529,-12957.3643,17645.6836,-1421.2500,-3724.8691,3667.9814,-937.1113
84901.9608,-12939.5586,17774.2344,-1106.2500,-3266.5547,3485.9727,-686.2734
84921.5686,-12486.8643,17578.4043,-1852.8047,-2510.2695,3279.1484,-1212.8281
84941.1765,-12424.3359,17495.4238,-2078.5508,-2241.0938,3158.0713,-1216.1367
84960.7843,-12276.0410,17417.6797,-2332.4688,-1796.8555,2875.6689,-1175.7324
84980.3922,-12350.6094,17608.1484,-2429.3164,-1835.8594,3055.6436,-1178.2090
85000.0000,-12372.0381,17434.2070,-2270.5313,-2216.9258,3075.9258,-1187.3516
85019.6078,-12735.1230,17551.4180,-1473.1641,-3387.0684,3592.0400,-1031.4102
85039.2157,-13083.9980,17741.3828,-1041.7695,-3087.1426,3207.0840,-783.8711
85058.8235,-12290.5020,17370.7051,-2069.6094,-1998.6367,3100.0024,-1312.3340
85078.4314,-12226.5947,17235.1016,-2183.7969,-1629.2344,2706.1523,-1259.3145
85098.0392,-12192.6436,17291.2168,-2206.8711,-1692.5586,2823.6074,-1163.5059
85117.6471,-12169.0293,17331.0020,-2306.6406,-1651.7461,2887.6260,-1211.4258
85137.2549,-12470.9746,17455.9648,-1954.1602,-2519.1914,3228.5527,-1071.4512
85156.8627,-12800.5684,17768.9004,-1330.2969,-3012.9355,3526.4990,-847.3594
85176.4706,-12282.9082,17595.7656,-2050.2188,-2112.4609,3442.0610,-1277.3672
85196.0784,-12351.1855,17306.1074,-2031.2148,-1630.9766,2650.5039,-1256.3965
85215.6863,-12164.1865,17214.6484,-2113.5547,-1582.8301,2709.9688,-1207.1191
85235.2941,-12105.8184,17257.3086,-2126.0469,-1679.7793,2846.0127,-1145.0684
85254.9020,-12086.9531,17406.6113,-2355.4688,-1808.0273,3138.1807,-1204.3301
85274.5098,-12446.0625,17706.1309,-1876.9727,-2688.3594,3639.1895,-1048.3516
85294.1176,-12995.8916,17882.0332,-1499.5117,-3383.7422,3631.2979,-1247.6172
85313.7255,-12304.1553,17547.9355,-2036.9961,-1994.4395,3319.9556,-1298.0469
85333.3333,-12262.5254,17227.7598,-2013.7852,-1543.7617,2630.9663,-1301.0000
85352.9412,-12156.5176,17110.2695,-1940.8906,-1591.2559,2596.8525,-1191.6875
85372.5490,-12226.6270,17284.8184,-2066.3789,-1547.9824,2740.8027,-1207.2207
85392.1569,-12083.7734,17209.2129,-2158.8828,-1538.6230,2824.8672,-1227.9102
85411.7647,-13179.9814,17636.2148,-1339.0664,-3458.1602,3433.5835,-1238.3926
85431.3725,-12840.7549,17666.2266,-1741.5742,-2153.0625,3247.5562,-1274.8135
85450.9804,-13235.9863,17223.3457,-779.4883,-2024.9082,2148.1313,-999.3350
85470.5882,-12432.2012,16743.7363,-1340.5762,-1332.2383,2090.1494,-1264.0576
85490.1961,-12332.1582,16773.7324,-1406.3613,-1266.0469,2211.6831,-1183.5625
85509.8039,-12222.3662,16835.3496,-1609.5410,-1270.4063,2426.3965,-1205.6924
85529.4118,-12435.1611,17360.2813,-2010.0449,-1151.3535,2831.8140,-1221.4521
85549.0196,-12820.7422,17501.4805,-1773.8594,-1843.8711,3132.4092,-1127.4043
85568.6275,-13160.4014,17095.5898,-533.5664,-2039.0684,2298.1001,-839.1445
85588.2353,-12560.2969,16841.9160,-1288.0840,-1129.5820,2151.9761,-1264.4756
85607.8431,-12233.7129,16558.0586,-1278.1602,-1116.3125,2164.2124,-1229.0518
85627.4510,-12121.9229,16702.9063,-1549.3105,-1053.1367,2408.2329,-1191.9268
85647.0588,-12337.5342,17207.3848,-1812.2695,-1110.6875,2817.1187,-1138.8320
85666.6667,-12095.4053,17291.7266,-2149.6602,-1043.2793,3154.1035,-1057.2568
85686.2745,-12689.5039,17450.2988,-1673.3145,-1680.1816,3023.7173,-1190.2041
85705.8824,-12933.1484,17271.4668,-1309.6797,-2040.7266,2719.5376,-1292.6416
85725.4902,-12171.7471,16729.9609,-1538.2754,-1139.2891,2362.3291,-1260.5576
85745.0980,-12098.3750,16712.5859,-1585.9297,-1066.9160,2386.1802,-1226.8691
85764.7059,-12067.9434,16944.4434,-1834.0918,-1088.8320,2699.6006,-1180.4258
85784.3137,-12226.3418,17276.6035,-2089.9375,-989.0723,2912.2334,-1214.1084
85803.9216,-12679.7402,17652.4141,-2037.0527,-1758.0820,3437.5688,-1136.9180
85823.5294,-12712.5576,17442.6250,-1686.5488,-1418.6699,2815.6689,-1226.3027
85843.1373,-12592.5635,17144.5078,-1492.7695,-1451.7148,2581.3975,-1240.2031
85862.7451,-12310.2969,16899.2070,-1531.4551,-1276.6113,2461.3252,-1207.7529
85882.3529,-12150.2227,16916.9121,-1757.4766,-1204.0078,2623.0435,-1238.6777
85901.9608,-12188.1465,17154.4453,-1973.3633,-1221.8633,2878.6362,-1237.7070
85921.5686,-12329.5488,17586.1953,-2365.6387,-1106.8164,3229.5000,-1255.6318
85941.1765,-12680.0732,17672.6953,-1889.7266,-1980.7168,3519.7075,-1122.1553
85960.7843,-12830.8301,17492.8438,-1609.7617,-1847.4336,2906.3491,-1258.6777
85980.3922,-12396.0547,17232.5938,-1823.3711,-1258.0508,2695.7158,-1293.5625
86000.0000,-12264.9629,17037.1934,-1850.4004,-1160.9434,2545.2090,-1350.3965
86019.6078,-12339.7373,17200.5898,-1934.5879,-1155.4238,2674.1406,-1304.5166
86039.2157,-12318.2246,17488.3086,-2229.7148,-1061.0586,3004.0210,-1265.9736
86058.8235,-12902.2559,17815.3516,-2098.7734,-1871.8984,3374.9141,-1298.5195
86078.4314,-12973.0469,17668.4063,-1762.7305,-1597.0059,2897.2988,-1356.9434
86098.0392,-12660.7979,17293.0781,-1656.4004,-1330.8613,2587.3203,-1351.4033
86117.6471,-11885.6035,16939.4570,-2087.1699,-403.5996,2442.8423,-1337.7676
86137.2549,-12113.0137,17121.1348,-2018.2832,-1210.2324,2838.4351,-1299.8564
86156.8627,-12201.0898,17420.5566,-2185.5117,-1232.8789,3086.1875,-1226.5068
86176.4706,-12160.7090,17647.8242,-2540.3320,-1239.1699,3418.0830,-1297.8135
86196.0784,-12692.9883,17716.4180,-1971.5801,-1666.0820,3162.3999,-1333.3350
86215.6863,-12979.7998,17548.9414,-1638.8652,-2065.4023,2915.9453,-1421.9004
86235.2941,-12284.1309,17316.0000,-2098.2363,-846.0293,2635.4082,-1380.9004
86254.9020,-12101.5508,17154.2773,-2250.1191,-902.9531,2670.5547,-1521.6455
86274.5098,-12245.7969,17255.7129,-2039.3555,-1159.6738,2768.4932,-1306.1748
86294.1176,-12490.9854,17562.3867,-2173.2695,-1143.0020,2906.6582,-1346.5840
86313.7255,-13051.3398,17912.5117,-1872.9023,-1851.0371,3296.7334,-1250.3076
86333.3333,-12940.5469,17641.4883,-1789.6426,-1537.1504,2875.5952,-1364.5410
86352.9412,-13123.7227,17666.8848,-1652.4258,-1429.6133,2636.3726,-1421.4277
86372.5490,-12017.6631,16930.7324,-2209.0215,-597.8555,2478.7432,-1658.0234
86392.1569,-12215.1367,16992.1367,-1767.3340,-1110.1875,2585.9019,-1281.4561
86411.7647,-12188.2559,17228.1289,-2081.5996,-1036.5723,2867.8335,-1313.7803
86431.3725,-12737.7461,17740.1445,-1971.0918,-1913.5645,3560.4517,-1133.2412
86450.9804,-12905.4043,17809.6367,-1853.0117,-1656.0488,3189.8779,-1262.4990
86470.5882,-12918.1758,17591.5078,-1674.4648,-1454.9727,2783.9243,-1319.0879
86490.1961,-12822.2656,17431.1113,-1661.2617,-1288.1934,2590.1035,-1398.1416
86509.8039,-11578.4033,16860.9883,-2746.5762,-214.5195,2631.3784,-1832.8340
86529.4118,-12402.7568,17335.6133,-1933.6465,-1148.7051,2798.5562,-1272.7324
86549.0196,-12632.4277,17876.9180,-2320.7598,-1557.9746,3479.7388,-1267.5156
86568.6275,-12708.9268,17826.6660,-1946.3789,-1943.3320,3514.9551,-1217.1396
86588.2353,-12846.7813,17822.3730,-1946.1641,-1743.7539,3222.5098,-1335.8906
86607.8431,-12737.6250,17699.0996,-1868.4961,-1447.7305,2947.4785,-1292.2500
86627.4510,-11944.4541,17124.1406,-2360.9063,-736.7031,2703.2397,-1542.2520
86647.0588,-12346.5938,17288.2676,-1986.0684,-1165.7109,2643.2480,-1330.6475
86666.6667,-12216.7354,17624.5195,-2471.8789,-1117.1992,3198.1221,-1326.7598
86686.2745,-12725.4141,17947.5332,-2077.0352,-2058.8320,3638.9380,-1239.2988
86705.8824,-12786.8350,17909.0234,-2058.4883,-1864.8965,3344.9814,-1386.6494
86725.4902,-13005.6133,17964.5215,-2041.0020,-1729.0273,3117.5474,-1460.6318
86745.0980,-12603.9688,17569.8398,-1972.8848,-1356.7344,2818.2754,-1378.0762
86764.7059,-12218.8682,17266.3027,-2075.1426,-932.1211,2599.9688,-1378.8477
86784.3137,-12260.3467,17612.0762,-2417.2500,-1108.9961,3058.4473,-1399.3486
86803.9216,-12568.9297,17807.9238,-2257.2773,-1904.4141,3473.2456,-1328.3848
86823.5294,-12829.7598,18094.5039,-2101.7715,-1983.9863,3539.6919,-1371.0156
86843.1373,-12896.3691,17939.5117,-2018.3652,-1809.8379,3220.4351,-1409.1475
86862.7451,-12880.2129,17790.1953,-1893.9258,-1512.2910,2847.2744,-1358.5000
86882.3529,-12304.2988,17469.2402,-2174.6797,-790.1992,2649.5332,-1378.4297
86901.9608,-11982.5801,17522.4023,-2799.8066,-793.0117,3003.4927,-1654.7285
86921.5686,-12266.3008,17810.1426,-2655.8789,-1099.2188,3246.7773,-1437.3379
86941.1765,-12745.7090,17983.6602,-2059.9297,-2077.6094,3568.7310,-1274.1152
86960.7843,-12999.6455,18024.6641,-1973.8672,-1945.0078,3260.5313,-1430.0498
86980.3922,-12964.2988,17877.6543,-1907.2422,-1801.3691,3054.6094,-1415.8906
87000.0000,-12832.0342,17792.7520,-1958.0098,-1462.4160,2850.9961,-1424.2939
87019.6078,-12001.7266,17463.8496,-2386.1113,-717.8027,2807.8452,-1299.1338
87039.2157,-12349.5859,17925.3105,-2697.3711,-1152.7500,3230.4692,-1503.3467
87058.8235,-12849.5723,18088.9102,-2212.0625,-2059.9922,3475.2026,-1343.8750
87078.4314,-12873.8154,18135.1172,-2019.5586,-2123.0527,3504.4478,-1364.7119
87098.0392,-13053.0605,18182.5586,-2049.5801,-2013.5098,3346.6162,-1439.5244
87117.6471,-12998.1738,17951.0645,-1971.4844,-1784.2871,3009.5449,-1451.9014
87137.2549,-12474.4775,17434.0234,-1812.2012,-1217.7793,2569.8198,-1277.0293
87156.8627,-12468.8574,17450.3379,-1837.3184,-1244.5469,2643.6748,-1288.0020
87176.4706,-12419.5078,17586.5156,-2088.6992,-839.9375,2724.8877,-1324.7783
87196.0784,-12462.2949,17615.6855,-2092.5156,-986.3320,2923.9517,-1249.6094
87215.6863,-12884.5195,17779.4473,-1777.3301,-1302.0449,2981.7144,-1244.5859
87235.2941,-12860.4824,17519.6094,-1474.5508,-1055.8789,2500.3853,-1258.3682
87254.9020,-12599.2012,17193.6328,-1412.0332,-902.5352,2307.3267,-1320.8369
87274.5098,-12226.8359,16968.7148,-1543.8945,-794.3418,2370.4507,-1287.7158
87294.1176,-12065.1738,17251.7168,-2012.4844,-121.6563,2476.9404,-1247.8438
87313.7255,-12410.1660,17643.8047,-2084.6543,-537.3984,2904.4331,-1215.8506
87333.3333,-12506.4707,17643.2754,-1979.8027,-869.4609,3124.6045,-1068.3203
87352.9412,-12910.7646,17751.5156,-1603.0508,-1106.1328,2950.8989,-1077.8154
87372.5490,-12763.9824,17266.9648,-1350.4844,-1093.7910,2440.9941,-1317.9111
87392.1569,-11646.8105,16914.5508,-2048.6270,295.6895,2345.8037,-1227.8789
87411.7647,-12145.9248,17105.5566,-1697.7949,-764.7500,2613.2534,-1205.4717
87431.3725,-11835.7061,17454.4668,-2431.8086,-5.0488,2896.2734,-1211.6328
87450.9804,-12242.3340,17857.8516,-2511.2676,-771.4297,3431.4360,-1225.5840
87470.5882,-12974.5332,18111.7578,-1902.2441,-1669.4023,3469.2358,-1168.4971
87490.1961,-12831.4824,17616.7598,-1625.6152,-1031.0293,2609.2417,-1300.6289
87509.8039,-12497.5234,17317.7129,-1734.3984,-898.2969,2550.6260,-1388.7695
87529.4118,-12172.5049,16992.9492,-1725.7480,-815.8535,2453.2832,-1374.6670
87549.0196,-12174.4648,17126.2305,-1844.5898,-719.3359,2575.4766,-1308.3252
87568.6275,-12345.1387,17762.1934,-2608.8574,-472.4766,3060.9492,-1540.7432
87588.2353,-12535.6260,17728.8281,-2145.8340,-1254.7715,3400.7881,-1173.9551
87607.8431,-12863.0947,17723.0234,-1751.2168,-1148.1426,2820.8330,-1325.5303
87627.4510,-12853.7393,17688.4785,-1754.8242,-996.0977,2679.2700,-1369.9277
87647.0588,-12439.1709,17228.5508,-1674.7734,-1011.6113,2571.1230,-1326.6807
87666.6667,-12306.5654,17234.3945,-1820.2148,-848.5098,2596.2798,-1297.8926
87686.2745,-12484.0586,17677.0020,-2190.2227,-637.3066,2824.2759,-1353.3975
87705.8824,-12278.6680,17744.9160,-2471.6504,-411.5703,3027.4546,-1293.2168
87725.4902,-12927.4102,17843.0273,-1793.1895,-1348.6836,3016.9009,-1258.4268
87745.0980,-12891.2832,17724.5645,-1712.6074,-1228.1426,2797.3652,-1297.3125
87764.7059,-12708.9678,17485.6348,-1751.7676,-1058.9902,2604.7051,-1409.1494
87784.3137,-12528.3691,17272.7129,-1724.4492,-1069.6367,2554.5811,-1399.1816
87803.9216,-12198.4424,17342.4551,-2162.5703,-430.0469,2616.4063,-1363.8057
87823.5294,-12358.9355,17493.5352,-2200.7578,-778.8340,2878.8975,-1374.9287
87843.1373,-12816.6367,17936.2832,-1905.3965,-1620.4961,3364.3257,-1194.4092
87862.7451,-12988.6865,18035.4160,-1891.6484,-1520.5664,3162.0469,-1254.0654
87882.3529,-12643.7227,17791.9180,-1973.1426,-1246.3711,2989.0195,-1269.9688
87901.9608,-12634.9844,17731.8516,-1973.1230,-1324.9375,2935.1587,-1295.8184
87921.5686,-12391.2168,17602.3086,-2131.8652,-1194.3418,2928.5864,-1323.5850
87941.1765,-12384.7148,17847.1172,-2439.0566,-922.1230,3057.3105,-1320.6631
87960.7843,-13497.7227,18242.3027,-1213.0313,-2622.2051,3316.8569,-912.9014
87980.3922,-12914.8477,17963.0781,-1968.7129,-1689.7344,3159.1812,-1373.1084
88000.0000,-13105.1826,17949.2363,-1858.7070,-1465.1426,2803.7036,-1416.6855
88019.6078,-13024.8232,17751.6406,-1769.0449,-1383.6914,2609.3491,-1448.7617
88039.2157,-12650.9033,17429.4609,-1805.5840,-1182.2383,2522.7314,-1432.4150
88058.8235,-12668.0381,17491.9941,-1864.2676,-1109.7402,2558.0166,-1388.3008
88078.4314,-12926.6055,18073.8340,-2120.2695,-1615.9922,3307.7998,-1278.5977
88098.0392,-12898.0488,18125.9824,-2014.3203,-2007.5039,3521.1118,-1362.2480
88117.6471,-13044.1318,18225.3008,-2073.0977,-1817.9277,3354.6885,-1371.8291
88137.2549,-12989.3154,18231.3594,-2108.8672,-1583.3535,3176.3774,-1328.7617
88156.8627,-12627.1162,17897.9980,-2106.1953,-1474.4707,3026.3398,-1278.8252
88176.4706,-12747.2891,18156.5820,-2338.4219,-1496.2109,3182.5298,-1357.7832
88196.0784,-12674.2773,18187.0293,-2328.4805,-2009.2266,3585.2852,-1278.8125
88215.6863,-13204.9063,18379.1855,-1811.6484,-3064.9668,3847.6221,-1314.8027
88235.2941,-12958.6143,18391.8828,-2115.5625,-2269.7285,3629.8115,-1401.2422
88254.9020,-12892.7256,18380.5156,-2199.8125,-2072.6797,3546.8438,-1427.6641
88274.5098,-12974.4766,18312.6250,-2304.9531,-1979.2031,3259.8740,-1455.1719
88294.1176,-12812.6270,18267.8203,-2475.4766,-1638.0059,3142.6563,-1473.8320
88313.7255,-13067.1826,18564.7695,-2525.3789,-2011.4648,3468.5986,-1435.3203
88333.3333,-12954.4082,18451.4023,-2205.5430,-2365.0469,3660.4746,-1333.0059
88352.9412,-13291.7666,18421.8555,-1735.4883,-3021.0703,3672.8516,-1360.2539
88372.5490,-13047.2617,18373.5371,-2188.2109,-2156.2988,3383.1455,-1547.9668
88392.1569,-13004.9023,18350.6914,-2299.2422,-1900.1758,3217.3184,-1542.3496
88411.7647,-12942.4404,18242.4082,-2291.9688,-1659.0273,2973.4321,-1493.8555
88431.3725,-12839.0664,18292.3438,-2439.5039,-1723.8613,3171.7148,-1453.5742
88450.9804,-13041.2266,18476.3672,-2230.7188,-2310.1563,3525.4014,-1358.6191
88470.5882,-13134.7910,18569.6660,-2071.8672,-2498.3242,3666.4814,-1360.5742
88490.1961,-13204.8711,18438.8887,-1891.4492,-2631.1191,3540.2769,-1448.1641
88509.8039,-13207.0645,18467.9375,-2164.5820,-2036.4941,3230.2495,-1564.5352
88529.4118,-13101.9600,18332.0586,-2137.5859,-1793.1816,3004.9985,-1456.3164
88549.0196,-12794.0039,18152.0137,-2289.2188,-1643.2734,2991.8184,-1474.1953
88568.6275,-12798.6611,18328.4434,-2513.7500,-1594.3555,3204.4150,-1480.1016
88588.2353,-12917.6934,18308.8418,-2192.2539,-2167.2852,3415.6602,-1433.4082
88607.8431,-13208.8125,18232.9746,-1732.8477,-2771.7832,3435.2793,-1461.0898
88627.4510,-13088.8564,18420.5039,-1940.3809,-1828.0879,3448.4209,-1354.2520
88647.0588,-13204.5332,18074.6387,-1834.2520,-1533.3906,2630.3086,-1552.6719
88666.6667,-12935.4326,17835.6875,-1774.1855,-1482.9180,2589.0146,-1465.8252
88686.2745,-12625.5127,17726.3809,-1953.8008,-1220.7168,2657.6255,-1404.9111
88705.8824,-12601.7002,17899.3359,-2205.0625,-1226.2480,2926.0200,-1418.1436
88725.4902,-12890.6475,18192.9375,-2088.7773,-1599.7910,3217.3403,-1365.1533
88745.0980,-13412.3477,18236.3086,-1564.3672,-2691.2930,3399.4023,-1457.2314
88764.7059,-13387.5449,18113.3711,-1479.6777,-2290.0059,3053.9966,-1395.7764
88784.3137,-12707.1641,17597.3477,-1741.3613,-1264.0898,2537.5850,-1466.3418
88803.9216,-12753.8506,17651.4824,-1721.8750,-1266.7871,2551.8413,-1409.0947
88823.5294,-12801.3711,17768.3516,-1824.6641,-1223.8398,2649.5581,-1393.9727
88843.1373,-12736.2734,17935.3359,-2110.3027,-974.3047,2833.7974,-1408.1201
88862.7451,-12945.1777,17987.6563,-1922.2500,-1612.6387,3113.0234,-1431.3730
88882.3529,-13694.3125,18077.4785,-1215.5234,-2701.7129,3128.3755,-1380.9609
88901.9608,-12740.1143,17733.7559,-1870.9629,-797.4512,2522.0630,-1466.0879
88921.5686,-12772.9258,17626.1055,-1658.7949,-1378.4180,2609.8633,-1380.9355
88941.1765,-12621.2451,17726.7734,-1922.8223,-1206.6133,2784.6836,-1389.1982
88960.7843,-12599.0967,17932.4063,-2206.1094,-1122.4102,3014.1797,-1403.7617
88980.3922,-13001.6016,18285.4707,-2189.2988,-1604.4941,3327.1284,-1449.6309
89000.0000,-13065.4609,18257.4063,-2078.4395,-1829.4160,3395.5879,-1509.4932
89019.6078,-12786.9551,17877.7539,-1917.2031,-1143.5566,2756.8286,-1453.7881
89039.2157,-12679.3701,17877.1074,-2165.7949,-1023.3223,2766.1851,-1597.0508
89058.8235,-12254.4482,17680.9297,-2530.0781,-771.3848,2806.7959,-1728.1650
89078.4314,-12643.8105,18039.6484,-2275.1152,-1171.3809,3011.5093,-1419.0313
89098.0392,-12902.9531,18295.8008,-2362.0195,-1620.5781,3339.8843,-1453.6182
89117.6471,-12930.8389,18282.7520,-2167.6836,-1742.3984,3345.2896,-1452.0205
89137.2549,-13310.6895,18282.1563,-1756.0605,-1624.6699,2892.8945,-1381.7803
89156.8627,-13038.8896,18016.9805,-1830.8379,-1321.0098,2697.0195,-1450.2119
89176.4706,-12941.0156,17865.7070,-1822.4121,-1413.7969,2647.8281,-1469.7861
89196.0784,-12971.9131,17909.5254,-1886.5996,-1427.2422,2684.1382,-1482.6719
89215.6863,-12866.8350,18052.4063,-2167.6563,-1229.4785,2883.5205,-1471.9688
89235.2941,-13084.5059,18263.9453,-2177.3125,-1407.5625,3062.9727,-1444.8613
89254.9020,-13680.5059,18472.5352,-1655.0449,-2002.8125,3083.1284,-1387.8271
89274.5098,-13445.3320,18030.7344,-1473.0781,-1890.6211,2721.3545,-1511.8477
89294.1176,-13056.8135,17830.5703,-1754.9453,-1229.2227,2531.6558,-1556.3730
89313.7255,-12758.7344,17572.5234,-1814.3574,-1187.0684,2480.0771,-1543.9873
89333.3333,-12836.2139,17917.1035,-2114.2559,-1202.2500,2819.8247,-1588.3418
89352.9412,-12552.4961,17870.8691,-2434.0078,-878.8086,2936.8638,-1615.5527
89372.5490,-13231.1260,18178.3359,-2000.3770,-1840.0781,3299.2866,-1541.7422
89392.1569,-13460.1309,18241.6094,-1732.8262,-1568.1309,2860.5205,-1507.2490
89411.7647,-12884.1885,17918.6133,-2072.1914,-687.5742,2577.4341,-1617.1621
89431.3725,-12428.0898,17632.2266,-2332.6777,-717.7070,2703.2568,-1760.7158
89450.9804,-12412.7910,17626.5625,-2039.4746,-932.7891,2779.2471,-1402.2363
89470.5882,-12456.3418,17984.6211,-2400.2070,-824.0977,3081.6899,-1404.2959
89490.1961,-13096.0068,18310.8457,-2181.3887,-1794.7520,3411.5596,-1550.7529
89509.8039,-13406.6299,18415.5645,-1952.6777,-1833.2324,3258.3472,-1485.6807
89529.4118,-13336.1572,18202.4590,-1800.9082,-1601.6641,2887.3311,-1544.2236
89549.0196,-13288.2227,18135.6680,-1883.8945,-1458.0117,2792.0776,-1609.1064
89568.6275,-12961.4219,17705.5273,-1602.0996,-1484.6953,2625.8179,-1397.2227
89588.2353,-12852.6201,17781.4609,-1821.5996,-1104.1426,2614.2588,-1399.2822
89607.8431,-13031.0986,18073.9648,-2018.3867,-1283.7637,3036.4219,-1378.4336
89627.4510,-13533.4795,18207.6348,-1412.3906,-2101.0371,3170.7344,-1115.8867
89647.0588,-13125.9590,18088.7910,-1849.5449,-1270.6992,2920.2148,-1445.2363
89666.6667,-13153.3936,18081.0938,-1855.8848,-1174.6094,2790.0054,-1542.8301
