t,1,2,3,4,5,6,
15960.7843,-246.7999,2894.1299,-1197.9784,372.0945,-2717.4463,-475.1197
15980.3922,-239.7177,2933.5938,-1185.2133,368.0245,-2724.6086,-474.7908
16000.0000,-235.9404,2936.9473,-1145.6837,367.5573,-2719.2310,-477.6996
16019.6078,-225.0267,2973.7295,-1131.0765,371.2454,-2725.2427,-477.0406
16039.2157,-201.7823,2986.1057,-1131.4197,377.8247,-2727.9670,-465.4527
16058.8235,-190.3319,3012.0774,-1122.0383,372.5445,-2734.7388,-473.7068
16078.4314,-172.3958,3038.3013,-1098.8206,374.7463,-2728.4739,-467.8853
16098.0392,-168.7329,3028.4800,-1067.8513,367.4128,-2707.5815,-461.3402
16117.6471,-173.0573,3058.7163,-1060.1759,370.7607,-2730.6094,-462.9422
16137.2549,-163.0458,3067.8225,-1032.6038,364.9864,-2738.7166,-462.9041
16156.8627,-164.3157,3060.8779,-1045.1334,347.3971,-2725.1511,-454.6931
16176.4706,-126.9920,3070.3748,-1006.2828,354.2490,-2700.8237,-461.8239
16196.0784,-101.7947,3113.0913,-1024.4005,357.3212,-2733.7314,-452.9176
16215.6863,-124.0423,3112.9246,-1018.6935,343.7522,-2721.6055,-447.2590
16235.2941,-138.6199,3121.7424,-1033.8237,330.1172,-2727.5713,-441.1250
16254.9020,-102.0152,3105.3271,-992.5208,339.2879,-2703.3196,-446.7138
16274.5098,-98.8481,3157.6790,-989.0046,349.3087,-2756.0330,-449.0329
16294.1176,-110.8234,3172.5967,-958.0729,356.1545,-2761.4900,-442.1775
16313.7255,-116.1051,3173.4968,-967.2114,325.9677,-2760.1516,-448.6132
16333.3333,-112.5173,3182.1304,-964.2158,329.4580,-2754.8250,-438.2572
16352.9412,-93.9673,3162.6475,-967.4853,324.1340,-2731.1948,-434.4349
16372.5490,-127.9447,3155.7666,-975.7673,300.2282,-2729.2583,-428.9179
16392.1569,-163.1955,3200.0935,-965.3778,304.4083,-2773.7412,-433.5286
16411.7647,-102.6397,3109.4946,-934.1307,312.7902,-2670.3645,-413.7485
16431.3725,-131.7179,3215.9414,-931.6064,328.3344,-2782.0798,-424.8098
16450.9804,-119.7034,3158.4751,-908.1785,309.3095,-2711.1516,-413.0667
16470.5882,-85.2115,3128.8862,-919.5936,305.5197,-2677.9531,-406.8898
16490.1961,-100.7227,3174.6226,-914.0804,310.9478,-2730.3965,-414.0623
16509.8039,-104.1148,3149.2756,-887.9200,318.5410,-2717.4460,-408.9705
16529.4118,-133.7633,3219.9353,-900.5342,324.4832,-2798.5989,-413.9495
16549.0196,-131.8927,3190.0359,-887.5627,318.7512,-2767.0981,-409.2838
16568.6275,-125.2403,3151.0327,-890.3871,300.6581,-2734.0203,-401.1188
16588.2353,-91.9931,3127.2627,-899.1052,299.6130,-2711.4258,-392.0991
16607.8431,-31.9749,3036.3530,-854.7155,297.8820,-2608.4260,-381.4889
16627.4510,-77.3001,3123.8782,-861.5383,316.4472,-2731.0371,-394.7948
16647.0588,-90.6989,3165.9756,-898.8072,296.3099,-2774.5527,-398.3416
16666.6667,-65.4104,3103.4551,-868.4886,303.2150,-2713.4822,-388.2484
16686.2745,-97.0555,3129.7026,-853.7590,301.8510,-2766.3191,-400.9203
16705.8824,-63.4523,3091.9343,-855.5219,299.5908,-2735.2908,-390.3936
16725.4902,-75.1848,3114.1130,-878.9143,294.6179,-2777.4944,-388.7327
16745.0980,-65.8040,3091.7693,-895.7093,276.0133,-2757.8242,-383.1155
16764.7059,-19.1723,3015.4670,-847.5900,291.3041,-2691.2200,-381.4745
16784.3137,-54.1311,3030.4771,-863.7776,286.6119,-2719.4500,-372.7499
16803.9216,-25.8902,3033.6428,-866.9363,286.6659,-2751.2969,-383.0646
16823.5294,-20.1730,2992.0239,-862.5640,279.4803,-2711.4622,-377.8788
16843.1373,-32.2000,2998.1294,-857.0850,296.9331,-2731.2095,-374.2517
16862.7451,7.8342,2919.1697,-817.6965,298.4248,-2652.8215,-361.9335
16882.3529,-14.3802,2966.5181,-858.7816,297.9200,-2722.2781,-362.3058
16901.9608,-9.8197,2944.6165,-843.6096,299.9621,-2711.5750,-365.2137
16921.5686,-64.1134,2981.6770,-858.4177,281.3208,-2784.3633,-375.0240
16941.1765,-21.6960,2856.7671,-824.3533,265.0610,-2649.5339,-356.9843
16960.7843,-54.2399,2903.2717,-842.8735,279.0899,-2717.2195,-359.6126
16980.3922,-41.2467,2869.5789,-819.9279,286.8730,-2696.9622,-357.1919
17000.0000,-38.5584,2870.6343,-826.8538,282.7300,-2698.2922,-352.4466
17019.6078,-41.5874,2870.9910,-840.5179,281.2037,-2717.4634,-354.4070
17039.2157,-39.5852,2865.9495,-841.6233,295.4375,-2756.3352,-359.5993
17058.8235,-71.4814,2871.4707,-864.6930,272.9630,-2778.2087,-361.5218
17078.4314,-89.1303,2864.9033,-845.4622,268.8346,-2790.1265,-364.1860
17098.0392,-58.3108,2813.2114,-820.3496,280.4903,-2740.6509,-354.0523
17117.6471,-57.0030,2801.5535,-802.1875,284.6507,-2740.9385,-359.4021
17137.2549,-67.0715,2774.3567,-827.5789,270.4529,-2733.0210,-350.8680
17156.8627,-74.0706,2752.7034,-794.0176,278.8663,-2733.6392,-351.7191
17176.4706,-77.6011,2744.4270,-796.5439,282.4385,-2743.6177,-352.5925
17196.0784,-79.1278,2752.9609,-806.3728,282.3516,-2772.8127,-356.6248
17215.6863,-112.3253,2738.7419,-788.4008,289.6743,-2773.4766,-354.2274
17235.2941,-103.0493,2725.4612,-822.1149,262.2646,-2785.5994,-361.6950
17254.9020,-73.9285,2696.8938,-817.0085,280.8297,-2784.9429,-357.5050
17274.5098,-60.1837,2673.6736,-800.4179,284.4172,-2764.8894,-353.4095
17294.1176,-62.9587,2662.6921,-801.7993,277.0574,-2787.3032,-357.3736
17313.7255,-30.1315,2624.3979,-816.3926,256.7302,-2759.5701,-353.6994
17333.3333,-48.5202,2613.4380,-784.2668,273.4739,-2769.7292,-359.4710
17352.9412,-41.1783,2601.7134,-806.9280,265.3686,-2759.2468,-352.9983
17372.5490,-41.8696,2584.3704,-819.6938,257.5924,-2761.6091,-353.9443
17392.1569,-32.1173,2532.4158,-787.4854,265.0190,-2721.7241,-347.4487
17411.7647,-68.9234,2559.5688,-818.7963,256.3676,-2782.9343,-352.2779
17431.3725,-38.6927,2521.6101,-822.6014,251.0016,-2752.9116,-347.9137
17450.9804,-53.9017,2520.2314,-844.0668,246.6665,-2774.5859,-348.0302
17470.5882,-41.2492,2504.6624,-814.3573,255.8731,-2763.1614,-346.6945
17490.1961,-44.1311,2500.0198,-835.5028,255.8949,-2784.5503,-346.1543
17509.8039,-76.2789,2496.4016,-835.0128,256.9809,-2792.6526,-345.1879
17529.4118,-84.5127,2468.4980,-786.2814,278.1010,-2774.2695,-343.5160
17549.0196,-79.3981,2453.9412,-861.8564,250.0557,-2813.7903,-347.7368
17568.6275,-71.1069,2418.5244,-857.1523,248.8731,-2787.3193,-340.8822
17588.2353,-108.0442,2431.6257,-859.8303,247.5562,-2814.9255,-343.5623
17607.8431,-74.8172,2383.6653,-831.2946,246.3177,-2769.2964,-346.8238
17627.4510,-94.3881,2367.2705,-841.1151,251.3006,-2776.5930,-339.2374
17647.0588,-98.3177,2374.2813,-804.1357,274.3339,-2777.0278,-340.6995
17666.6667,-73.7483,2297.8770,-827.6498,259.9406,-2737.7705,-329.5631
17686.2745,-77.9009,2305.4199,-818.0851,270.8167,-2768.8630,-340.4852
17705.8824,-80.2276,2313.3523,-853.6414,263.5067,-2786.0510,-335.3771
17725.4902,-97.2554,2288.2278,-841.1982,259.7429,-2770.0430,-339.2781
17745.0980,-86.6997,2250.6421,-803.2150,267.1828,-2748.6931,-337.2241
17764.7059,-85.1007,2255.5901,-827.3762,261.1519,-2781.4324,-344.3553
17784.3137,-62.1670,2224.4063,-857.1844,260.1662,-2758.4937,-331.8569
17803.9216,-76.2185,2213.2891,-881.6722,247.4239,-2772.6345,-336.5950
17823.5294,-68.8311,2200.8062,-857.9803,264.6129,-2768.3870,-334.5750
17843.1373,-76.7059,2211.1907,-871.8307,270.5968,-2800.0525,-339.6718
17862.7451,-71.6770,2172.0676,-868.1678,263.6577,-2768.7791,-335.6569
17882.3529,-106.1598,2148.8906,-865.5861,253.4012,-2764.2393,-334.5139
17901.9608,-95.2413,2124.4946,-860.9176,264.8661,-2760.0598,-333.9749
17921.5686,-120.1584,2147.4597,-892.2922,243.4307,-2804.8518,-341.9183
17941.1765,-53.2241,2024.4740,-849.8552,252.6395,-2684.4912,-325.4033
17960.7843,-89.3534,2124.5903,-881.7173,269.7880,-2812.3040,-342.7548
17980.3922,-51.4080,2080.1716,-857.7184,281.4370,-2768.9580,-338.8069
18000.0000,-48.6281,2070.7432,-860.9918,276.9182,-2783.3611,-343.6785
18019.6078,-41.2951,2007.3235,-833.9810,275.6635,-2732.3748,-337.0202
18039.2157,-54.2399,2005.3250,-863.3206,274.2620,-2745.4072,-334.3343
18058.8235,-80.9742,2030.9167,-869.5822,270.0473,-2801.4390,-345.5083
18078.4314,-79.9217,2007.6193,-870.2905,276.0943,-2784.9995,-341.5281
18098.0392,-89.7350,2032.3672,-862.0938,284.6687,-2809.6411,-345.1906
18117.6471,-65.6154,1989.7627,-876.4984,275.7282,-2785.3284,-342.7450
18137.2549,-52.2791,1958.5100,-887.8245,265.3881,-2782.8254,-349.4571
18156.8627,-43.9491,1911.3954,-868.1035,279.5652,-2737.0029,-336.6978
18176.4706,-52.8957,1929.4800,-867.3990,293.0919,-2760.8481,-334.5265
18196.0784,-48.8161,1909.8792,-878.0164,274.9612,-2767.2888,-346.7452
18215.6863,-55.9073,1915.7603,-852.3942,294.6093,-2771.6543,-336.7177
18235.2941,-52.6965,1941.3451,-895.6600,283.1245,-2815.1716,-348.0632
18254.9020,-31.1792,1938.6798,-877.3896,308.0187,-2827.9949,-354.1365
18274.5098,-33.6663,1906.4916,-856.6636,313.8641,-2803.3145,-346.6493
18294.1176,-41.5736,1914.6133,-910.6195,294.9331,-2829.1028,-353.2952
18313.7255,-12.2537,1837.8186,-867.8751,290.1239,-2747.7385,-341.7857
18333.3333,-19.4554,1833.2372,-872.5032,291.0212,-2753.1221,-340.4470
18352.9412,9.4352,1833.9592,-862.1193,301.4391,-2766.7415,-343.8312
18372.5490,-6.4826,1809.7870,-833.5331,322.5474,-2750.6611,-343.8810
18392.1569,-67.0039,1831.2885,-869.1578,310.5811,-2785.4321,-339.6008
18411.7647,-44.2059,1817.6935,-871.4386,311.0417,-2780.6030,-347.2706
18431.3725,-36.8445,1790.3644,-850.5182,318.2354,-2755.9399,-339.3634
18450.9804,-33.6021,1803.6838,-897.8438,302.9126,-2791.3945,-344.0158
18470.5882,-81.4796,1824.1278,-909.9328,293.4066,-2826.4753,-349.7932
18490.1961,-63.3314,1782.1355,-870.2753,316.9635,-2790.8030,-348.4052
18509.8039,-34.6039,1737.0671,-862.3342,326.0851,-2745.7800,-336.3610
18529.4118,-79.7960,1770.3363,-884.7660,308.2073,-2791.7742,-347.3882
18549.0196,-50.9992,1751.3428,-879.0829,319.0485,-2766.0168,-335.0909
18568.6275,-66.0018,1668.9102,-853.7214,316.9144,-2694.5056,-321.9081
18588.2353,-54.8284,1684.6925,-879.1148,312.9371,-2718.2786,-329.6675
18607.8431,-100.5981,1733.8477,-897.4565,319.1159,-2791.0833,-336.8709
18627.4510,-101.7548,1725.0898,-876.2804,325.2973,-2795.9082,-342.2859
18647.0588,-98.3851,1700.5564,-875.4491,327.5710,-2771.3411,-338.7794
18666.6667,-103.8141,1708.2583,-878.7797,329.7527,-2785.3757,-343.0855
18686.2745,-132.3244,1688.5060,-893.1951,305.9387,-2774.0024,-338.8227
18705.8824,-99.7660,1643.6945,-871.2594,317.6885,-2728.9001,-333.4600
18725.4902,-80.2990,1667.7729,-872.2698,331.4422,-2761.8018,-337.8108
18745.0980,-117.9794,1677.3864,-887.1894,328.5040,-2796.2607,-341.6978
18764.7059,-104.3478,1657.3243,-880.6995,328.8362,-2771.9861,-341.2313
18784.3137,-84.1455,1598.1141,-845.8927,335.6475,-2708.2830,-335.3292
18803.9216,-124.2591,1704.9011,-913.9030,337.6762,-2838.3730,-351.5743
18823.5294,-68.5601,1573.5574,-870.6720,328.7596,-2678.7888,-328.9120
18843.1373,-146.1779,1649.3446,-881.6288,322.4706,-2782.7761,-348.5831
18862.7451,-124.7317,1600.7428,-892.6803,319.1301,-2738.7576,-337.7844
18882.3529,-162.7602,1631.9608,-888.4326,324.5146,-2782.6780,-348.1745
18901.9608,-159.6244,1670.3561,-882.9938,342.1868,-2824.1333,-355.4257
18921.5686,-136.9531,1665.0223,-879.7454,345.7772,-2809.3743,-351.5037
18941.1765,-148.6657,1663.0313,-893.7570,343.0573,-2823.8354,-354.2149
18960.7843,-166.3703,1635.8271,-912.0620,334.9644,-2800.3232,-347.7208
18980.3922,-108.6919,1578.8862,-868.9349,352.2774,-2735.4990,-336.7897
19000.0000,-112.7779,1581.0835,-885.4025,342.6305,-2741.2708,-346.0542
19019.6078,-151.1971,1604.3339,-901.1364,340.7848,-2775.0288,-345.9473
19039.2157,-96.4700,1497.0057,-868.0234,337.9633,-2644.6069,-327.1243
19058.8235,-154.4802,1610.2438,-896.8456,353.8313,-2783.2300,-345.7896
19078.4314,-191.8127,1621.6063,-891.3170,354.6068,-2788.6479,-346.3375
19098.0392,-139.9925,1590.5360,-901.5760,344.9578,-2764.4763,-348.2484
19117.6471,-159.5086,1601.6711,-908.2634,344.4720,-2779.8889,-347.6544
19137.2549,-132.2147,1542.0674,-898.3519,346.0250,-2715.3357,-342.0326
19156.8627,-141.6862,1594.7328,-901.3516,359.8793,-2778.0376,-350.6149
19176.4706,-104.5109,1507.4324,-843.8908,355.2835,-2666.8896,-337.1295
19196.0784,-132.6785,1467.8295,-829.4429,356.1011,-2624.0942,-327.6036
19215.6863,-182.3718,1584.3663,-896.5956,354.9613,-2773.2429,-348.9236
19235.2941,-120.1280,1494.0558,-848.9626,362.2298,-2651.8154,-333.5889
19254.9020,-127.0077,1528.2603,-862.9088,364.8320,-2704.0886,-345.1222
19274.5098,-141.2249,1542.8503,-877.2340,365.0859,-2729.4270,-344.6835
19294.1176,-90.9209,1452.0170,-840.8348,367.7520,-2626.1008,-335.2550
19313.7255,-178.5930,1570.1746,-901.9250,354.2557,-2769.2817,-353.2895
19333.3333,-170.6446,1551.9124,-889.9025,354.4519,-2753.7534,-355.8264
19352.9412,-129.1367,1552.0996,-875.4910,379.8642,-2747.1545,-351.2354
19372.5490,-129.4518,1560.3611,-902.0449,367.7030,-2751.3872,-350.2592
19392.1569,-143.7112,1563.5134,-905.3442,366.5380,-2767.4224,-358.4850
19411.7647,-159.2950,1575.4113,-922.0145,362.3331,-2790.8337,-360.5027
19431.3725,-131.3286,1526.0688,-875.4114,380.5102,-2727.5317,-351.9320
19450.9804,-145.1831,1539.5214,-872.9994,372.1707,-2751.8962,-360.6123
19470.5882,-112.2846,1506.8953,-849.1283,387.0015,-2708.0525,-352.7323
19490.1961,-176.8816,1608.6825,-898.5753,380.7711,-2828.3630,-365.8561
19509.8039,-149.0687,1561.3771,-895.2404,362.6428,-2778.3567,-367.4316
19529.4118,-141.8981,1554.1472,-876.3781,384.9545,-2769.5132,-363.2822
19549.0196,-129.7860,1533.2139,-874.0942,386.5536,-2736.3040,-361.7891
19568.6275,-185.9058,1568.6653,-892.1155,369.7001,-2790.4502,-369.5078
19588.2353,-142.4779,1540.4266,-913.7960,366.8526,-2757.3333,-367.3055
19607.8431,-160.5281,1543.2166,-898.0764,367.6366,-2760.7983,-368.6141
19627.4510,-131.2179,1484.4254,-864.7353,373.9580,-2689.3442,-360.7485
19647.0588,-157.4690,1582.7069,-897.4316,384.7377,-2807.5366,-376.1495
19666.6667,-183.5955,1549.3665,-884.7295,379.4662,-2776.0579,-380.6563
19686.2745,-151.3379,1507.8213,-889.2113,376.6624,-2730.1228,-372.1882
19705.8824,-190.6611,1608.0929,-926.1061,380.6460,-2853.0623,-392.4166
19725.4902,-142.0582,1459.7275,-880.4273,368.3053,-2682.5781,-366.8578
19745.0980,-192.1300,1571.8595,-936.5629,377.3275,-2824.0859,-384.7849
19764.7059,-199.2139,1540.3597,-916.6215,368.8935,-2789.2126,-383.8786
19784.3137,-183.0108,1525.3396,-920.7015,370.0406,-2776.5332,-383.7391
19803.9216,-204.8112,1526.4318,-932.6686,371.0773,-2788.2278,-389.1866
19823.5294,-196.5282,1520.6569,-952.2410,367.2488,-2785.4827,-390.1322
19843.1373,-206.0091,1540.8988,-962.1615,381.3972,-2805.1399,-390.9192
19862.7451,-233.7198,1507.4636,-955.0645,368.6096,-2775.4392,-386.6278
19882.3529,-244.2441,1507.0748,-973.9019,369.2546,-2786.8342,-392.2353
19901.9608,-240.7422,1498.7960,-974.8049,365.4468,-2775.0251,-391.7076
19921.5686,-215.1716,1486.7017,-983.2811,392.3497,-2773.3994,-393.0729
19941.1765,-257.7842,1482.9465,-1001.8646,383.6770,-2781.6184,-392.8851
19960.7843,-269.1859,1482.5563,-994.0189,401.0960,-2781.3809,-398.2092
19980.3922,-275.5588,1481.6554,-1004.5991,395.4023,-2779.6428,-394.3922
20000.0000,-298.9232,1476.1074,-1041.2072,377.9659,-2783.0100,-394.2559
20019.6078,-283.8452,1459.1678,-1036.3545,387.2206,-2769.7356,-397.3760
20039.2157,-302.4938,1428.1929,-1048.4374,384.8419,-2732.0664,-396.5460
20058.8235,-348.1194,1459.8722,-1065.0171,385.1324,-2768.5791,-396.3791
20078.4314,-325.1031,1470.0448,-1109.8918,392.9913,-2797.6721,-401.6245
20098.0392,-367.5838,1491.7578,-1115.3553,391.1288,-2814.8167,-405.2956
20117.6471,-335.8250,1403.1895,-1097.4084,379.4994,-2711.0391,-393.9208
20137.2549,-373.1774,1501.0618,-1125.9899,397.8756,-2822.9573,-409.8186
20156.8627,-380.4290,1504.3514,-1161.9509,395.5916,-2833.6191,-417.1422
20176.4706,-321.2242,1384.8987,-1125.4307,393.2560,-2685.3975,-399.5861
20196.0784,-355.4390,1430.8694,-1152.8979,391.3159,-2735.6013,-409.9503
20215.6863,-371.7119,1467.8359,-1170.5547,392.7690,-2771.4475,-416.9890
20235.2941,-349.8212,1473.1451,-1155.8958,421.9515,-2759.9214,-414.9546
20254.9020,-371.4366,1471.4133,-1166.6492,412.2169,-2748.5027,-412.5757
20274.5098,-341.4140,1412.9779,-1155.6083,405.6832,-2663.2095,-401.7119
20294.1176,-362.7862,1498.3015,-1201.0969,398.4298,-2758.2351,-416.1413
20313.7255,-404.1851,1524.1184,-1170.3011,408.0421,-2769.3960,-425.0678
20333.3333,-398.4520,1486.9835,-1169.2745,387.6662,-2710.5928,-416.8638
20352.9412,-409.1721,1523.1501,-1190.4135,401.6956,-2749.1228,-425.2560
20372.5490,-405.3105,1584.8203,-1226.3690,404.7422,-2803.3706,-433.8221
20392.1569,-466.3623,1623.0313,-1189.4330,416.7027,-2804.4880,-432.8257
20411.7647,-415.7262,1547.1064,-1157.9617,420.2106,-2694.0740,-419.5302
20431.3725,-427.1741,1623.6012,-1212.5806,420.1759,-2762.8594,-425.0330
20450.9804,-415.8814,1630.9739,-1219.9198,414.8841,-2750.3311,-425.3134
20470.5882,-405.9541,1619.7119,-1239.6111,410.5535,-2713.1211,-413.2536
20490.1961,-394.3195,1609.3157,-1200.5786,441.1425,-2687.6392,-411.7444
20509.8039,-436.9509,1750.3606,-1263.7455,447.8852,-2803.9072,-420.6096
20529.4118,-372.2600,1659.0514,-1221.2379,434.2807,-2666.2029,-408.2550
20549.0196,-425.3855,1753.6200,-1247.0477,443.6465,-2754.7039,-416.2069
20568.6275,-400.8449,1720.3204,-1236.0151,425.7949,-2685.1003,-410.7464
20588.2353,-419.0482,1777.4634,-1240.8943,436.4695,-2745.1790,-418.4600
20607.8431,-409.5152,1783.8488,-1233.1426,456.4130,-2729.2771,-416.4388
20627.4510,-382.5662,1760.5400,-1228.6770,428.2563,-2646.7463,-403.4908
20647.0588,-428.4234,1878.3887,-1240.7444,449.8326,-2747.4612,-415.9405
20666.6667,-381.8165,1873.9604,-1211.1655,457.4446,-2720.8511,-412.0278
20686.2745,-361.5303,1850.9677,-1208.4376,448.9144,-2669.2217,-405.9282
20705.8824,-355.4314,1872.9812,-1213.0901,449.8128,-2671.6230,-405.4943
20725.4902,-385.4743,1945.0831,-1235.0112,449.1854,-2735.9475,-412.6993
20745.0980,-386.8081,1955.9534,-1230.4915,424.9303,-2702.3567,-411.0814
20764.7059,-384.3185,1980.1760,-1219.8591,430.5602,-2708.0967,-407.9297
20784.3137,-350.0023,2003.9656,-1203.5122,443.2886,-2730.0405,-413.0781
20803.9216,-363.3759,2034.2192,-1181.2654,448.4477,-2735.6826,-416.2693
20823.5294,-370.4276,2062.7454,-1187.7413,438.1758,-2749.8911,-417.8852
20843.1373,-332.7489,1994.0635,-1155.6996,427.5621,-2640.2424,-402.1246
20862.7451,-390.3883,2114.0732,-1160.0529,435.3208,-2740.1313,-414.2594
20882.3529,-366.8346,2121.7039,-1174.7725,423.9877,-2727.0498,-411.8235
20901.9608,-369.2297,2123.7454,-1163.7491,418.9002,-2702.2573,-402.5888
20921.5686,-397.3044,2150.7329,-1172.4730,414.4502,-2717.9482,-401.7134
20941.1765,-357.1935,2103.9448,-1110.1359,432.0545,-2642.7683,-395.0624
20960.7843,-421.5528,2275.2766,-1155.1965,446.8553,-2821.4709,-411.2935
20980.3922,-387.0799,2229.5078,-1107.3677,447.8186,-2728.2229,-398.2828
21000.0000,-357.7827,2253.8652,-1092.2496,467.9843,-2751.1750,-403.1954
21019.6078,-394.0677,2282.2178,-1071.8209,445.7896,-2728.7617,-396.4574
21039.2157,-346.5531,2278.1292,-1084.5460,451.4446,-2723.3489,-392.5456
21058.8235,-421.0067,2337.3813,-1122.0077,423.4269,-2779.0320,-397.1665
21078.4314,-383.8031,2280.4561,-1095.4160,420.7702,-2707.2932,-384.3372
21098.0392,-435.2751,2346.2236,-1076.0339,421.5745,-2760.9377,-394.6737
21117.6471,-429.3440,2348.4739,-1060.3879,415.4503,-2737.8088,-387.7906
21137.2549,-427.0474,2345.6680,-1049.4418,410.6670,-2713.5684,-384.7840
21156.8627,-418.9204,2328.8088,-993.8860,437.3421,-2667.5002,-376.5064
21176.4706,-434.2405,2360.2993,-1035.5089,416.3448,-2703.4109,-373.0751
21196.0784,-430.6966,2393.7332,-1038.9700,429.8587,-2735.5713,-380.9393
21215.6863,-432.8680,2413.1824,-1035.7905,405.8917,-2733.6782,-379.6226
21235.2941,-447.3106,2454.2710,-1072.9623,386.7209,-2768.9377,-384.5282
21254.9020,-438.4569,2378.0845,-1021.7618,393.3242,-2666.9644,-363.1188
21274.5098,-480.3577,2458.7151,-1067.0295,368.9680,-2761.7263,-378.7913
21294.1176,-447.7567,2399.4880,-984.6030,390.8916,-2678.3774,-365.8420
21313.7255,-474.7343,2466.3259,-1018.7516,384.0214,-2751.4741,-374.3548
21333.3333,-461.9800,2497.4270,-1002.1444,400.3160,-2774.5969,-374.0895
21352.9412,-495.5553,2484.9048,-996.1661,376.1983,-2743.1084,-369.3149
21372.5490,-470.0461,2494.7554,-968.2785,417.6175,-2753.6746,-366.7391
21392.1569,-477.8918,2463.5742,-935.5814,408.1067,-2711.7124,-359.2488
21411.7647,-475.2902,2496.9004,-944.8118,394.9111,-2747.9226,-366.7083
21431.3725,-475.0932,2447.1829,-917.1351,388.1784,-2675.5405,-354.7751
21450.9804,-502.7437,2536.6199,-925.3716,383.8644,-2789.7124,-370.8381
21470.5882,-480.6290,2482.2888,-881.0058,396.3041,-2715.3701,-357.9310
21490.1961,-475.7256,2486.1216,-886.6752,399.5179,-2720.1692,-358.9424
21509.8039,-469.7105,2489.1077,-883.6332,397.2638,-2725.2273,-355.0894
21529.4118,-476.8265,2491.4480,-905.0281,373.1180,-2713.0701,-357.6811
21549.0196,-516.1180,2497.5576,-893.9165,371.0143,-2728.2124,-356.2816
21568.6275,-440.8713,2455.5229,-877.1564,374.1391,-2675.2190,-347.1893
21588.2353,-478.6840,2522.0452,-875.1263,370.1987,-2748.7505,-359.6554
21607.8431,-471.1890,2555.2683,-897.4672,376.9133,-2791.7988,-368.6431
21627.4510,-426.7134,2464.8401,-854.6942,370.8999,-2680.6040,-352.1832
21647.0588,-480.8891,2501.8184,-849.8708,372.1710,-2715.5774,-354.6150
21666.6667,-483.3517,2469.8401,-855.5489,358.6422,-2692.5759,-345.4891
21686.2745,-474.9683,2492.5769,-869.7943,355.4376,-2717.8357,-347.6790
21705.8824,-485.5428,2549.4551,-855.4095,376.9535,-2778.2893,-359.8795
21725.4902,-469.7260,2540.5776,-876.1639,362.8453,-2785.5554,-360.3293
21745.0980,-471.0505,2514.1670,-857.9244,357.1451,-2751.9536,-355.4526
21764.7059,-467.3560,2457.1006,-833.0745,354.3145,-2690.5076,-341.1902
21784.3137,-515.6359,2553.7114,-857.0530,365.7281,-2790.2412,-352.9281
21803.9216,-516.4278,2446.4563,-814.2032,336.0132,-2673.9307,-339.9451
21823.5294,-513.7050,2496.1658,-874.1902,331.5033,-2745.8511,-345.0646
21843.1373,-528.0801,2492.4390,-852.7032,335.1701,-2741.8364,-345.3447
21862.7451,-527.7640,2517.5630,-869.0231,338.4800,-2774.7754,-347.1719
21882.3529,-495.0122,2417.7183,-819.9736,340.8783,-2663.9058,-335.1326
21901.9608,-547.5996,2523.4971,-879.5270,325.4918,-2796.2568,-349.2120
21921.5686,-560.3888,2504.4924,-865.8776,325.1789,-2792.8428,-349.1612
21941.1765,-524.3226,2406.1296,-823.7981,316.7142,-2672.1018,-335.9064
21960.7843,-563.5616,2411.4817,-848.6947,310.5247,-2687.5881,-330.7917
21980.3922,-595.1763,2467.9172,-848.4352,323.1411,-2769.3796,-341.6198
22000.0000,-587.0420,2439.9128,-842.3694,321.7551,-2735.7974,-336.2212
22019.6078,-578.2750,2427.9380,-842.9206,313.5077,-2741.7263,-343.3167
22039.2157,-553.5150,2349.2458,-826.8650,301.5433,-2671.3372,-330.6041
22058.8235,-557.6706,2309.5903,-807.5587,296.7851,-2628.4314,-322.6635
22078.4314,-619.3035,2435.8679,-844.5839,321.2350,-2786.3640,-338.9343
22098.0392,-620.7946,2420.7356,-834.1919,325.3138,-2781.3406,-339.8334
22117.6471,-580.1923,2379.8049,-836.4503,318.7971,-2738.2961,-332.9490
22137.2549,-543.1818,2298.9187,-774.9566,328.0094,-2655.7288,-330.5173
22156.8627,-571.7274,2410.9324,-841.1630,322.3633,-2806.6597,-354.8069
22176.4706,-588.3834,2394.9282,-849.1876,302.0907,-2795.0239,-343.7443
22196.0784,-532.0910,2264.1829,-803.2764,293.2126,-2655.5408,-332.5780
22215.6863,-557.4606,2354.3171,-866.2238,296.3968,-2786.1584,-345.9848
22235.2941,-590.4931,2346.6558,-836.0641,311.2695,-2780.0452,-348.3253
22254.9020,-506.2591,2246.3228,-805.7479,304.9728,-2669.4185,-336.8285
22274.5098,-493.3406,2239.5020,-818.3207,291.2964,-2675.8083,-340.0504
22294.1176,-515.0173,2327.6138,-873.6609,291.9715,-2796.9863,-359.1530
22313.7255,-504.5334,2269.0474,-831.1831,295.9739,-2724.0283,-347.4594
22333.3333,-520.2862,2335.1296,-884.9033,291.8822,-2816.7612,-357.0589
22352.9412,-448.4384,2219.7637,-837.0853,304.6417,-2693.7734,-342.7932
22372.5490,-459.9431,2217.4001,-814.2903,302.6922,-2690.5767,-342.7076
22392.1569,-468.0778,2260.6318,-846.9914,298.2386,-2763.4202,-356.0055
22411.7647,-428.3301,2176.7095,-805.9848,305.5656,-2671.4377,-344.3809
22431.3725,-442.7386,2180.1262,-821.7057,296.4700,-2696.4028,-348.4766
