t,1,2,3,4,5,6,
20705.8824,-1974.4543,471.6445,-262.4232,-1061.4526,3019.9814,-472.9550
20725.4902,-6469.3936,-391.7664,112.1301,-709.7728,3180.4907,0.8195
20745.0980,-7457.7056,230.5747,555.2041,-230.4905,2275.3059,34.3907
20764.7059,-7206.9893,2.8960,1935.9561,362.0676,2279.9116,-319.1226
20784.3137,-6621.3760,52.5483,1868.7813,266.2115,1896.6758,-244.8841
20803.9216,-6686.5811,-24.5723,1740.5737,246.7065,1783.8304,-258.9549
20823.5294,-6687.3711,80.0498,1792.3267,245.4413,1976.7334,-242.2586
20843.1373,-7016.8628,-8.4702,1792.6421,272.5930,2174.1877,-289.4584
20862.7451,-6876.7158,86.8101,1824.0000,264.5209,2194.4971,-262.8394
20882.3529,-7093.4023,-5.2329,1807.3618,280.7106,2264.9866,-297.6719
20901.9608,-6863.7329,87.0625,1819.9458,262.4252,2177.5703,-261.3683
20921.5686,-7076.1030,-6.7192,1807.1250,278.6768,2242.2393,-302.3856
20941.1765,-7325.6265,91.8330,1896.5293,311.1940,2639.3923,-337.3395
20960.7843,-7624.7285,-57.2866,1626.1343,772.2550,2684.2864,97.5269
20980.3922,-6761.7725,-53.0869,1009.2520,1585.1021,2345.7131,451.8078
21000.0000,-5811.1211,753.2935,-506.5398,2157.3818,2697.6235,-70.1515
21019.6078,-937.2394,2301.2329,212.3734,1401.2932,2676.8315,-66.0176
21039.2157,1298.7030,2428.7898,664.4401,1062.8545,2715.7070,-169.4528
21058.8235,3606.3347,1114.2808,1800.9399,989.4011,2565.2891,-282.7973
21078.4314,3389.3247,-236.6719,2049.4585,994.1351,2619.8652,-336.6226
21098.0392,3391.4453,-303.7822,503.0005,577.2793,2355.5508,-175.3172
21117.6471,2981.7466,-55.0801,-930.4541,206.3313,2362.9011,-175.6539
21137.2549,2986.9536,195.5479,-1209.6626,124.7821,2459.5249,-152.0759
21156.8627,2652.8699,111.2690,-1141.4766,159.0029,2720.5754,-186.1581
21176.4706,2801.0222,212.8062,-1116.9673,149.1483,2704.6172,-159.4484
21196.0784,2797.3491,90.8198,-1127.7075,152.7015,2561.5957,-169.7880
21215.6863,3273.8389,187.7505,-1189.8623,98.9227,2164.3511,-101.1449
21235.2941,3106.4304,81.0308,-1221.7998,136.7236,2171.7737,-148.8944
21254.9020,3253.6614,181.9048,-1448.3804,247.2932,1941.8784,-225.4325
21274.5098,3712.8489,-34.1172,-635.8403,267.5020,2007.1510,-390.2642
21294.1176,1117.6973,-220.5027,2262.9304,-1079.3313,3216.2502,-339.2194
21313.7255,-8467.4951,-486.5859,282.2769,-441.4073,3112.4385,-179.3177
21333.3333,-6827.0513,170.6655,1947.4478,271.0079,2045.3373,-244.8420
21352.9412,-6876.0024,4.5654,1716.1875,296.2288,1799.8037,-267.8838
21372.5490,-6503.3862,83.0024,1787.9575,222.6027,1766.8916,-208.5985
21392.1569,-6719.8350,-36.1704,1774.8994,252.3782,1855.1139,-260.5837
21411.7647,-7036.7969,108.2559,1814.3027,276.0691,2343.6785,-282.1858
21431.3725,-7296.2554,-10.4902,1869.7476,311.0084,2520.9851,-320.1283
21450.9804,-7134.9063,113.8550,1828.2905,285.2333,2454.5759,-292.6082
21470.5882,-7159.7559,-18.7290,1850.1025,298.7783,2364.9626,-305.7125
21490.1961,-7097.7979,113.0845,1816.8804,284.6981,2403.1689,-293.0034
21509.8039,-7291.6304,-8.4336,1883.9224,295.6787,2532.5225,-322.5544
21529.4118,-7278.5430,89.0811,1998.1836,178.5499,2690.0891,-194.3638
21549.0196,-7509.4795,-17.0161,1535.5361,441.6001,2490.3535,112.7818
21568.6275,-6760.4482,194.1479,125.3638,1754.2119,2541.5112,148.7784
21588.2353,906.0381,2053.6890,767.6199,1454.2787,2415.1064,-24.5430
21607.8431,3418.9739,-61.6104,2119.9336,1145.5425,2681.0132,-199.0000
21627.4510,4095.4990,-166.5786,492.1260,263.7781,2320.5044,112.1095
21647.0588,3100.8218,250.6318,-1319.6021,105.1337,2270.0369,-154.1674
21666.6667,3021.8079,75.3872,-1158.8940,126.5529,2325.6208,-140.1327
21686.2745,3189.7419,206.9448,-1217.0537,95.4946,2230.1790,-109.3352
21705.8824,3142.7620,70.1475,-1183.4937,121.1804,2179.5532,-133.1605
21725.4902,3318.2107,173.2329,-1243.1284,138.2511,2007.5564,-148.2159
21745.0980,3155.1045,20.4297,-1022.5400,241.5925,2056.8188,-291.1781
21764.7059,3446.0513,12.5923,107.2314,283.0200,2193.5020,-325.0355
21784.3137,3400.3477,-270.6392,-147.1577,269.7249,2196.3398,-80.5092
21803.9216,3188.2698,209.1997,-1225.8926,109.6355,2207.1155,-123.4060
21823.5294,2868.8164,72.3247,-1166.5142,152.5815,2490.0759,-156.0420
21843.1373,2746.7522,219.8906,-1148.1528,149.8014,2722.8989,-162.0895
21862.7451,2481.4834,87.1465,-1037.2490,195.2440,2960.3696,-203.6869
21882.3529,3037.4216,179.8945,-1276.6753,198.3708,2326.4963,-147.4813
21901.9608,3753.8254,356.1357,-1210.5576,137.5598,1880.6255,-327.0836
21921.5686,3554.2830,1020.5591,-1206.7036,-1096.1472,2096.3989,-721.6727
21941.1765,830.2527,-426.4480,2568.5579,-2115.6528,3250.1758,-170.0477
21960.7843,-7514.4072,-1576.7275,438.1501,-643.9604,3196.1514,-96.1231
21980.3922,-7190.8115,514.5703,4.6680,-392.8735,2060.7676,73.2432
22000.0000,-6820.1411,127.6719,1754.3618,256.0680,2017.7017,-246.3636
22019.6078,-6748.8857,-45.0571,1846.0483,275.5138,1920.9648,-264.0930
22039.2157,-6775.1191,91.8101,1741.0996,247.1805,1992.0721,-251.7509
22058.8235,-7042.0972,-29.6831,1855.7358,288.5918,2262.2976,-289.3777
22078.4314,-7044.8774,103.5771,1780.2720,278.6580,2292.6638,-287.7808
22098.0392,-7207.9478,-19.8525,1911.8569,292.0707,2470.1890,-312.9240
22117.6471,-7119.0283,118.5308,2102.4717,-18.2183,2705.6499,-20.4283
22137.2549,-7865.5601,-209.8716,448.0532,825.2538,2347.8540,247.7163
22156.8627,-6720.0259,-379.8616,-74.9600,1645.7218,3049.9524,429.3972
22176.4706,-866.5780,1832.9128,75.8780,1231.4387,2608.1987,137.4442
22196.0784,508.3514,1153.6240,648.3892,1150.2332,2548.3289,-206.2095
22215.6863,1860.0250,1344.1409,1072.7920,863.0790,2535.9646,-227.2370
22235.2941,3284.7551,-250.1787,1668.1973,829.1886,2474.2471,-257.6219
22254.9020,3345.4985,-85.4253,-194.3838,402.7603,2272.9797,-203.0513
22274.5098,3064.0728,32.4922,-1083.1860,192.2198,2267.3604,-200.3629
22294.1176,2917.0610,146.7026,-1249.6172,118.7759,2451.9792,-161.8060
22313.7255,2917.5325,203.3120,-1164.4795,127.6050,2515.5410,-137.1036
22333.3333,2757.2961,93.9351,-1070.1777,161.9001,2683.8311,-169.8598
22352.9412,2475.4373,221.4019,-1106.5479,180.2416,3005.7737,-194.4587
22372.5490,2408.3865,114.8760,-1013.4536,198.0309,3088.3882,-210.0830
22392.1569,2460.3508,219.8022,-1105.4141,182.4076,3019.5264,-197.0295
22411.7647,2538.5435,111.8770,-1036.2158,183.3660,2941.9080,-194.3987
22431.3725,3138.6084,186.4336,-1216.2891,111.1736,2238.7302,-118.6942
22450.9804,3432.3262,74.2109,-1194.5498,108.4968,1876.8538,-132.3930
22470.5882,3333.2407,166.5317,-1301.1270,158.4778,1913.2937,-170.6720
22490.1961,3459.2808,149.2144,-1195.8130,162.4668,2022.9314,-199.4124
22509.8039,3503.9666,158.0601,-1110.1802,-3.8843,1982.7893,-202.6201
22529.4118,3555.8589,-0.7778,71.5913,-352.8051,2271.7407,-421.7344
22549.0196,-2767.1208,-2085.5366,1637.9465,-1439.3096,3321.7776,-192.7714
22568.6275,-8479.3389,-142.3452,-1302.1865,-99.6371,1940.5653,-897.1771
22588.2353,-6842.2979,33.7930,1946.3838,300.6168,2081.0391,-255.5772
22607.8431,-6770.6973,-3.2139,1831.3896,255.7596,2002.4763,-257.9922
22627.4510,-6776.3975,66.0039,1739.7798,248.6813,1963.8152,-253.3868
22647.0588,-6752.7847,0.5557,1801.0830,252.7848,1971.6599,-262.9589
22666.6667,-6838.0273,68.0259,1744.3882,255.9106,2030.2830,-261.5428
22686.2745,-6881.5337,8.2686,1825.8228,264.6799,2126.5457,-276.0052
22705.8824,-6969.2720,69.5596,1768.5732,269.4697,2179.8613,-274.6327
22725.4902,-6985.4976,16.6777,1841.8027,274.7500,2248.5022,-287.1530
22745.0980,-7054.4683,69.6431,1783.8335,278.6151,2275.8379,-283.4388
22764.7059,-7078.2144,24.8003,1856.0361,283.7037,2358.0403,-297.2242
22784.3137,-7157.3311,70.3262,1802.2549,289.5697,2392.4272,-294.1333
22803.9216,-7121.3374,30.7188,1861.7979,287.7654,2409.9905,-302.0103
22823.5294,-7352.7476,85.7754,1975.7539,207.2560,2689.4778,-327.8826
22843.1373,-7316.7344,84.7241,1795.1636,150.6945,2628.8206,21.4786
22862.7451,-8555.1357,-164.7700,-297.4751,1876.9014,2359.7593,63.1850
22882.3529,-3566.6982,1172.4160,-360.7815,2156.9392,2222.2803,20.4711
22901.9608,1815.8834,1542.1006,935.8967,1380.7086,2555.1816,-106.6393
22921.5686,3594.6665,-68.4849,1941.9541,978.8844,2575.5073,-213.9738
22941.1765,3672.9177,-496.0342,645.2656,309.5693,2428.1458,179.6496
22960.7843,3062.7341,160.3848,-1199.5737,94.3301,2374.8562,-123.5434
22980.3922,3022.1582,141.1689,-1190.9365,129.5748,2333.5237,-134.6490
23000.0000,3133.4944,141.4824,-1150.6470,114.8224,2291.4814,-134.0388
23019.6078,3096.6365,132.0288,-1192.5332,122.8563,2249.8479,-124.7748
23039.2157,3206.2512,141.7769,-1172.4849,122.8396,2181.8477,-150.2896
23058.8235,3245.0195,111.3945,-1218.0254,157.8438,2003.9119,-176.5487
23078.4314,3220.5874,48.3745,-997.5342,316.3922,1984.9753,-357.5742
23098.0392,3177.7341,31.5757,-1024.2876,276.8459,2019.7817,-278.0370
23117.6471,3305.2388,99.3687,-1091.5923,176.7983,2033.9634,-196.7719
23137.2549,3094.0051,108.4683,-1298.7266,195.7107,2129.1069,-184.6559
23156.8627,3522.9226,213.0039,-1189.2529,160.2789,2075.6187,-194.1553
23176.4706,3137.0415,39.3569,-1287.5293,176.3079,2023.7988,-307.0264
23196.0784,-6689.0537,-1510.0225,542.3435,-834.6938,3565.7322,-194.0595
23215.6863,-6945.3335,437.4067,1033.3179,-0.8438,2091.7290,-587.3687
23235.2941,-6726.2813,41.3662,1985.7783,272.2970,2000.4177,-191.0892
23254.9020,-6745.4326,-23.7524,1825.4019,276.1879,1886.3938,-243.1871
23274.5098,-6528.4268,51.6963,1757.0288,226.2064,1750.2380,-241.7900
23294.1176,-6668.4663,-8.1060,1759.2090,245.2596,1812.9691,-233.5208
23313.7255,-6452.1904,55.3457,1740.6431,213.6870,1667.7268,-228.7859
23333.3333,-6432.9648,-21.4331,1721.6523,220.1079,1542.2544,-208.5907
23352.9412,-6274.5386,51.6968,1710.5254,195.2399,1465.0554,-209.8852
23372.5490,-6498.7695,-22.4136,1734.7412,226.9519,1617.5549,-215.4790
23392.1569,-6689.3052,74.3721,1777.7158,237.0563,1945.3152,-254.5448
23411.7647,-7071.3408,0.2178,1841.7178,274.4348,2284.7563,-282.4526
23431.3725,-7418.2583,104.6934,1811.9907,422.7760,2730.9109,-266.5684
23450.9804,-7631.2891,9.2407,1568.0200,680.1293,2694.0190,-164.3457
23470.5882,-7498.5054,100.6016,1462.2705,698.7119,2603.6040,-146.0150
23490.1961,-7366.8398,34.6963,1739.3521,378.1720,2586.2671,-215.6249
23509.8039,-7224.8960,94.8833,1889.2031,246.4327,2565.0144,-299.6371
23529.4118,-7527.8145,-87.3472,1954.5688,251.3979,2585.3882,-310.0638
23549.0196,-5752.8301,837.7407,309.5840,1840.7083,2432.4854,54.3499
23568.6275,-584.6153,2502.7659,290.5858,1728.6543,2659.2542,-92.3230
23588.2353,3089.1763,3005.9443,1199.4288,991.1187,2723.6843,-74.5351
23607.8431,3563.3843,1810.7881,1798.8458,1058.9818,2616.6333,-266.9609
23627.4510,4059.0486,-169.0952,2462.5767,799.1084,2566.3945,238.3621
23647.0588,3124.3120,-292.2700,-482.3799,331.1953,2275.7192,-200.5688
23666.6667,2910.7544,255.9761,-1251.2119,105.5402,2548.9509,-155.3725
23686.2745,2653.4387,94.8286,-1084.6348,169.1654,2753.7043,-171.6611
23705.8824,2872.5396,224.8135,-1144.6226,137.9366,2610.0051,-164.4473
23725.4902,3202.4634,60.1846,-1168.3247,113.8075,2126.3606,-105.3924
23745.0980,3435.0542,224.9336,-1348.2119,119.7076,1840.5676,-192.4291
23764.7059,3126.9653,-4.5068,-1095.8789,293.2379,1924.0391,-443.5654
23784.3137,3525.2703,38.7827,467.6538,262.1034,2245.5850,-405.6149
23803.9216,3413.4749,-176.1606,1116.9995,350.1459,2406.4773,-413.2239
23823.5294,3644.9294,293.1973,1750.6199,126.0902,2482.9307,-393.2061
23843.1373,3769.1062,991.5757,2139.7407,-553.2367,2626.2925,-239.2884
23862.7451,2861.3386,1127.7830,2079.1350,-638.6142,2696.7454,-133.9310
23882.3529,3632.9758,1116.3425,2086.0820,-520.4506,2634.0728,120.3872
23901.9608,2924.5483,-523.1997,1755.2100,710.7401,2533.2837,-580.5988
23921.5686,1047.0552,970.8577,1845.9363,-885.9431,3069.6343,-198.5408
23941.1765,-6842.9614,-619.6348,560.8838,-440.2366,3113.9094,-59.9438
23960.7843,-7042.1382,364.4648,416.6538,-439.8025,2365.0076,144.8224
23980.3922,-6631.4595,199.4175,257.9600,-268.5403,2170.3560,275.3650
24000.0000,-5514.5391,-1045.5242,738.7048,336.1885,2561.0708,142.5689
24019.6078,3376.7458,517.2388,1632.5688,926.1941,2443.5735,-325.2467
24039.2157,1267.2847,1090.1455,1387.8613,19.5378,2818.8689,-271.2089
24058.8235,-5507.7451,-606.3059,889.1887,-184.7657,3421.2861,-112.3901
24078.4314,-5788.8423,-585.9045,638.9670,28.6715,2907.0107,30.1645
24098.0392,-4967.1807,-664.7554,757.9275,274.2733,2920.5569,-2.7933
24117.6471,-3739.5466,-345.7347,921.8259,414.8297,3088.7739,-83.8150
24137.2549,-3698.5679,-155.4760,864.3221,227.1652,3009.0486,-80.6123
24156.8627,-5905.9082,-406.5471,538.6160,161.0084,3072.7798,-23.1904
24176.4706,-6829.4453,-496.3999,248.4600,262.4301,2798.8555,31.7585
24196.0784,-5671.4517,-495.8926,516.8459,514.6823,2769.1470,28.9559
24215.6863,-1366.3457,208.1832,916.3370,878.0681,2578.0432,-68.0781
24235.2941,3936.4946,219.6294,1662.8433,874.1337,2301.9182,-181.3046
24254.9020,3228.0627,218.1689,-1290.4038,119.9150,2195.9700,-160.2590
24274.5098,2919.3396,52.0645,-1148.1860,129.5647,2450.9150,-159.1152
24294.1176,2942.8264,231.8198,-1221.6401,145.4591,2465.2336,-162.7156
24313.7255,2858.9248,64.2568,-1079.4546,140.1128,2546.6133,-155.8761
24333.3333,2979.5593,220.7510,-1199.9590,144.6185,2432.0313,-152.9728
24352.9412,3026.9995,58.2158,-1123.2949,123.6274,2358.0342,-128.6479
24372.5490,3763.4124,290.3037,-1422.1255,208.8506,1782.0366,-217.3842
24392.1569,3784.9141,30.4937,312.6030,-213.3229,2247.5122,-519.3790
24411.7647,-917.5053,-589.8678,1733.9844,-1491.6793,3279.4072,-233.3102
24431.3725,-7046.2295,469.9727,64.7842,-372.7872,2107.8352,24.6241
24450.9804,-7360.9497,-12.0728,1737.1406,231.5991,2343.3469,-170.4615
24470.5882,-7015.8433,67.7329,1876.0474,246.0709,2268.1064,-229.1626
24490.1961,-7104.8633,119.5796,1773.9717,312.2262,2338.3232,-315.7073
24509.8039,-7164.2056,-29.4731,1942.9204,247.8563,2506.1348,-244.8727
24529.4118,-7083.0513,118.6147,1859.1060,163.0542,2575.5664,-85.4152
24549.0196,-7062.3159,-28.8364,1996.0024,105.8947,2619.2065,-35.7300
24568.6275,-7180.6494,128.6846,1794.7534,251.3790,2527.7769,-224.5495
24588.2353,-7160.3960,-19.6743,1904.2329,274.8981,2443.2600,-297.6339
24607.8431,-7228.6675,112.3169,1845.5845,271.2731,2578.1689,-243.0827
24627.4510,-7178.3335,-6.4927,1929.5117,182.5112,2638.7109,-130.2156
24647.0588,-7012.5625,139.2847,1746.0996,127.9167,2525.9395,16.8965
24666.6667,-6974.1865,11.2393,1911.9150,80.0034,2528.2966,-3.2549
24686.2745,-6874.1567,113.5664,1787.0947,36.3916,2434.6917,103.9922
24705.8824,-7418.4141,-186.3628,1348.5913,194.6147,2436.8210,200.2885
24725.4902,-5743.5713,-921.0908,1229.5210,1735.7693,2571.1199,386.5642
24745.0980,1128.7449,1081.6455,822.7849,1571.2485,2377.5730,-139.3145
24764.7059,3742.3269,-763.1890,1950.0991,893.0380,2493.6919,-199.5576
24784.3137,3391.3838,74.0332,-823.7739,155.2717,2220.3203,-153.6534
24803.9216,3236.0752,105.0269,-1112.3379,160.7947,2187.0176,-134.3891
24823.5294,2968.2996,84.8438,-1152.1201,115.6105,2424.3835,-174.0076
24843.1373,2333.1616,220.0488,-1112.1772,224.6335,3124.0652,-213.7792
24862.7451,2105.5488,128.8804,-940.8315,204.7445,3463.9189,-242.0889
24882.3529,1956.9523,233.6406,-1050.7041,262.8157,3555.8164,-252.6786
24901.9608,2043.4742,134.4727,-928.3652,209.5194,3540.9229,-247.8314
24921.5686,2327.3049,213.2852,-1112.4561,225.4421,3123.7288,-211.9855
24941.1765,2744.0029,105.5591,-1040.4180,132.6373,2746.5889,-161.1227
24960.7843,3482.5017,212.4683,-1354.1519,47.7703,1831.0026,-130.8820
24980.3922,3620.7666,105.2808,-924.2471,-333.9473,1863.3083,-331.1796
25000.0000,4441.4712,-133.3960,1870.1431,-1912.0577,2497.8596,-206.7542
25019.6078,2397.5171,-674.7705,1775.8538,-1521.9275,2577.6965,-123.5874
25039.2157,3255.6726,-449.5654,1796.7434,-950.5431,2406.2466,-133.7899
25058.8235,2665.5471,-970.1592,1555.9077,-301.1477,2450.2808,-239.7907
25078.4314,-6232.8857,-1774.2921,-259.8097,-32.6978,1902.5708,-1015.8087
25098.0392,-7255.8325,-106.0913,1911.9302,217.1429,2320.3196,-266.5505
25117.6471,-6995.2222,215.7349,1591.1523,263.1185,1954.5487,-243.5781
25137.2549,-6876.5947,-17.7798,1980.0830,283.3715,2158.4507,-294.3558
25156.8627,-7094.6895,71.8682,1752.8691,309.0159,2274.5671,-287.9717
25176.4706,-7102.6797,18.0635,1894.3477,260.5590,2411.9436,-299.8681
25196.0784,-7086.4683,61.9487,1761.7686,309.6791,2261.4773,-286.0128
25215.6863,-7033.4741,18.9863,1871.0083,263.7090,2311.5732,-310.3105
25235.2941,-7199.6128,178.6802,1777.6289,214.7959,2414.4473,-353.9920
25254.9020,-7561.1606,-35.0625,1913.3271,174.3964,2665.8599,-194.4199
25274.5098,-7439.6997,-237.9253,1433.9551,647.2466,2571.0413,104.3281
25294.1176,-6779.1641,-959.6445,-1177.5083,2418.0811,1907.0018,150.7382
25313.7255,-2536.5667,-19.2457,-99.8821,1589.7003,2666.1587,-296.5602
25333.3333,-6889.9243,-850.2803,-290.9729,1058.3080,3053.0635,-184.8210
25352.9412,-6991.0200,-149.8184,-714.8743,840.5580,2451.2041,247.8514
25372.5490,-2325.0823,-513.9117,323.5455,1544.6287,2435.8308,-106.0557
25392.1569,4084.8792,121.9751,1289.4116,749.7848,2235.7813,-134.5513
25411.7647,3386.0188,19.2070,-859.4048,161.3060,2229.4609,-164.3732
25431.3725,3044.4846,92.4497,-1199.9258,217.0507,2177.3650,-219.5320
25450.9804,3209.1904,114.6636,-1135.6465,153.2611,2134.9536,-219.4986
25470.5882,3097.3625,127.5747,-1236.0332,201.3561,2122.0847,-202.4985
25490.1961,3243.9258,132.8115,-1158.5479,97.4523,2164.6213,-150.8615
25509.8039,3139.4336,128.8442,-1222.7847,140.4832,2165.0537,-116.2401
25529.4118,3230.2314,135.4355,-1145.1343,86.3903,2208.5544,-130.5270
25549.0196,3026.5779,133.9746,-1209.6455,153.5034,2287.2151,-133.3465
25568.6275,2945.7693,153.9663,-1104.0273,115.5402,2536.9321,-161.1296
25588.2353,2575.3767,152.8545,-1132.5039,198.0436,2809.3926,-180.1904
25607.8431,2785.0100,163.5845,-1074.2188,124.8857,2738.0786,-165.3832
25627.4510,2941.1021,132.5938,-1218.6934,218.6406,2403.0884,-143.2255
25647.0588,3676.1504,214.9243,-1281.3140,113.0819,1929.7321,-112.4677
25666.6667,971.0105,-906.6978,1619.3181,-1952.0774,2966.8020,-152.3793
25686.2745,-6493.7490,-1690.0564,146.0295,-1006.2397,2990.8167,-93.4420
25705.8824,-7520.7544,160.5688,96.3340,-375.1287,2166.3704,9.2353
25725.4902,-7060.4990,136.7559,1821.2144,245.2006,2202.9231,-169.4845
25745.0980,-6992.2344,47.7236,1881.8564,323.2426,2179.8354,-286.2669
25764.7059,-6882.9580,56.7383,1843.5903,246.2596,2191.5264,-286.7693
25784.3137,-7064.6338,22.3901,1806.2754,308.5729,2226.0935,-301.9890
25803.9216,-7133.2437,82.1929,1932.6309,253.2090,2512.5798,-313.1185
25823.5294,-7279.4087,13.5669,1920.9966,241.4777,2648.6184,-162.9110
25843.1373,-6750.5742,187.7769,1463.9805,-108.3269,2485.5012,326.0360
25862.7451,-7205.3755,-21.2295,-52.4243,130.8840,2222.4871,512.1656
25882.3529,-7183.8857,58.0381,-492.9917,44.8625,2237.6824,389.7231
25901.9608,-6628.3452,-1141.4773,215.2703,851.8733,2379.0266,339.9129
25921.5686,-5778.3491,-1160.1670,-512.8328,1727.9911,2564.2988,-119.5570
25941.1765,-3372.4932,-579.6426,-242.6385,1676.5157,2457.5203,-190.1565
25960.7843,-4047.5745,-688.2815,-125.6022,1205.1127,2646.4636,-203.4286
25980.3922,-6275.7969,-1064.7998,-230.8784,845.6084,2888.0464,-111.7494
26000.0000,-7150.9028,-1256.5728,-294.4834,611.6014,2678.7646,13.5472
26019.6078,-2508.0557,588.4595,-217.8538,1068.1909,2646.0879,195.9947
26039.2157,1742.2728,587.2771,653.3145,904.9758,2186.1929,-167.8402
26058.8235,2775.1509,219.0532,1098.1924,740.5237,2376.7612,-225.6731
26078.4314,2801.0237,-361.0103,1235.4995,705.5906,2438.4407,-280.5657
26098.0392,2746.0884,-232.0342,916.7500,547.9900,2413.6707,-256.7219
26117.6471,3275.5977,-99.1709,558.4131,499.9056,2323.3997,-239.1120
26137.2549,3135.9553,-55.5747,-900.9995,250.5167,2130.9209,-212.6106
26156.8627,3224.7190,143.2397,-1211.4478,180.6343,2080.6599,-234.9082
26176.4706,3152.5037,35.1494,-918.8364,299.9901,2061.1780,-282.0283
26196.0784,3298.0708,218.8076,-501.7319,123.7289,2184.4458,-340.4606
26215.6863,3302.4368,90.3384,-665.4106,192.9086,2080.8633,-244.2331
26235.2941,3198.3813,140.9600,-1006.1196,196.0560,2168.4221,-260.1209
26254.9020,3168.2905,75.0781,-1188.4429,153.8599,2081.9888,-158.7486
26274.5098,3253.0007,167.9658,-1229.2319,110.0455,2148.4832,-137.4375
26294.1176,3113.6873,96.2236,-1164.9199,123.1865,2206.8845,-118.8061
26313.7255,3260.7219,190.9272,-1273.7744,101.2292,2152.8511,-126.3539
26333.3333,3156.3472,53.6499,-1318.8579,319.0154,2020.3252,-244.1634
26352.9412,4037.7659,388.7954,-458.4961,-226.3785,2056.1357,-287.8456
26372.5490,-593.7405,-910.1821,1219.6029,-893.9324,2912.4807,-157.7005
26392.1569,-6946.1152,-1796.1648,-364.0731,-225.9969,2111.3831,-675.9196
26411.7647,-8036.8979,695.3423,-748.7139,-98.8529,2109.3472,-586.5725
26431.3725,-7082.3003,47.1675,1872.4170,210.1443,2395.1384,-191.5281
26450.9804,-7009.5835,59.8652,1962.7671,83.2021,2523.2808,-13.6141
26470.5882,-6628.4531,237.2900,1227.0391,-229.9006,2315.2017,289.9471
26490.1961,-7350.0786,-704.3203,-668.3408,76.7041,2239.2742,313.6955
26509.8039,-7159.1362,-206.4399,-792.3262,-152.5092,2295.9680,243.6558
26529.4118,-7695.2495,397.9741,40.8027,85.8781,2295.2251,-435.6323
26549.0196,-7075.6606,249.0547,1666.7886,187.9041,2407.5151,-250.4045
26568.6275,-7211.0522,-14.7402,2030.1362,279.7119,2512.8503,-266.7841
26588.2353,-7162.4771,88.7417,1845.1592,249.5000,2578.4800,-216.4384
26607.8431,-7085.6982,25.3877,1901.0337,83.5691,2580.5078,-22.4799
26627.4510,-7114.3257,92.0151,1831.6699,217.9172,2558.3904,-174.8736
26647.0588,-7237.4175,-6.2290,1959.1694,260.5706,2528.0037,-267.6400
26666.6667,-7154.8003,95.2681,1856.6118,243.5654,2563.3259,-214.2063
26686.2745,-7203.0869,-138.2656,2068.3457,222.2203,2649.8323,131.2900
26705.8824,-6646.2480,-299.5562,1396.6875,395.4912,2307.2002,636.7682
26725.4902,-6336.8828,-487.3462,-643.4697,1631.0334,2706.9065,-47.6928
26745.0980,-4909.6162,-226.4767,-679.8480,1740.1744,2643.5317,-143.2771
26764.7059,-293.5212,804.6987,202.2114,1166.1490,2394.3699,-96.0474
26784.3137,1758.7018,883.4666,590.4048,1028.3750,2397.9612,-215.6209
26803.9216,2537.1951,1023.9846,902.8445,696.3748,2436.8467,-216.8437
26823.5294,3195.3286,1021.1094,988.5730,658.3993,2355.8992,-60.2301
26843.1373,3234.4436,186.4277,-945.3438,149.9855,2137.1755,-172.6574
26862.7451,3097.9861,96.1909,-1125.9209,214.3311,2297.6035,-211.0969
26882.3529,3017.0164,102.5791,-1178.4663,100.5630,2327.9875,-143.6500
26901.9608,2994.8198,187.0693,-1232.1777,158.3710,2422.8110,-159.6393
26921.5686,2747.4458,109.0596,-1054.4570,122.6239,2677.0884,-151.3857
26941.1765,2587.2339,205.9473,-1152.9346,208.3683,2887.9988,-207.3331
26960.7843,2395.2510,121.7861,-990.3838,160.1516,3081.2903,-192.4866
26980.3922,1983.3442,235.3872,-1053.7017,270.0503,3586.5583,-271.4736
27000.0000,1723.1006,154.6538,-880.3887,226.8497,3859.5237,-263.8862
27019.6078,1712.3904,247.7451,-1009.8091,298.7311,3898.2737,-300.3667
27039.2157,1898.0299,146.6318,-908.3872,207.9781,3658.7969,-245.2021
27058.8235,2414.2798,215.7178,-1179.3779,285.9310,3036.4839,-219.1298
27078.4314,3401.5117,172.6948,-1180.7813,122.5394,2145.3313,-95.4070
27098.0392,1777.7976,-1112.5947,1235.3152,-2646.6406,2793.2693,-195.9359
27117.6471,-5041.4385,-3109.1047,1021.3027,-1677.3629,2885.6670,-26.7776
27137.2549,-7342.1021,-2572.4963,-230.9661,-872.9551,2352.4360,106.3497
27156.8627,-7289.8281,-1750.2520,-658.8823,-792.9826,2182.3784,242.3845
27176.4706,-7092.1968,-730.8042,-1160.7415,-774.9936,2072.7146,244.6884
27196.0784,-7083.3130,662.8027,-1443.7642,-809.8953,1818.9442,31.7348
27215.6863,-7111.7012,440.1768,870.6729,14.6779,2329.3838,-164.2076
27235.2941,-7190.8057,-32.9443,2045.0176,281.2134,2495.8208,-277.1078
27254.9020,-6934.0366,73.0928,1760.2813,324.1812,2162.8572,-306.9758
27274.5098,-6788.7012,-17.4736,1856.6812,213.4766,1995.3059,-244.9933
27294.1176,-6601.7344,72.0874,1681.0630,270.6495,1792.0537,-256.7427
27313.7255,-6461.7222,-28.8174,1798.5381,175.7247,1622.1675,-205.6608
27333.3333,-6681.2681,74.1616,1696.8018,280.5515,1882.4537,-265.8892
