t,1,2,3,4,5,6,
61803.9216,658.5002,98.0982,344.6068,-454.2498,125.9364,55.4835
61823.5294,658.3765,97.7886,344.1708,-454.1830,126.2206,55.2655
61843.1373,658.5134,98.0935,344.6344,-454.2681,125.9486,55.4823
61862.7451,658.3622,97.7939,344.1389,-454.1654,126.2099,55.2673
61882.3529,658.5282,98.0882,344.6674,-454.2871,125.9603,55.4803
61901.9608,658.3483,97.7971,344.1114,-454.1455,126.1974,55.2691
61921.5686,658.5426,98.0844,344.6969,-454.3045,125.9697,55.4784
61941.1765,658.3328,97.8000,344.0786,-454.1286,126.1880,55.2714
61960.7843,658.5589,98.0814,344.7250,-454.3249,125.9821,55.4758
61980.3922,658.3159,97.8034,344.0475,-454.1097,126.1767,55.2743
62000.0000,658.5748,98.0775,344.7572,-454.3423,125.9919,55.4734
62019.6078,658.3007,97.8071,344.0219,-454.0905,126.1669,55.2765
62039.2157,658.5912,98.0729,344.7860,-454.3625,126.0025,55.4712
62058.8235,658.2849,97.8100,343.9898,-454.0733,126.1553,55.2787
62078.4314,658.6069,98.0705,344.8149,-454.3816,126.0143,55.4679
62098.0392,658.2690,97.8126,343.9626,-454.0542,126.1462,55.2814
62117.6471,658.6229,98.0673,344.8462,-454.4006,126.0253,55.4660
62137.2549,658.2518,97.8142,343.9337,-454.0343,126.1337,55.2835
62156.8627,658.6410,98.0667,344.8745,-454.4211,126.0376,55.4638
62176.4706,658.2328,97.8137,343.9030,-454.0146,126.1215,55.2864
62196.0784,658.6572,98.0684,344.8999,-454.4391,126.0491,55.4606
62215.6863,658.2173,97.8129,343.8781,-453.9990,126.1123,55.2892
62235.2941,658.6740,98.0700,344.9307,-454.4556,126.0603,55.4571
62254.9020,658.1990,97.8126,343.8505,-453.9792,126.1001,55.2934
62274.5098,658.6909,98.0699,344.9549,-454.4746,126.0707,55.4536
62294.1176,658.1841,97.8098,343.8259,-453.9625,126.0888,55.2965
62313.7255,658.7079,98.0715,344.9813,-454.4938,126.0828,55.4503
62333.3333,658.1664,97.8099,343.7996,-453.9421,126.0752,55.3007
62352.9412,658.7256,98.0732,345.0103,-454.5144,126.0982,55.4458
62372.5490,658.1493,97.8068,343.7741,-453.9209,126.0597,55.3048
62392.1569,658.7422,98.0759,345.0338,-454.5345,126.1123,55.4416
62411.7647,658.1319,97.8059,343.7475,-453.9019,126.0453,55.3087
62431.3725,667.2586,91.6679,371.4015,-451.7071,120.9393,54.7248
62450.9804,670.8453,95.2895,371.5459,-452.9274,119.3343,50.1483
62470.5882,657.7690,96.2549,364.0442,-459.7876,132.5254,49.0269
62490.1961,657.7265,97.8320,365.1159,-471.7515,137.5322,52.7143
62509.8039,669.3532,84.1201,382.7675,-476.4798,138.3839,50.5714
62529.4118,663.0112,73.7168,418.1076,-466.2651,135.9695,57.9433
62549.0196,657.7460,75.1085,415.0756,-468.7983,141.1633,51.9270
62568.6275,650.9633,86.2676,414.5941,-454.6276,137.5411,52.4202
62588.2353,655.6093,76.7415,411.0786,-455.8315,135.9847,53.7837
62607.8431,654.8428,77.1211,392.3534,-461.0054,131.8117,53.2632
62627.4510,646.6661,84.5749,390.8935,-459.9563,142.3298,50.8231
62647.0588,649.0560,81.8877,399.0717,-462.5963,143.9313,53.8799
62666.6667,628.4052,91.2720,399.1301,-434.3235,139.6924,53.4295
62686.2745,647.3251,74.2437,418.2762,-439.8823,131.7789,54.9569
62705.8824,653.8046,79.4238,392.3932,-449.0680,126.8529,53.6526
62725.4902,646.2392,86.4115,379.8737,-445.2731,131.2051,49.8314
62745.0980,637.1613,87.6452,380.4413,-447.7117,141.9230,53.3158
62764.7059,623.0460,94.8063,390.8157,-425.5032,135.9817,55.1551
62784.3137,636.6946,88.4630,408.3034,-428.9072,131.2227,50.4831
62803.9216,630.0223,94.5912,400.4895,-431.6532,135.4940,51.8098
62823.5294,628.9725,88.3781,388.1788,-439.6043,140.6742,55.0309
62843.1373,647.4203,66.2680,385.8521,-458.1248,139.8047,54.1100
62862.7451,652.8152,68.8288,387.4011,-442.8130,124.9703,51.0841
62882.3529,657.9424,61.1574,417.9690,-450.2814,138.9097,52.6659
62901.9608,657.6833,54.9869,424.1588,-436.4047,130.7116,51.2590
62921.5686,656.9973,55.3670,431.3517,-447.9267,137.9579,48.0230
62941.1765,659.9816,57.6641,412.6069,-459.0032,139.6998,53.8646
62960.7843,653.8218,62.2520,398.8189,-455.0711,134.8704,50.6710
62980.3922,662.6030,65.7983,415.3788,-465.6672,145.0723,50.4901
63000.0000,661.2432,60.7234,430.0009,-454.2454,134.8174,56.6459
63019.6078,656.9073,64.1499,426.1721,-444.5073,131.2861,53.0680
63039.2157,651.5977,62.5334,401.2613,-447.2489,118.1460,50.4713
63058.8235,633.7955,79.0839,384.0840,-458.3445,142.1525,55.3933
63078.4314,643.8423,69.0221,403.0059,-465.4340,153.6002,54.9176
63098.0392,640.8699,87.5920,408.6353,-448.4025,138.4676,52.1553
63117.6471,651.3832,79.9441,430.3088,-450.5818,135.2766,49.6791
63137.2549,645.9654,82.6292,419.1864,-454.0144,141.6437,49.7811
63156.8627,631.7280,87.1255,403.0100,-453.7517,149.5888,54.0143
63176.4706,635.8608,87.9163,390.4620,-460.5115,148.6166,53.0326
63196.0784,638.0935,80.0329,393.9628,-455.9432,142.2760,52.5762
63215.6863,635.7446,85.7159,408.3094,-461.3702,153.6923,53.2082
63235.2941,633.5471,85.3870,391.1623,-457.6218,147.9366,56.2748
63254.9020,641.0057,69.0721,409.0180,-464.5876,152.5642,54.0258
63274.5098,630.7937,88.0982,385.7028,-452.2838,143.9998,53.7043
63294.1176,629.0179,82.1429,395.9029,-447.2621,143.2317,55.3419
63313.7255,650.6672,82.4236,413.2647,-459.9995,137.7514,49.4782
63333.3333,632.9053,75.5333,395.6135,-460.2150,142.0749,56.7294
63352.9412,635.4570,87.9465,391.9400,-455.4527,147.4485,52.1841
63372.5490,634.5245,77.3605,394.0813,-452.6999,143.4314,53.5577
63392.1569,636.8222,86.3680,405.1813,-458.2349,147.0308,54.8933
63411.7647,631.6632,86.6510,403.2478,-447.7052,145.9852,53.7771
63431.3725,632.4765,85.0529,403.3986,-452.6640,146.8685,53.8572
63450.9804,633.6181,81.4202,404.2382,-453.1498,141.5713,53.9434
63470.5882,633.2559,78.7555,404.2509,-452.9632,144.2407,52.5685
63490.1961,632.4993,89.4584,405.0139,-453.6225,151.2272,52.7401
63509.8039,630.6200,85.2257,391.0790,-443.7343,137.8645,52.9112
63529.4118,632.0269,70.9410,393.8578,-442.9351,131.8786,54.6222
63549.0196,632.7233,76.9670,398.7974,-446.2908,142.9084,54.0890
63568.6275,632.0105,67.3692,393.8051,-439.6024,130.3954,54.5485
63588.2353,638.6317,62.0836,413.6798,-449.9862,153.6046,52.7004
63607.8431,645.0114,53.7532,405.4046,-439.8206,125.4280,52.2396
63627.4510,634.9678,56.8518,398.1145,-445.8444,140.3457,54.8210
63647.0588,646.2552,56.1341,403.2248,-452.5125,136.0242,51.5761
63666.6667,646.5689,57.1594,403.2507,-459.2220,140.4426,54.4632
63686.2745,631.5099,68.1565,401.4607,-438.2692,133.8486,53.1234
63705.8824,638.8925,55.5866,412.6045,-444.2371,136.9709,53.1260
63725.4902,641.3492,56.6856,405.9879,-452.7118,139.8119,55.2701
63745.0980,626.8077,87.7328,394.9368,-442.9902,132.2013,52.3096
63764.7059,630.8120,75.9757,411.7947,-450.6070,141.1239,54.3742
63784.3137,625.5228,82.5452,402.1419,-436.5800,134.9952,52.4124
63803.9216,628.2105,79.4295,402.8959,-439.6216,132.4657,54.4577
63823.5294,628.3112,76.6388,401.1438,-440.8659,132.0027,54.1770
63843.1373,631.2850,76.7945,399.5549,-447.5587,136.5574,54.8763
63862.7451,627.3499,82.4552,398.9695,-444.5601,136.3177,52.3422
63882.3529,633.6473,76.9622,402.6843,-448.9250,135.3950,51.1442
63901.9608,624.8893,84.9337,399.3100,-432.7350,129.2450,51.8751
63921.5686,624.9271,80.6304,404.2868,-435.3231,132.8657,51.9553
63941.1765,629.9077,73.7829,399.2209,-439.4698,133.1965,54.0785
63960.7843,627.3485,77.5763,392.4785,-445.2113,139.0810,53.8881
63980.3922,628.0894,77.7100,393.9513,-433.8671,129.8773,51.9527
64000.0000,625.4431,80.3374,405.7244,-430.5576,129.2077,51.8878
64019.6078,624.5662,80.1824,403.6565,-429.1903,128.0680,52.1519
64039.2157,625.4315,80.3286,405.7200,-430.5518,129.2093,51.8853
64058.8235,624.5771,80.1921,403.6605,-429.1928,128.0650,52.1538
64078.4314,625.4218,80.3148,405.7155,-430.5530,129.2149,51.8843
64098.0392,624.5887,80.2026,403.6634,-429.1947,128.0618,52.1549
64117.6471,627.0820,76.8194,404.4165,-432.8513,130.1505,52.2450
64137.2549,647.8336,46.7157,405.5224,-466.5793,144.3542,54.9933
64156.8627,640.2847,61.0737,397.4523,-457.3464,144.6817,54.5786
64176.4706,642.6263,58.4440,395.4022,-467.7574,146.7190,53.7533
64196.0784,644.3694,54.8709,402.9596,-462.8950,143.6707,55.3828
64215.6863,637.7659,54.5507,404.3841,-452.7022,137.8652,54.4256
64235.2941,648.2204,52.2627,421.2849,-456.4785,137.1849,51.1727
64254.9020,639.7695,55.0778,414.0679,-448.7341,136.8622,52.2425
64274.5098,642.3370,59.5071,400.7150,-453.3205,138.0671,53.2974
64294.1176,645.0599,52.8966,401.8954,-461.1081,139.1603,54.4438
64313.7255,644.6430,51.8681,406.4006,-458.3964,143.3375,49.6450
64333.3333,640.4326,60.9399,408.0238,-447.4560,135.8809,53.7726
64352.9412,642.6982,54.0665,405.2087,-452.5495,136.7099,51.6119
64372.5490,644.4826,57.0807,399.8886,-459.8043,142.4791,52.8604
64392.1569,642.6964,60.6380,398.1431,-460.0143,142.6022,50.3366
64411.7647,647.3121,53.3502,408.8322,-464.6778,146.0715,53.1473
64431.3725,636.9787,62.5330,404.4107,-441.3500,133.3879,50.2377
64450.9804,641.2600,58.4476,406.2163,-449.1141,132.2715,54.5141
64470.5882,641.0411,56.4868,401.7420,-454.5070,138.5659,48.0299
64490.1961,639.8165,65.2902,398.1978,-457.6833,143.3579,47.8611
64509.8039,642.8347,56.9042,400.8147,-453.0059,135.3330,54.1741
64529.4118,638.9971,60.7045,404.3928,-447.0155,132.4548,51.6752
64549.0196,640.0988,60.0186,402.8362,-446.0513,132.6488,51.7240
64568.6275,648.2227,48.9197,409.3706,-461.7114,140.7979,53.2831
64588.2353,638.2083,63.3781,390.9813,-455.9876,136.5281,55.2953
64607.8431,633.2155,67.3543,388.1072,-447.9669,130.2597,54.4895
64627.4510,626.7292,77.7379,390.4443,-453.9181,139.9963,55.6783
64647.0588,618.3267,87.3465,379.3316,-433.5469,129.4097,49.2304
64666.6667,623.7902,85.7993,383.9579,-450.6297,138.9219,53.7686
64686.2745,620.9260,83.7744,376.1977,-447.1711,136.7273,53.2496
64705.8824,621.9645,85.8255,375.6969,-451.7914,138.3307,51.9376
64725.4902,623.4772,87.2422,386.0873,-446.2537,138.0045,49.3265
64745.0980,620.6954,87.1351,380.4192,-443.3192,133.2198,53.1378
64764.7059,621.6483,89.0556,383.0512,-452.1429,139.9828,49.7144
64784.3137,621.9208,85.4960,381.9030,-449.3194,138.2649,50.3986
64803.9216,619.3311,88.7554,374.7832,-446.3156,135.9696,50.9400
64823.5294,618.4303,89.1042,372.6728,-446.0513,135.7662,49.7021
64843.1373,629.1028,85.9877,382.7681,-454.1292,134.0267,47.8191
64862.7451,623.8707,90.9843,379.4140,-447.1910,132.0724,47.6906
64882.3529,625.1403,91.3336,379.5345,-451.2299,133.1845,48.0692
64901.9608,613.5430,96.0032,372.2615,-447.3166,138.3425,50.4633
64921.5686,620.7689,85.6809,379.8209,-457.9799,143.2296,50.9409
64941.1765,618.7810,91.6458,371.5206,-446.8619,135.7245,49.5140
64960.7843,632.2628,71.7932,393.1818,-450.2137,134.2185,47.8022
64980.3922,639.1993,64.5390,392.4861,-465.2693,141.7597,50.1328
65000.0000,629.1468,78.2762,382.0728,-454.0941,137.0802,48.7779
65019.6078,633.2485,79.5581,383.9695,-464.4086,140.4023,49.1041
65039.2157,626.8478,81.7046,394.6367,-455.6634,137.6349,50.9789
65058.8235,631.9837,78.4322,402.3345,-459.9529,138.2993,47.7045
65078.4314,622.7737,85.4178,396.0820,-446.8039,133.6159,49.4192
65098.0392,628.5443,88.2314,390.4375,-460.5621,137.4086,50.5400
65117.6471,632.0442,81.2371,393.2618,-464.4138,140.1995,48.3650
65137.2549,616.3233,95.8474,384.4780,-447.0458,134.7316,53.1452
65156.8627,621.1343,86.6963,401.7223,-450.8008,136.3418,52.4696
65176.4706,621.7120,88.9422,408.4373,-443.5928,129.3746,54.6514
65196.0784,618.3167,93.8746,397.5309,-443.3048,130.4439,53.7358
65215.6863,618.2458,93.3676,386.9981,-457.0190,140.7887,53.7827
65235.2941,621.2354,92.9687,384.3192,-462.1112,142.3572,51.9603
65254.9020,623.3268,93.7826,386.7075,-458.6268,137.8561,52.1499
65274.5098,618.0074,95.3626,405.4259,-452.3596,136.3948,51.8385
65294.1176,623.3915,97.7179,405.4049,-443.0110,124.4844,52.4016
65313.7255,618.4529,103.5322,395.4897,-453.1402,134.1197,49.3851
65333.3333,620.5591,103.0263,391.7518,-464.6740,139.2037,50.1981
65352.9412,617.0537,104.6697,382.6960,-453.0337,136.8975,48.7731
65372.5490,617.7115,103.5916,396.2585,-451.9489,134.9585,51.3777
65392.1569,616.4706,105.1885,402.4630,-442.5343,132.4156,53.4185
65411.7647,616.4667,106.8132,405.7885,-449.8535,129.5725,52.9083
65431.3725,614.7173,112.0750,385.3059,-451.4393,130.5409,50.6136
65450.9804,618.2766,108.4173,388.2881,-459.7899,138.2918,51.0555
65470.5882,614.0233,110.7253,387.5116,-451.0220,131.3595,50.3330
65490.1961,623.6461,109.6288,407.2330,-451.3535,128.5268,52.5219
65509.8039,622.0029,106.8700,415.9796,-448.5610,127.7487,53.6833
65529.4118,617.8755,109.5161,408.7036,-442.9579,126.4191,50.6121
65549.0196,618.3218,111.1588,392.3516,-452.9894,132.2937,54.2881
65568.6275,622.2504,108.9748,394.3204,-450.5173,125.2065,51.0220
65588.2353,626.0076,105.8439,413.5867,-458.0904,130.3904,52.5090
65607.8431,615.7862,115.0064,407.6880,-432.8948,117.8302,52.5536
65627.4510,612.7546,114.1600,411.9669,-438.8190,125.5566,51.6488
65647.0588,616.6427,109.4856,407.6852,-444.7327,130.9747,50.0800
65666.6667,612.8401,113.3091,394.1341,-442.3435,128.6163,53.8664
65686.2745,611.6099,115.0259,389.2453,-447.2626,130.9488,50.6208
65705.8824,610.5759,119.1659,401.6649,-439.2816,125.9918,51.9810
65725.4902,612.3616,112.9565,410.6536,-435.7211,126.1485,52.7811
65745.0980,609.4225,118.1544,411.6401,-429.5057,120.7915,52.4578
65764.7059,610.2511,113.6917,405.1845,-437.0858,125.1191,52.9099
65784.3137,610.2759,120.0476,386.0906,-439.3953,124.5520,55.1025
65803.9216,612.0767,117.2354,389.7515,-446.7000,132.0912,50.6143
65823.5294,613.5891,121.8909,406.8704,-440.7079,124.3222,53.2439
65843.1373,612.2098,115.4821,412.9833,-435.3617,125.7454,51.9126
65862.7451,613.3905,120.3136,396.9971,-441.8890,123.0148,52.1097
65882.3529,619.1606,107.9618,397.8731,-453.4890,131.7183,53.1787
65901.9608,610.5877,121.1768,380.7658,-448.7282,128.8009,53.0989
65921.5686,611.0654,128.3453,405.3606,-438.9505,124.7116,49.1270
65941.1765,619.7305,115.4365,416.7200,-443.4691,122.6486,53.2995
65960.7843,606.5546,118.0093,404.5929,-427.4007,120.3610,53.3462
65980.3922,612.3269,116.2002,395.8129,-442.5386,125.2203,53.0542
66000.0000,621.6912,111.9106,394.5668,-442.6959,121.6696,51.9345
66019.6078,618.1622,119.0333,390.4503,-440.9439,120.3238,50.3498
66039.2157,616.8387,121.7066,406.7003,-436.7435,120.5630,51.7792
66058.8235,619.6480,112.7022,409.4485,-436.2362,118.0079,52.1924
66078.4314,621.1306,115.9206,401.0660,-444.4001,122.0683,51.8635
66098.0392,615.4843,116.6076,396.4591,-443.2108,125.7401,53.0970
66117.6471,605.4540,125.9306,388.3768,-430.9568,120.6331,52.1736
66137.2549,608.7590,117.7755,399.3345,-433.8919,124.1443,50.2349
66156.8627,615.8322,115.2524,414.5016,-431.0962,121.1763,52.3765
66176.4706,614.1123,112.8058,402.4465,-431.2937,121.6040,52.2507
66196.0784,612.4462,118.1862,392.2456,-430.2895,119.5301,52.5564
66215.6863,614.1869,117.0159,399.3544,-431.9709,119.9522,50.7346
66235.2941,608.9507,119.8618,387.1169,-433.5533,121.2825,52.8054
66254.9020,612.0415,118.1266,392.8847,-437.2493,122.1675,54.8984
66274.5098,618.4329,117.6823,397.8780,-441.2227,121.9880,53.0192
66294.1176,611.6429,125.3241,395.0034,-425.1224,111.6705,51.7954
66313.7255,612.2425,121.5434,391.0121,-431.2232,113.4878,51.4294
66333.3333,616.5905,122.1632,385.5568,-442.3907,120.3424,52.6741
66352.9412,615.0780,123.0761,386.2389,-438.5781,118.9163,53.6411
66372.5490,620.5521,114.7642,397.7884,-446.0485,124.8284,53.5259
66392.1569,613.0937,123.2704,385.5929,-432.2604,114.7242,53.6750
66411.7647,617.6348,123.9059,387.2318,-445.0398,120.8128,54.5907
66431.3725,617.2973,115.3051,389.6240,-440.0031,120.6561,52.6496
66450.9804,614.3260,123.5300,384.4456,-434.2971,115.8835,53.7303
66470.5882,612.5146,123.8209,387.8123,-431.1596,114.9591,53.0507
66490.1961,616.8990,120.6343,385.2776,-436.6563,118.0162,53.6921
66509.8039,612.5232,119.5125,384.7502,-439.1476,122.6281,55.3869
66529.4118,625.6849,109.7245,397.1884,-453.0758,125.2502,54.1496
66549.0196,625.1688,110.0302,396.7511,-453.6204,125.7949,54.3196
66568.6275,625.6883,109.7214,397.1961,-453.0869,125.2517,54.1520
66588.2353,625.1642,110.0355,396.7445,-453.6078,125.7934,54.3168
66607.8431,625.6933,109.7160,397.2028,-453.0983,125.2517,54.1553
66627.4510,625.1619,110.0381,396.7406,-453.6014,125.7965,54.3133
66647.0588,625.6934,109.7141,397.2010,-453.1039,125.2494,54.1594
66666.6667,625.1617,110.0401,396.7418,-453.5936,125.7989,54.3089
66686.2745,625.6956,109.7116,397.2034,-453.1120,125.2451,54.1633
66705.8824,625.1589,110.0426,396.7416,-453.5857,125.8029,54.3051
66725.4902,625.6989,109.7090,397.2001,-453.1199,125.2408,54.1671
66745.0980,625.1553,110.0443,396.7425,-453.5786,125.8074,54.3016
66764.7059,625.7034,109.7074,397.2003,-453.1288,125.2363,54.1710
66784.3137,625.1518,110.0450,396.7454,-453.5708,125.8138,54.2972
66803.9216,625.7051,109.7094,397.1956,-453.1331,125.2286,54.1755
66823.5294,625.1497,110.0429,396.7486,-453.5653,125.8199,54.2928
66843.1373,625.7067,109.7120,397.1898,-453.1384,125.2219,54.1799
66862.7451,625.1493,110.0419,396.7572,-453.5645,125.8312,54.2881
66882.3529,619.7191,107.6459,388.4990,-440.5486,121.4453,53.5341
66901.9608,626.2125,109.5072,392.1206,-442.1986,116.9955,53.5291
66921.5686,624.0917,109.5357,380.5841,-436.0067,115.7142,53.2678
66941.1765,620.0303,110.5679,378.4148,-438.9238,120.4926,54.7320
66960.7843,615.5047,114.1498,379.7531,-434.6130,121.4135,53.2998
66980.3922,624.3044,105.3504,363.5583,-445.8895,122.2855,55.7098
67000.0000,616.8148,106.9974,372.6182,-433.0479,123.7466,54.5170
67019.6078,618.1198,103.4563,376.7492,-435.7991,122.5003,53.6298
67039.2157,613.9941,101.9397,374.3694,-440.0379,129.0192,55.8865
67058.8235,620.5806,105.6739,373.5506,-436.3903,119.8864,54.6686
67078.4314,611.9396,109.1708,374.0641,-424.8918,116.6229,55.4942
67098.0392,619.4484,101.5277,389.2954,-430.6333,118.6444,54.4432
67117.6471,611.5340,116.5162,378.1826,-431.1476,120.3733,54.5707
67137.2549,605.1240,125.3797,374.2727,-430.9188,121.5978,53.6286
67156.8627,607.1759,124.6870,368.4488,-434.5584,121.8738,54.6476
67176.4706,603.6107,126.7027,372.1506,-430.1281,121.0972,53.8940
67196.0784,608.3629,127.5590,383.3497,-423.5308,113.9754,52.6835
67215.6863,604.2099,121.7148,390.6285,-432.4192,123.3769,54.2651
67235.2941,607.7361,120.7976,376.6678,-426.5176,117.2045,54.0894
67254.9020,615.9630,112.7425,380.1591,-431.3569,118.0092,53.4848
67274.5098,615.7082,109.3315,380.4143,-438.9743,123.3953,52.6459
67294.1176,619.6817,108.2689,392.2507,-441.5752,124.7390,53.7051
67313.7255,613.2423,115.2197,396.7292,-427.4634,117.1062,52.9307
67333.3333,617.5051,115.1973,393.9212,-436.1187,119.2710,52.9624
67352.9412,618.9533,110.2386,389.8716,-441.4291,123.3675,54.4376
67372.5490,618.1648,114.2531,395.8936,-442.2007,121.9165,52.3357
67392.1569,605.5060,129.1834,389.5656,-421.7511,111.8494,52.9998
67411.7647,609.7906,128.0665,401.2131,-430.4281,114.9457,51.3342
67431.3725,613.6144,127.1510,400.5018,-434.9179,114.9132,51.3348
67450.9804,614.2500,126.6018,395.0279,-439.7331,120.5009,52.5228
67470.5882,614.0910,127.4646,383.1230,-438.8375,116.0292,53.3025
67490.1961,608.0505,136.0179,387.7532,-429.0305,114.1429,51.5867
67509.8039,609.2122,131.4234,400.7458,-425.5642,113.1836,51.1661
67529.4118,609.8767,132.9803,400.0049,-428.0605,114.9095,51.3762
67549.0196,607.6043,135.8854,393.9083,-430.8753,114.3013,51.8388
67568.6275,605.4708,142.8003,382.5436,-431.0281,113.7108,51.2325
67588.2353,605.8875,134.3858,403.0787,-426.5898,112.2901,51.6643
67607.8431,632.4932,128.1541,419.9834,-431.0416,97.4392,46.7847
67627.4510,631.9162,127.9040,419.8760,-441.0391,105.7668,47.0869
67647.0588,619.5064,134.9894,400.3526,-437.1754,109.2519,49.2309
67666.6667,633.6916,136.5462,397.5787,-445.0533,103.7943,46.7740
67686.2745,618.7595,133.0494,396.6979,-447.2291,118.6282,52.2750
67705.8824,611.9578,145.3444,390.4428,-437.9855,112.6161,51.2176
67725.4902,608.2153,153.5688,401.8568,-436.5669,113.1981,49.5808
67745.0980,610.5687,155.1420,399.1717,-433.7584,106.9416,48.3676
67764.7059,597.1795,164.0414,385.8554,-427.5872,111.0285,49.8391
67784.3137,625.2103,152.8596,402.4700,-443.9167,103.4085,44.5594
67803.9216,602.3214,163.0357,388.7402,-422.5119,104.0446,47.5858
67823.5294,597.4739,161.5518,390.0154,-427.9996,111.0947,46.7138
67843.1373,611.8005,161.4960,397.3661,-432.2942,105.7708,42.1473
67862.7451,611.4909,160.2253,393.7566,-429.5991,101.5659,43.8027
67882.3529,625.0674,138.4270,403.7043,-438.2219,106.1832,41.6218
67901.9608,636.7899,127.9778,400.9980,-455.0957,111.4011,43.4801
67921.5686,624.5991,141.0812,395.1445,-437.0623,104.6691,43.5308
67941.1765,628.9780,135.6269,402.3328,-445.2845,109.5082,42.3967
67960.7843,627.5668,132.4700,412.2857,-441.9136,111.3134,39.9599
67980.3922,629.1865,132.7505,404.3509,-443.4693,108.4912,42.2702
68000.0000,625.5430,144.3200,390.6370,-450.2690,112.3642,41.2427
68019.6078,609.3232,161.2059,386.0518,-436.4899,111.3890,37.7776
68039.2157,621.6898,155.1397,385.9698,-440.3426,104.5569,44.1745
68058.8235,615.6916,152.9603,385.6011,-432.9482,104.2525,37.7132
68078.4314,618.2224,152.4197,387.7306,-440.2413,108.2461,38.0352
68098.0392,611.7855,150.6111,380.6308,-432.5745,107.6273,38.0784
68117.6471,595.5714,159.7218,362.3197,-436.2485,121.6133,41.5721
68137.2549,596.6240,161.7125,377.5813,-435.3395,119.7962,41.2241
68156.8627,626.2194,149.5480,391.3137,-442.0724,105.2718,38.7591
68176.4706,616.6668,159.1297,381.6646,-445.7455,111.0096,35.4198
68196.0784,609.2693,152.0250,367.4590,-436.2302,108.9343,38.2037
68215.6863,616.5955,147.2498,372.4603,-448.0715,118.0948,38.7068
68235.2941,619.1029,148.6854,382.2779,-435.0752,109.6937,33.2027
68254.9020,618.4178,151.3677,392.4476,-432.6456,104.6118,35.8578
68274.5098,619.7895,134.2865,401.7447,-442.0004,115.5909,36.0792
68294.1176,608.4626,149.5875,380.2344,-422.8591,102.2255,36.3644
68313.7255,610.9575,145.5006,369.1863,-444.4206,118.0970,37.9598
68333.3333,599.9947,149.5268,360.9773,-437.4697,122.7254,38.0020
68352.9412,620.1086,138.1870,383.6548,-441.8573,115.2719,35.4584
68372.5490,621.1672,141.2723,383.0613,-434.3928,107.9399,36.7797
68392.1569,597.0250,148.0498,377.3101,-421.1158,115.3492,39.7842
68411.7647,605.4520,136.9918,371.9561,-433.1496,116.1026,35.6187
68431.3725,612.0690,141.4963,350.9388,-434.5610,109.6573,32.6661
68450.9804,597.9708,140.0771,344.0181,-430.7599,112.5690,39.5745
68470.5882,591.6150,151.9353,365.8829,-419.1356,118.9117,32.3421
68490.1961,614.6786,141.0111,378.2617,-437.9496,118.8132,30.4984
68509.8039,598.5022,143.7891,359.8340,-430.9584,119.2054,39.8492
68529.4118,609.1110,128.9514,354.4207,-443.5125,120.7482,35.6340
68549.0196,608.8455,128.5513,331.7205,-448.1336,115.4908,37.2687
68568.6275,607.1163,128.9961,343.3447,-438.6794,121.6516,35.8539
68588.2353,602.9500,137.3842,358.0023,-423.1433,116.5120,32.8548
68607.8431,604.9655,123.4670,358.5554,-436.2819,127.9060,35.0087
68627.4510,624.6362,118.9863,350.4038,-444.7839,111.8299,30.7606
68647.0588,614.2231,119.5435,350.8028,-446.0253,124.6689,34.7431
68666.6667,615.3253,111.6090,342.4846,-448.4543,116.4296,36.3902
68686.2745,606.5770,125.8873,344.8236,-438.6534,121.5825,37.0899
68705.8824,603.7562,124.0010,351.3544,-429.7445,121.4062,35.5502
68725.4902,609.5635,114.9322,349.6478,-429.5648,120.2346,39.8846
68745.0980,616.5756,111.7691,340.6194,-445.3266,121.8451,36.7587
68764.7059,615.5829,108.3693,338.0253,-450.6498,127.7474,37.5857
68784.3137,613.0991,109.2090,327.8730,-442.7896,124.5060,37.2521
68803.9216,610.7626,112.8851,336.2359,-438.1532,121.3214,37.5204
68823.5294,609.1614,109.4268,348.6016,-429.8289,122.1807,36.8347
68843.1373,614.8065,104.1866,352.6377,-443.7496,131.3596,36.9018
68862.7451,611.6668,104.6819,330.8697,-437.5675,116.8114,36.1988
68882.3529,614.0049,107.4317,329.1367,-446.2595,130.1927,35.1474
68901.9608,613.1066,107.2271,336.6953,-446.4546,130.9908,34.0676
68921.5686,611.8661,107.8707,349.7459,-438.2685,129.8448,37.9746
68941.1765,610.0276,98.2437,343.9557,-432.7393,119.9029,35.9232
68960.7843,612.4385,101.2190,333.0135,-441.1558,124.3762,36.4497
68980.3922,613.9200,99.7259,334.2000,-445.3153,126.9832,37.6407
69000.0000,617.0014,92.5672,342.3382,-453.5321,127.7447,34.3088
69019.6078,610.0025,106.6620,347.7131,-434.8782,126.4809,35.1976
69039.2157,610.3447,101.1189,349.5640,-433.3703,124.2555,37.0652
69058.8235,608.5920,107.1626,332.8310,-453.1971,131.9561,35.9797
69078.4314,608.0950,98.7784,326.1149,-449.5683,133.6285,36.6401
69098.0392,615.9395,92.1228,332.6035,-454.0134,131.3624,38.8863
69117.6471,604.4318,102.5541,325.8178,-437.9370,122.2992,35.3886
69137.2549,610.2551,99.5808,352.1066,-444.2931,134.4984,40.0436
69156.8627,608.7179,95.8352,344.3797,-447.4425,128.3162,33.8921
69176.4706,606.4828,95.2971,327.7749,-443.2225,128.8741,36.8142
